config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,4750,4,1,2.1460041999816895,0.43478260869565216,0.42063492063492064,0.4378568291611769,"{""2"": 13, ""1"": 4, ""0"": 6}",1.0796034336090088,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,4,2,1.0507151950960574,0.6086956521739131,0.5904761904761905,0.599067599067599,"{""0"": 5, ""1"": 6, ""2"": 12}",1.0737227201461792,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,4,3,1.2847405775733616,0.21739130434782608,0.2031746031746032,0.20526315789473681,"{""2"": 9, ""1"": 8, ""0"": 6}",1.0671982765197754,0.5,0.5,0.4444444444444444,"{""1"": 4, ""0"": 1, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,4750,4,4,1.7186658175095268,0.21739130434782608,0.2396825396825397,0.22023809523809523,"{""1"": 9, ""0"": 8, ""2"": 6}",1.0615546703338623,0.6666666666666666,0.6666666666666666,0.6555555555555556,"{""1"": 3, ""0"": 1, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,4750,4,5,2.065896511077881,0.2608695652173913,0.22857142857142856,0.242914979757085,"{""0"": 8, ""1"": 6, ""2"": 9}",1.055748462677002,0.6666666666666666,0.6666666666666666,0.6555555555555556,"{""1"": 3, ""0"": 1, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,4750,4,6,1.6664496608402417,0.4782608695652174,0.5126984126984128,0.48944193061840124,"{""1"": 9, ""0"": 7, ""2"": 7}",1.0518392324447632,0.6666666666666666,0.6666666666666666,0.6555555555555556,"{""1"": 3, ""0"": 1, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,4750,4,7,1.1647097546121348,0.391304347826087,0.4174603174603175,0.38888888888888884,"{""2"": 8, ""1"": 5, ""0"": 10}",1.0496137142181396,0.5,0.5,0.5222222222222221,"{""1"": 2, ""0"": 1, ""2"": 3}"
eegnet_small_t600_meanmax050,4557,4750,4,8,1.4523980824843696,0.30434782608695654,0.3142857142857143,0.2917211328976035,"{""0"": 11, ""2"": 10, ""1"": 2}",1.0514036417007446,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4557,4750,4,9,1.6591268622356912,0.43478260869565216,0.4142857142857143,0.39627039627039623,"{""2"": 12, ""0"": 7, ""1"": 4}",1.0559208393096924,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4557,4750,4,10,1.9975675966428674,0.391304347826087,0.373015873015873,0.3752913752913753,"{""2"": 12, ""1"": 6, ""0"": 5}",1.05964994430542,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4557,4750,4,11,1.977096464322961,0.4782608695652174,0.4698412698412698,0.43121693121693117,"{""0"": 10, ""2"": 11, ""1"": 2}",1.0630820989608765,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4557,4750,4,12,2.93173420947531,0.043478260869565216,0.03333333333333333,0.03333333333333333,"{""2"": 10, ""0"": 8, ""1"": 5}",1.060602068901062,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4557,4750,4,13,1.6417140338731848,0.391304347826087,0.38730158730158726,0.39194139194139194,"{""2"": 11, ""1"": 6, ""0"": 6}",1.0642095804214478,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,4750,4,14,2.2131958163302876,0.2608695652173913,0.2650793650793651,0.26455026455026454,"{""0"": 8, ""1"": 7, ""2"": 8}",1.0705937147140503,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,4750,4,15,1.106404703596364,0.43478260869565216,0.4507936507936508,0.4259259259259259,"{""2"": 8, ""0"": 10, ""1"": 5}",1.069466471672058,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,4750,4,16,1.4534374630969504,0.34782608695652173,0.3253968253968254,0.31666666666666665,"{""2"": 14, ""0"": 6, ""1"": 3}",1.0650900602340698,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
