config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,1160,5,1,1.9541270421898884,0.21739130434782608,0.19576719576719573,0.16619981325863678,"{""0"": 10, ""2"": 12, ""1"": 1}",1.1077275276184082,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,1160,5,2,1.1052565056344736,0.4782608695652174,0.47089947089947093,0.43681917211328974,"{""2"": 11, ""0"": 10, ""1"": 2}",1.1106650829315186,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,3407,1160,5,3,1.0559305367262468,0.391304347826087,0.37566137566137564,0.3621933621933622,"{""2"": 12, ""1"": 4, ""0"": 7}",1.1152163743972778,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,1160,5,4,1.2445137552593066,0.30434782608695654,0.291005291005291,0.26666666666666666,"{""0"": 8, ""2"": 11, ""1"": 4}",1.119978666305542,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,1160,5,5,1.1563362401464712,0.5652173913043478,0.5555555555555555,0.5458089668615984,"{""0"": 12, ""2"": 9, ""1"": 2}",1.126564860343933,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,1160,5,6,1.4482037813767143,0.34782608695652173,0.34920634920634913,0.32879256965944276,"{""2"": 10, ""0"": 10, ""1"": 3}",1.1347295045852661,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,1160,5,7,1.3933750494666721,0.43478260869565216,0.4021164021164021,0.34722222222222215,"{""2"": 12, ""0"": 9, ""1"": 2}",1.1434667110443115,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,1160,5,8,1.1198037655457207,0.5217391304347826,0.5079365079365079,0.4717348927875243,"{""0"": 12, ""2"": 9, ""1"": 2}",1.1521738767623901,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,1160,5,9,1.137197116146917,0.4782608695652174,0.43915343915343913,0.39886039886039887,"{""0"": 6, ""2"": 15, ""1"": 2}",1.1609128713607788,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,1160,5,10,1.4595110157261724,0.43478260869565216,0.41269841269841273,0.39484004127966976,"{""2"": 10, ""0"": 10, ""1"": 3}",1.1693679094314575,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,1160,5,11,1.567150945248811,0.2608695652173913,0.26455026455026454,0.21031746031746032,"{""0"": 14, ""1"": 2, ""2"": 7}",1.1763125658035278,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,1160,5,12,1.6720157343408335,0.391304347826087,0.37566137566137564,0.3148148148148148,"{""0"": 11, ""2"": 11, ""1"": 1}",1.1837257146835327,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,1160,5,13,1.3658291619756948,0.34782608695652173,0.3280423280423281,0.28174603174603174,"{""2"": 15, ""0"": 7, ""1"": 1}",1.193739652633667,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,1160,5,14,1.5167036056518555,0.43478260869565216,0.41269841269841273,0.3595959595959595,"{""2"": 13, ""0"": 8, ""1"": 2}",1.1941441297531128,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,1160,5,15,1.1395935908607815,0.43478260869565216,0.42328042328042326,0.3606237816764133,"{""0"": 12, ""2"": 9, ""1"": 2}",1.1965454816818237,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,1160,5,16,0.9698374271392822,0.391304347826087,0.37566137566137564,0.3752913752913753,"{""2"": 13, ""0"": 6, ""1"": 4}",1.1952284574508667,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,1160,5,17,1.4470724541208018,0.21739130434782608,0.2169312169312169,0.1784313725490196,"{""0"": 13, ""2"": 8, ""1"": 2}",1.1986991167068481,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,1160,5,18,1.4748895375624946,0.30434782608695654,0.30158730158730157,0.29523809523809524,"{""0"": 14, ""2"": 6, ""1"": 3}",1.1990399360656738,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
