config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,4750,3,1,1.426949055298515,0.30434782608695654,0.291005291005291,0.2828282828282828,"{""2"": 12, ""0"": 7, ""1"": 4}",1.1430188417434692,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,2,1.4639513984970425,0.391304347826087,0.37566137566137564,0.38855218855218854,"{""2"": 13, ""1"": 8, ""0"": 2}",1.1407803297042847,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,3,1.0786880099255105,0.6086956521739131,0.6137566137566137,0.6087768440709618,"{""0"": 7, ""2"": 8, ""1"": 8}",1.1390429735183716,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,4,1.2813160989595496,0.34782608695652173,0.34920634920634913,0.34722222222222227,"{""2"": 7, ""1"": 8, ""0"": 8}",1.135910153388977,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,5,1.232428410778875,0.391304347826087,0.3968253968253968,0.38888888888888884,"{""2"": 9, ""1"": 9, ""0"": 5}",1.1324561834335327,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,6,1.2135470068973044,0.34782608695652173,0.3386243386243386,0.33449007133217656,"{""1"": 7, ""2"": 10, ""0"": 6}",1.1297709941864014,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,7,1.1137013331703518,0.5217391304347826,0.5291005291005291,0.5190422322775264,"{""2"": 8, ""1"": 6, ""0"": 9}",1.1255083084106445,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,8,1.1063989789589592,0.34782608695652173,0.34920634920634913,0.3499702911467617,"{""1"": 4, ""0"": 10, ""2"": 9}",1.1231541633605957,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,9,0.9364695393520853,0.43478260869565216,0.45502645502645506,0.40832851359167144,"{""0"": 12, ""2"": 4, ""1"": 7}",1.1209311485290527,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,10,1.348155545151752,0.43478260869565216,0.4338624338624338,0.42849002849002843,"{""2"": 9, ""0"": 6, ""1"": 8}",1.119181513786316,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
