config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,4750,3,1,1.4649484157562256,0.30434782608695654,0.291005291005291,0.2828282828282828,"{""2"": 12, ""0"": 7, ""1"": 4}",1.1501542329788208,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,2,1.4368427395820618,0.391304347826087,0.37566137566137564,0.38855218855218854,"{""2"": 13, ""1"": 8, ""0"": 2}",1.147532343864441,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,3,1.0659345647563105,0.6086956521739131,0.6137566137566137,0.6087768440709618,"{""0"": 7, ""2"": 8, ""1"": 8}",1.1455353498458862,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,4,1.3098847088606462,0.34782608695652173,0.34920634920634913,0.34722222222222227,"{""2"": 7, ""1"": 8, ""0"": 8}",1.1413215398788452,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,5,1.2177034771960715,0.391304347826087,0.3968253968253968,0.38888888888888884,"{""2"": 9, ""1"": 9, ""0"": 5}",1.137081503868103,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,6,1.213693566944288,0.34782608695652173,0.3386243386243386,0.33449007133217656,"{""1"": 7, ""2"": 10, ""0"": 6}",1.1331849098205566,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,7,1.1174475058265354,0.5217391304347826,0.5291005291005291,0.5190422322775264,"{""2"": 8, ""1"": 6, ""0"": 9}",1.1275358200073242,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,8,1.0975392512653186,0.34782608695652173,0.34920634920634913,0.3499702911467617,"{""1"": 4, ""0"": 10, ""2"": 9}",1.123734712600708,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,9,0.9394141565198484,0.43478260869565216,0.45502645502645506,0.41269841269841273,"{""0"": 11, ""2"": 5, ""1"": 7}",1.12003493309021,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,10,1.3627912739048833,0.43478260869565216,0.4338624338624338,0.42849002849002843,"{""2"": 9, ""0"": 6, ""1"": 8}",1.1176958084106445,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,11,1.3000253438949585,0.4782608695652174,0.49206349206349204,0.50821944939592,"{""0"": 11, ""2"": 8, ""1"": 4}",1.1179548501968384,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
