config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,4750,5,1,1.302096937013709,0.391304347826087,0.39285714285714285,0.36813186813186816,"{""1"": 6, ""2"": 13, ""0"": 4}",1.0937751531600952,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,2,1.2169905745464822,0.34782608695652173,0.35714285714285715,0.30501089324618735,"{""2"": 10, ""1"": 10, ""0"": 3}",1.090792179107666,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,3,1.6005533985469653,0.17391304347826086,0.17857142857142858,0.17857142857142858,"{""2"": 8, ""1"": 9, ""0"": 6}",1.0897586345672607,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,4,1.0553689521291982,0.34782608695652173,0.3511904761904762,0.35000000000000003,"{""1"": 8, ""2"": 8, ""0"": 7}",1.0866576433181763,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,5,1.148569309193155,0.391304347826087,0.39285714285714285,0.39649321266968324,"{""1"": 10, ""2"": 8, ""0"": 5}",1.0862020254135132,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,6,1.4325397481089053,0.43478260869565216,0.4523809523809524,0.4051282051282052,"{""1"": 13, ""0"": 5, ""2"": 5}",1.083497405052185,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,7,1.457690513652304,0.30434782608695654,0.30357142857142855,0.29337068160597574,"{""2"": 6, ""1"": 8, ""0"": 9}",1.0786789655685425,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,8,1.5635780873505964,0.2608695652173913,0.25595238095238093,0.24035087719298243,"{""1"": 5, ""2"": 7, ""0"": 11}",1.0754773616790771,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,9,1.1498231576836628,0.30434782608695654,0.30357142857142855,0.2920634920634921,"{""2"": 12, ""0"": 6, ""1"": 5}",1.0734716653823853,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,10,1.2584109228590261,0.43478260869565216,0.44047619047619047,0.402653990889285,"{""0"": 3, ""1"": 10, ""2"": 10}",1.0715521574020386,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
