config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,1680,1,1,1.450403170152144,0.2727272727272727,0.25595238095238093,0.19017094017094016,"{""2"": 16, ""1"": 6}",1.1092380285263062,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,1680,1,2,1.2841087254610928,0.3181818181818182,0.2976190476190476,0.2148148148148148,"{""1"": 3, ""2"": 19}",1.1089438199996948,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,1680,1,3,1.3293609402396462,0.45454545454545453,0.42857142857142855,0.3308641975308642,"{""2"": 19, ""1"": 3}",1.1059620380401611,0.3333333333333333,0.4444444444444444,0.26666666666666666,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,4557,1680,1,4,1.299504431811246,0.3181818181818182,0.2976190476190476,0.2215320910973085,"{""1"": 7, ""2"": 15}",1.1029082536697388,0.3333333333333333,0.4444444444444444,0.26666666666666666,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,4557,1680,1,5,1.6054897525093772,0.36363636363636365,0.33928571428571425,0.24074074074074073,"{""2"": 20, ""1"": 2}",1.0981416702270508,0.5,0.5555555555555555,0.38888888888888884,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,1,6,1.3486370281739668,0.5454545454545454,0.5238095238095238,0.42735042735042733,"{""1"": 6, ""2"": 16}",1.0939496755599976,0.5,0.5555555555555555,0.38888888888888884,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,1,7,1.3544017509980635,0.3181818181818182,0.30357142857142855,0.24145299145299148,"{""2"": 16, ""1"": 6}",1.0909996032714844,0.5,0.5555555555555555,0.38888888888888884,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,1,8,1.2989167083393445,0.3181818181818182,0.2916666666666667,0.1794871794871795,"{""2"": 18, ""1"": 4}",1.0873310565948486,0.5,0.5555555555555555,0.38888888888888884,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,1,9,1.5672833323478699,0.5454545454545454,0.5238095238095238,0.43555555555555553,"{""2"": 17, ""1"": 5}",1.083166241645813,0.5,0.5555555555555555,0.38888888888888884,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,1,10,1.3928631218996914,0.36363636363636365,0.3452380952380952,0.2692307692307692,"{""1"": 6, ""2"": 16}",1.0787203311920166,0.5,0.5555555555555555,0.38888888888888884,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,1,11,1.6140813719142566,0.22727272727272727,0.21428571428571427,0.1623931623931624,"{""1"": 6, ""2"": 16}",1.0725407600402832,0.5,0.5555555555555555,0.41269841269841273,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,1680,1,12,1.23467248136347,0.5454545454545454,0.5238095238095238,0.42735042735042733,"{""2"": 16, ""1"": 6}",1.067547082901001,0.5,0.5555555555555555,0.41269841269841273,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,1680,1,13,1.4028973145918413,0.3181818181818182,0.2976190476190476,0.2215320910973085,"{""2"": 15, ""1"": 7}",1.058997392654419,0.5,0.5555555555555555,0.41269841269841273,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,1680,1,14,1.8515108932148328,0.3181818181818182,0.2976190476190476,0.2148148148148148,"{""2"": 19, ""1"": 3}",1.0560969114303589,0.5,0.5555555555555555,0.41269841269841273,"{""2"": 4, ""1"": 2}"
