config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,6127,1,1,1.5324941656806252,0.3181818181818182,0.32142857142857145,0.2540792540792541,"{""2"": 5, ""1"": 15, ""0"": 2}",1.1294896602630615,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,6127,1,2,1.4047937935048884,0.36363636363636365,0.36904761904761907,0.32857142857142857,"{""1"": 13, ""0"": 3, ""2"": 6}",1.1292822360992432,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,6127,1,3,1.3170810721137307,0.3181818181818182,0.3273809523809524,0.22946859903381642,"{""1"": 16, ""2"": 4, ""0"": 2}",1.1295543909072876,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,6127,1,4,1.278909358111295,0.3181818181818182,0.3214285714285714,0.3027440395861449,"{""2"": 4, ""0"": 6, ""1"": 12}",1.1307698488235474,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""0"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,6127,1,5,1.417863975871693,0.2727272727272727,0.27976190476190477,0.20707070707070707,"{""0"": 3, ""2"": 4, ""1"": 15}",1.1330033540725708,0.5,0.6666666666666666,0.43333333333333335,"{""1"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,3407,6127,1,6,1.3419282002882524,0.3181818181818182,0.3273809523809524,0.2883597883597883,"{""1"": 11, ""0"": 7, ""2"": 4}",1.1357578039169312,0.3333333333333333,0.5,0.3333333333333333,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,6127,1,7,1.2492368329655041,0.4090909090909091,0.4226190476190476,0.33017127799736495,"{""1"": 16, ""2"": 2, ""0"": 4}",1.1384310722351074,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,6127,1,8,1.585413640195673,0.2727272727272727,0.28571428571428575,0.20707070707070707,"{""1"": 15, ""0"": 5, ""2"": 2}",1.1421186923980713,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,6127,1,9,1.0936469706622036,0.4090909090909091,0.41071428571428575,0.3789017999544315,"{""1"": 12, ""0"": 4, ""2"": 6}",1.1438939571380615,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,6127,1,10,1.283332033590837,0.3181818181818182,0.30952380952380953,0.2843137254901961,"{""2"": 8, ""0"": 4, ""1"": 10}",1.1480348110198975,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,6127,1,11,1.3439662564884534,0.18181818181818182,0.19047619047619047,0.11594202898550725,"{""1"": 16, ""2"": 2, ""0"": 4}",1.150592565536499,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,6127,1,12,1.2044258551164106,0.36363636363636365,0.35714285714285715,0.30701754385964913,"{""2"": 11, ""1"": 9, ""0"": 2}",1.1540882587432861,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,6127,1,13,1.6149860187010332,0.36363636363636365,0.375,0.33280632411067196,"{""0"": 4, ""1"": 16, ""2"": 2}",1.162017583847046,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,6127,1,14,1.1972707997668872,0.36363636363636365,0.36904761904761907,0.3298368298368299,"{""0"": 4, ""2"": 5, ""1"": 13}",1.1610454320907593,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,6127,1,15,1.3081782080910422,0.3181818181818182,0.3333333333333333,0.27619047619047615,"{""1"": 13, ""0"": 7, ""2"": 2}",1.1603851318359375,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,6127,1,16,1.3135454112833196,0.4090909090909091,0.4047619047619048,0.3333333333333333,"{""2"": 8, ""0"": 1, ""1"": 13}",1.1611660718917847,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,6127,1,17,1.3537461324171587,0.3181818181818182,0.3214285714285714,0.30130718954248364,"{""1"": 10, ""0"": 5, ""2"": 7}",1.166553020477295,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,6127,1,18,1.2792053872888738,0.3181818181818182,0.3273809523809524,0.2727272727272727,"{""1"": 15, ""0"": 4, ""2"": 3}",1.1644930839538574,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,6127,1,19,1.2596918127753518,0.5,0.5059523809523809,0.5023310023310024,"{""1"": 13, ""2"": 5, ""0"": 4}",1.1652623414993286,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,6127,1,20,1.3677168867804788,0.22727272727272727,0.23214285714285712,0.21367521367521367,"{""0"": 6, ""1"": 11, ""2"": 5}",1.1692626476287842,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
