config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,1680,5,1,1.3653615609459255,0.30434782608695654,0.30357142857142855,0.23589743589743592,"{""2"": 17, ""1"": 6}",1.0536813735961914,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,4557,1680,5,2,1.421610044396442,0.2608695652173913,0.2619047619047619,0.21118012422360247,"{""1"": 7, ""2"": 15, ""0"": 1}",1.0555578470230103,0.8333333333333334,0.6666666666666666,0.6190476190476191,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,1680,5,3,1.4814085182936296,0.2608695652173913,0.25595238095238093,0.18461538461538463,"{""2"": 17, ""1"": 6}",1.0561844110488892,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,5,4,1.4319819522940593,0.2608695652173913,0.25595238095238093,0.1865079365079365,"{""2"": 16, ""1"": 7}",1.055565357208252,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,1680,5,5,2.004689600156701,0.43478260869565216,0.42857142857142855,0.3162393162393162,"{""2"": 18, ""1"": 5}",1.054578423500061,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,1680,5,6,1.878598021424335,0.391304347826087,0.38690476190476186,0.2905982905982906,"{""2"": 18, ""1"": 5}",1.0539134740829468,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,1680,5,7,1.4934736645740012,0.391304347826087,0.38690476190476186,0.2896825396825397,"{""1"": 7, ""2"": 16}",1.0518563985824585,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,1680,5,8,1.3295403563457986,0.391304347826087,0.38690476190476186,0.2905982905982906,"{""2"": 18, ""1"": 5}",1.0487112998962402,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,1680,5,9,2.271498172179512,0.391304347826087,0.4047619047619048,0.31851851851851853,"{""2"": 12, ""1"": 11}",1.0466829538345337,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,1680,5,10,1.3622981931852258,0.21739130434782608,0.20833333333333334,0.12820512820512822,"{""1"": 5, ""2"": 18}",1.0446746349334717,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,1680,5,11,1.858921486398448,0.43478260869565216,0.43452380952380953,0.34051282051282056,"{""1"": 6, ""2"": 17}",1.0438390970230103,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,1680,5,12,1.4119454155797544,0.30434782608695654,0.30357142857142855,0.2341269841269841,"{""2"": 16, ""1"": 7}",1.0409871339797974,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,1680,5,13,1.7245665244434192,0.391304347826087,0.39285714285714285,0.30952380952380953,"{""1"": 7, ""2"": 16}",1.0415457487106323,0.5,0.38888888888888884,0.35555555555555557,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,4557,1680,5,14,2.1959526279698247,0.34782608695652173,0.35714285714285715,0.2838468720821662,"{""1"": 10, ""2"": 13}",1.0372281074523926,0.5,0.3333333333333333,0.25,"{""1"": 1, ""2"": 5}"
eegnet_small_t600_meanmax050,4557,1680,5,15,1.4581810806108557,0.21739130434782608,0.20833333333333334,0.12345679012345678,"{""2"": 19, ""1"": 4}",1.0353353023529053,0.5,0.3333333333333333,0.25,"{""1"": 1, ""2"": 5}"
eegnet_small_t600_meanmax050,4557,1680,5,16,1.208638310432434,0.30434782608695654,0.2976190476190476,0.21128205128205127,"{""2"": 17, ""1"": 6}",1.0376478433609009,0.3333333333333333,0.2222222222222222,0.19047619047619047,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4557,1680,5,17,1.3144118423047273,0.21739130434782608,0.21428571428571427,0.1581196581196581,"{""1"": 5, ""2"": 18}",1.0362823009490967,0.3333333333333333,0.2222222222222222,0.19047619047619047,"{""1"": 2, ""2"": 4}"
