config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,1680,3,1,1.222204037334608,0.4782608695652174,0.43915343915343913,0.35897435897435903,"{""2"": 17, ""1"": 6}",1.0824280977249146,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,2,1.4276184672894685,0.34782608695652173,0.2962962962962963,0.1839080459770115,"{""2"": 20, ""1"": 3}",1.0788754224777222,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,3,3,1.469339521034904,0.34782608695652173,0.3068783068783069,0.22839506172839505,"{""2"": 18, ""1"": 5}",1.075992465019226,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,3,4,1.4673212559326836,0.391304347826087,0.36507936507936506,0.29946524064171126,"{""1"": 10, ""2"": 13}",1.0753315687179565,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,3,5,1.4363664544146995,0.391304347826087,0.3439153439153439,0.25057471264367814,"{""2"": 20, ""1"": 3}",1.0771255493164062,0.6666666666666666,0.6666666666666666,0.5333333333333333,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,1680,3,6,1.310536959896917,0.43478260869565216,0.39153439153439146,0.3162393162393162,"{""1"": 5, ""2"": 17, ""0"": 1}",1.0818055868148804,0.6666666666666666,0.6666666666666666,0.5333333333333333,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,1680,3,7,1.5156045167342476,0.34782608695652173,0.31746031746031744,0.2552380952380952,"{""1"": 7, ""2"": 16}",1.088842511177063,0.6666666666666666,0.6666666666666666,0.5333333333333333,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,1680,3,8,1.5509477698284646,0.391304347826087,0.3439153439153439,0.25057471264367814,"{""2"": 20, ""1"": 3}",1.0981205701828003,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,1680,3,9,1.5041112899780273,0.391304347826087,0.3544973544973545,0.2839506172839506,"{""2"": 18, ""1"": 5}",1.1062123775482178,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,1680,3,10,1.4369489835656208,0.17391304347826086,0.14814814814814814,0.1111111111111111,"{""1"": 8, ""2"": 15}",1.1115087270736694,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,1680,3,11,1.5871195067530093,0.391304347826087,0.3544973544973545,0.28190476190476194,"{""1"": 7, ""2"": 16}",1.116769552230835,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,1680,3,12,1.4048124499942944,0.34782608695652173,0.31746031746031744,0.2552380952380952,"{""2"": 16, ""1"": 7}",1.1236400604248047,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,1680,3,13,1.4299750587214595,0.391304347826087,0.3439153439153439,0.2518518518518518,"{""2"": 21, ""1"": 2}",1.1289992332458496,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,1680,3,14,1.5828146001567012,0.391304347826087,0.3544973544973545,0.2839506172839506,"{""2"": 18, ""1"": 5}",1.1351112127304077,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,15,1.182333381279655,0.4782608695652174,0.42857142857142855,0.3354978354978355,"{""2"": 19, ""1"": 4}",1.1380242109298706,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
