config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,7464,4,1,1.2497506919114485,0.17391304347826086,0.16666666666666666,0.14447884416924664,"{""0"": 11, ""2"": 9, ""1"": 3}",1.1145102977752686,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""0"": 6}"
eegnet_small_t600_meanmax050,1685,7464,4,2,1.4799400412518045,0.30434782608695654,0.2976190476190476,0.28417508417508414,"{""0"": 14, ""2"": 7, ""1"": 2}",1.114687442779541,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""0"": 6}"
eegnet_small_t600_meanmax050,1685,7464,4,3,1.5008257316506428,0.21739130434782608,0.20833333333333334,0.18888888888888888,"{""0"": 7, ""1"": 4, ""2"": 12}",1.1140717267990112,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""0"": 6}"
eegnet_small_t600_meanmax050,1685,7464,4,4,1.5755347117133762,0.34782608695652173,0.3333333333333333,0.29365079365079366,"{""1"": 2, ""0"": 13, ""2"": 8}",1.1137691736221313,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""0"": 6}"
eegnet_small_t600_meanmax050,1685,7464,4,5,1.4786056020985479,0.4782608695652174,0.46428571428571425,0.4440483264012676,"{""2"": 9, ""1"": 4, ""0"": 10}",1.1126387119293213,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,7464,4,6,1.291062645290209,0.391304347826087,0.375,0.34868421052631576,"{""0"": 11, ""2"": 8, ""1"": 4}",1.1129138469696045,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,7464,4,7,1.4747659641763438,0.34782608695652173,0.3452380952380952,0.3434343434343434,"{""0"": 13, ""2"": 6, ""1"": 4}",1.112970232963562,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,7464,4,8,1.2414895140606423,0.30434782608695654,0.2976190476190476,0.2666206579250057,"{""2"": 15, ""0"": 6, ""1"": 2}",1.1138780117034912,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""0"": 6}"
eegnet_small_t600_meanmax050,1685,7464,4,9,1.7022653714470242,0.21739130434782608,0.21428571428571427,0.21669558511663775,"{""1"": 6, ""0"": 11, ""2"": 6}",1.1122591495513916,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,7464,4,10,1.3101204530052517,0.43478260869565216,0.4226190476190476,0.3984126984126984,"{""0"": 12, ""2"": 6, ""1"": 5}",1.110485553741455,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,7464,4,11,1.058689189993817,0.391304347826087,0.375,0.30687830687830686,"{""2"": 10, ""0"": 13}",1.1095303297042847,0.3333333333333333,0.4444444444444444,0.26666666666666666,"{""0"": 4, ""2"": 2}"
