config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,7464,4,1,2.162436879199484,0.2608695652173913,0.2751322751322751,0.2497076023391813,"{""1"": 8, ""0"": 12, ""2"": 3}",1.1274797916412354,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,7233,7464,4,2,1.542880680250085,0.391304347826087,0.3968253968253968,0.3634383046147753,"{""0"": 11, ""2"": 8, ""1"": 4}",1.132352590560913,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,7233,7464,4,3,1.5459012155947478,0.391304347826087,0.36507936507936506,0.3355263157894737,"{""0"": 9, ""2"": 10, ""1"": 4}",1.1373916864395142,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,7464,4,4,1.5780226769654646,0.34782608695652173,0.35978835978835977,0.3452380952380952,"{""1"": 9, ""0"": 9, ""2"": 5}",1.1437627077102661,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,7464,4,5,1.3613823341286702,0.4782608695652174,0.49206349206349204,0.48055555555555546,"{""0"": 9, ""2"": 6, ""1"": 8}",1.1524602174758911,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,7464,4,6,1.8976579230764639,0.391304347826087,0.3862433862433862,0.37481146304675717,"{""1"": 9, ""2"": 8, ""0"": 6}",1.1615228652954102,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,7464,4,7,1.3949259675067405,0.2608695652173913,0.2857142857142857,0.23611111111111108,"{""0"": 11, ""1"": 9, ""2"": 3}",1.1711785793304443,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,7464,4,8,1.244886724845223,0.391304347826087,0.3968253968253968,0.3938375350140056,"{""0"": 10, ""2"": 6, ""1"": 7}",1.1809380054473877,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,7464,4,9,1.9285097381343013,0.43478260869565216,0.4444444444444444,0.44273504273504277,"{""0"": 11, ""1"": 8, ""2"": 4}",1.1909081935882568,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,7464,4,10,1.9658080287601636,0.17391304347826086,0.17989417989417988,0.14444444444444446,"{""0"": 13, ""1"": 4, ""2"": 6}",1.2000666856765747,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,7464,4,11,1.6653877082078352,0.30434782608695654,0.31216931216931215,0.31010101010101004,"{""0"": 13, ""2"": 6, ""1"": 4}",1.208139181137085,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
