config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,4750,1,1,1.4359672177921643,0.22727272727272727,0.2037037037037037,0.19163292847503374,"{""0"": 7, ""1"": 5, ""2"": 10}",1.111769437789917,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,1,2,1.1241738687862048,0.5,0.4576719576719577,0.4383116883116884,"{""2"": 13, ""0"": 2, ""1"": 7}",1.11278235912323,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,1,3,1.4537055817517368,0.36363636363636365,0.35714285714285715,0.3509803921568628,"{""1"": 8, ""2"": 8, ""0"": 6}",1.1159522533416748,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,1,4,1.2244883450594815,0.36363636363636365,0.36507936507936506,0.36507936507936506,"{""2"": 9, ""1"": 7, ""0"": 6}",1.1215832233428955,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,1,5,1.7085058147257024,0.36363636363636365,0.3280423280423281,0.32051282051282054,"{""1"": 6, ""2"": 11, ""0"": 5}",1.128326654434204,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,1,6,1.249840866435658,0.5,0.5052910052910052,0.5013071895424837,"{""1"": 10, ""0"": 6, ""2"": 6}",1.1370841264724731,0.3333333333333333,0.3333333333333333,0.2222222222222222,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,1,7,1.3133366758173162,0.4090909090909091,0.4126984126984126,0.4180133591898298,"{""2"": 8, ""0"": 8, ""1"": 6}",1.1472138166427612,0.3333333333333333,0.3333333333333333,0.2222222222222222,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,1,8,1.3408373160795732,0.2727272727272727,0.2883597883597883,0.2638888888888889,"{""1"": 5, ""0"": 10, ""2"": 7}",1.1565526723861694,0.3333333333333333,0.3333333333333333,0.2222222222222222,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,1,9,0.9941657402298667,0.45454545454545453,0.48412698412698413,0.4497863247863248,"{""1"": 6, ""0"": 9, ""2"": 7}",1.165654182434082,0.3333333333333333,0.3333333333333333,0.2222222222222222,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,1,10,1.5309312343597412,0.4090909090909091,0.3994708994708995,0.3811188811188811,"{""0"": 7, ""2"": 11, ""1"": 4}",1.1752638816833496,0.3333333333333333,0.3333333333333333,0.2222222222222222,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,1,11,1.2612935575571926,0.3181818181818182,0.3333333333333333,0.2679738562091503,"{""0"": 11, ""2"": 9, ""1"": 2}",1.1838148832321167,0.5,0.5,0.43333333333333335,"{""1"": 3, ""2"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,1,12,1.563081676309759,0.5,0.48412698412698413,0.47459557985873774,"{""2"": 10, ""0"": 8, ""1"": 4}",1.1900221109390259,0.3333333333333333,0.3333333333333333,0.2222222222222222,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,1,13,1.333947095003995,0.13636363636363635,0.12962962962962962,0.12535612535612536,"{""1"": 6, ""0"": 7, ""2"": 9}",1.1986488103866577,0.3333333333333333,0.3333333333333333,0.3,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,1,14,1.1753042394464666,0.22727272727272727,0.2328042328042328,0.2222222222222222,"{""0"": 10, ""2"": 7, ""1"": 5}",1.2037912607192993,0.3333333333333333,0.3333333333333333,0.3,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,1,15,1.0971355546604504,0.45454545454545453,0.45502645502645506,0.4233511586452763,"{""0"": 10, ""1"": 4, ""2"": 8}",1.208661437034607,0.3333333333333333,0.3333333333333333,0.3,"{""2"": 3, ""1"": 2, ""0"": 1}"
