config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,4750,5,1,2.2627608983413032,0.34782608695652173,0.3452380952380952,0.3434343434343434,"{""2"": 13, ""0"": 6, ""1"": 4}",1.1310213804244995,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,2,1.4238675677258035,0.6086956521739131,0.6130952380952381,0.6006778309409888,"{""0"": 3, ""1"": 9, ""2"": 11}",1.1534010171890259,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,3,1.3585212541663128,0.30434782608695654,0.30357142857142855,0.3017740429505136,"{""2"": 9, ""1"": 8, ""0"": 6}",1.1848632097244263,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,4,1.773897824080094,0.2608695652173913,0.2619047619047619,0.26255835667600375,"{""2"": 9, ""0"": 7, ""1"": 7}",1.2281341552734375,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,5,1.4830669009167214,0.21739130434782608,0.2261904761904762,0.23532763532763531,"{""0"": 10, ""2"": 7, ""1"": 6}",1.284677505493164,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,6,1.3336557771848596,0.30434782608695654,0.30952380952380953,0.31216931216931215,"{""1"": 7, ""0"": 6, ""2"": 10}",1.352030873298645,0.3333333333333333,0.27777777777777773,0.27777777777777773,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,7,1.0899298035580178,0.34782608695652173,0.33928571428571425,0.32870370370370366,"{""2"": 10, ""0"": 8, ""1"": 5}",1.4303500652313232,0.3333333333333333,0.27777777777777773,0.27777777777777773,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,8,1.1541816099830295,0.43478260869565216,0.4226190476190476,0.4018518518518519,"{""0"": 10, ""2"": 12, ""1"": 1}",1.50758695602417,0.16666666666666666,0.1111111111111111,0.1111111111111111,"{""1"": 2, ""2"": 3, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,9,1.1330220984375996,0.391304347826087,0.375,0.3333333333333333,"{""2"": 12, ""0"": 8, ""1"": 3}",1.5742213726043701,0.3333333333333333,0.2222222222222222,0.19047619047619047,"{""1"": 1, ""2"": 4, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,10,1.7490108531454336,0.34782608695652173,0.3333333333333333,0.3194444444444444,"{""0"": 8, ""2"": 10, ""1"": 5}",1.649080753326416,0.5,0.3333333333333333,0.25,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,11,2.4809856622115425,0.34782608695652173,0.3452380952380952,0.35211558307533536,"{""0"": 11, ""2"": 9, ""1"": 3}",1.7089935541152954,0.5,0.3333333333333333,0.25,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,12,2.440735560396443,0.17391304347826086,0.16666666666666666,0.15350877192982457,"{""2"": 11, ""0"": 8, ""1"": 4}",1.7595456838607788,0.5,0.3333333333333333,0.25,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,13,1.9654469697371773,0.391304347826087,0.39285714285714285,0.39444444444444443,"{""1"": 8, ""0"": 7, ""2"": 8}",1.79082453250885,0.5,0.3333333333333333,0.25,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,14,1.6756638910459436,0.34782608695652173,0.33928571428571425,0.32422261834026544,"{""0"": 10, ""2"": 9, ""1"": 4}",1.8115018606185913,0.5,0.3333333333333333,0.25,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,15,1.2082014498503313,0.30434782608695654,0.2976190476190476,0.2634032634032634,"{""0"": 14, ""1"": 4, ""2"": 5}",1.838107705116272,0.5,0.3333333333333333,0.25,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,16,1.1689277420873228,0.391304347826087,0.38690476190476186,0.3737373737373737,"{""2"": 14, ""1"": 5, ""0"": 4}",1.8599885702133179,0.5,0.3333333333333333,0.25,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,17,0.9698936524598495,0.5652173913043478,0.5595238095238095,0.5643274853801169,"{""2"": 11, ""0"": 7, ""1"": 5}",1.8672398328781128,0.5,0.3333333333333333,0.25,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,18,1.266465663909912,0.30434782608695654,0.30357142857142855,0.30306535569693466,"{""0"": 6, ""1"": 6, ""2"": 11}",1.8960015773773193,0.5,0.3333333333333333,0.25,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,19,1.541987400987874,0.2608695652173913,0.25,0.22923976608187133,"{""1"": 5, ""2"": 11, ""0"": 7}",1.924665927886963,0.5,0.3333333333333333,0.25,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,20,1.3783461270125017,0.4782608695652174,0.4702380952380952,0.45454545454545453,"{""0"": 6, ""2"": 13, ""1"": 4}",1.928336501121521,0.5,0.3333333333333333,0.25,"{""2"": 5, ""0"": 1}"
