config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,5765,4750,1,1,1.143516789783131,0.5,0.44973544973544977,0.4080267558528428,"{""2"": 14, ""0"": 6, ""1"": 2}",1.0856711864471436,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,5765,4750,1,2,1.1753077832135288,0.22727272727272727,0.2037037037037037,0.17460317460317457,"{""2"": 12, ""1"": 8, ""0"": 2}",1.091846227645874,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,5765,4750,1,3,1.2443788593465632,0.18181818181818182,0.15873015873015872,0.14970760233918126,"{""2"": 10, ""1"": 4, ""0"": 8}",1.0978319644927979,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,5765,4750,1,4,1.0725420713424683,0.4090909090909091,0.41005291005291006,0.4045584045584046,"{""2"": 9, ""0"": 6, ""1"": 7}",1.1078873872756958,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 4, ""0"": 2}"
eegnet_small_t600_meanmax050,5765,4750,1,5,1.4354240894317627,0.045454545454545456,0.037037037037037035,0.037037037037037035,"{""0"": 7, ""1"": 6, ""2"": 9}",1.121727466583252,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 4, ""0"": 2}"
eegnet_small_t600_meanmax050,5765,4750,1,6,1.1308624852787366,0.2727272727272727,0.2804232804232804,0.27843137254901956,"{""1"": 9, ""2"": 8, ""0"": 5}",1.140190839767456,0.5,0.5,0.5222222222222223,"{""1"": 3, ""0"": 2, ""2"": 1}"
eegnet_small_t600_meanmax050,5765,4750,1,7,1.162479823285883,0.4090909090909091,0.4021164021164021,0.40256410256410263,"{""2"": 7, ""1"": 7, ""0"": 8}",1.1635050773620605,0.5,0.5,0.5222222222222223,"{""1"": 3, ""0"": 2, ""2"": 1}"
eegnet_small_t600_meanmax050,5765,4750,1,8,1.2164143323898315,0.2727272727272727,0.25132275132275134,0.24718848403058927,"{""1"": 6, ""0"": 6, ""2"": 10}",1.1887032985687256,0.5,0.5,0.5222222222222223,"{""1"": 3, ""0"": 2, ""2"": 1}"
eegnet_small_t600_meanmax050,5765,4750,1,9,1.229760473424738,0.5,0.4973544973544974,0.4973544973544974,"{""1"": 6, ""0"": 7, ""2"": 9}",1.2140318155288696,0.5,0.5,0.5222222222222223,"{""1"": 3, ""0"": 2, ""2"": 1}"
eegnet_small_t600_meanmax050,5765,4750,1,10,1.1568389155647971,0.45454545454545453,0.42063492063492064,0.42784992784992787,"{""2"": 12, ""1"": 6, ""0"": 4}",1.2423975467681885,0.5,0.5,0.5222222222222223,"{""1"": 3, ""0"": 2, ""2"": 1}"
eegnet_small_t600_meanmax050,5765,4750,1,11,1.1680025187405674,0.45454545454545453,0.4417989417989418,0.41830065359477125,"{""0"": 10, ""2"": 9, ""1"": 3}",1.2670528888702393,0.3333333333333333,0.3333333333333333,0.3333333333333333,"{""1"": 2, ""0"": 2, ""2"": 2}"
eegnet_small_t600_meanmax050,5765,4750,1,12,1.1057670604098926,0.3181818181818182,0.2989417989417989,0.2961950330371383,"{""2"": 10, ""0"": 7, ""1"": 5}",1.286191701889038,0.3333333333333333,0.3333333333333333,0.3333333333333333,"{""1"": 2, ""0"": 2, ""2"": 2}"
eegnet_small_t600_meanmax050,5765,4750,1,13,1.2893746332688765,0.22727272727272727,0.22486772486772486,0.22829509671614934,"{""2"": 10, ""1"": 6, ""0"": 6}",1.3022266626358032,0.5,0.5,0.43333333333333335,"{""2"": 3, ""0"": 2, ""1"": 1}"
eegnet_small_t600_meanmax050,5765,4750,1,14,1.1981775869022717,0.22727272727272727,0.2169312169312169,0.20833333333333334,"{""0"": 9, ""2"": 7, ""1"": 6}",1.3162411451339722,0.5,0.5,0.43333333333333335,"{""2"": 3, ""0"": 2, ""1"": 1}"
eegnet_small_t600_meanmax050,5765,4750,1,15,1.1223022504286333,0.2727272727272727,0.30158730158730157,0.2619047619047619,"{""0"": 9, ""1"": 8, ""2"": 5}",1.324858546257019,0.5,0.5,0.43333333333333335,"{""2"": 3, ""0"": 2, ""1"": 1}"
eegnet_small_t600_meanmax050,5765,4750,1,16,1.2496960325674578,0.36363636363636365,0.3544973544973545,0.3540260908681961,"{""2"": 10, ""0"": 6, ""1"": 6}",1.3340331315994263,0.5,0.5,0.43333333333333335,"{""2"": 3, ""0"": 2, ""1"": 1}"
eegnet_small_t600_meanmax050,5765,4750,1,17,1.119369300928983,0.3181818181818182,0.2989417989417989,0.29764309764309765,"{""2"": 9, ""1"": 5, ""0"": 8}",1.3434278964996338,0.5,0.5,0.43333333333333335,"{""2"": 3, ""0"": 2, ""1"": 1}"
