config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,7464,1,1,1.3357684016227722,0.36363636363636365,0.3630952380952381,0.34381408065618596,"{""0"": 12, ""2"": 6, ""1"": 4}",1.0736982822418213,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,7464,1,2,1.3197956572879443,0.2727272727272727,0.2797619047619047,0.2431457431457431,"{""0"": 14, ""2"": 3, ""1"": 5}",1.0788198709487915,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,7464,1,3,1.2519431764429265,0.36363636363636365,0.3630952380952381,0.34208754208754205,"{""0"": 11, ""1"": 4, ""2"": 7}",1.085739254951477,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,7464,1,4,1.3899846943941983,0.22727272727272727,0.23214285714285712,0.21348826611984506,"{""1"": 4, ""0"": 12, ""2"": 6}",1.0946038961410522,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,7464,1,5,1.5136357220736416,0.2727272727272727,0.2797619047619047,0.26785714285714285,"{""0"": 9, ""2"": 6, ""1"": 7}",1.1046122312545776,0.0,0.0,0.0,"{""2"": 2, ""0"": 4}"
eegnet_small_t600_meanmax050,4557,7464,1,6,1.3037881417707964,0.2727272727272727,0.2797619047619047,0.28835978835978837,"{""1"": 11, ""2"": 6, ""0"": 5}",1.1164525747299194,0.0,0.0,0.0,"{""2"": 2, ""0"": 4}"
eegnet_small_t600_meanmax050,4557,7464,1,7,1.5386532003229314,0.18181818181818182,0.18452380952380953,0.18055555555555555,"{""0"": 9, ""1"": 9, ""2"": 4}",1.1295619010925293,0.0,0.0,0.0,"{""2"": 2, ""0"": 4}"
eegnet_small_t600_meanmax050,4557,7464,1,8,1.045515472238714,0.5454545454545454,0.5476190476190476,0.5568627450980391,"{""0"": 10, ""1"": 5, ""2"": 7}",1.1429418325424194,0.0,0.0,0.0,"{""2"": 2, ""0"": 4}"
eegnet_small_t600_meanmax050,4557,7464,1,9,1.621316367929632,0.36363636363636365,0.3630952380952381,0.37449392712550605,"{""0"": 12, ""2"": 4, ""1"": 6}",1.151667833328247,0.0,0.0,0.0,"{""2"": 2, ""0"": 4}"
eegnet_small_t600_meanmax050,4557,7464,1,10,1.352399544282393,0.36363636363636365,0.3630952380952381,0.37051282051282053,"{""1"": 6, ""0"": 9, ""2"": 7}",1.1615118980407715,0.0,0.0,0.0,"{""2"": 2, ""0"": 4}"
eegnet_small_t600_meanmax050,4557,7464,1,11,1.5082569989291104,0.13636363636363635,0.14285714285714285,0.1297134238310709,"{""0"": 10, ""1"": 6, ""2"": 6}",1.17173433303833,0.0,0.0,0.0,"{""2"": 2, ""0"": 4}"
