fold,epoch,train_loss,val_epoch_loss,val_epoch_balanced_accuracy,val_subject_accuracy,val_subject_balanced_accuracy,val_subject_macro_f1,aggregation
3,17,0.721961255196514,1.7326841992244386,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,18,0.7098517331831093,1.7708263188077693,0.331140350877193,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,19,0.6980353211946678,1.5633735803135655,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,20,0.7019329955721312,1.9044298519167984,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,21,0.6673206766560289,1.6325236663483738,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,22,0.6715366843265927,1.880552011623717,0.325109649122807,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,23,0.6778432263685844,1.3433491064791094,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,24,0.6594557421596822,1.3696363181398625,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,25,0.6557657982353494,1.7835613510064912,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,26,0.6497933509698228,1.5589197309393632,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,27,0.6492082026763085,1.6265252734485425,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,28,0.6534721162223542,1.577015387384515,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,29,0.6429762594337791,1.6500583824358488,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,30,0.6378353945163737,1.749192518100404,0.331140350877193,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,31,0.6439542321899218,1.8024379276392752,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,32,0.6305127879610034,1.7935928461844461,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,33,0.6262142988194026,1.9252261906339412,0.331140350877193,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,34,0.6218309088900984,2.008155275855148,0.32785087719298245,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,35,0.6245951486863516,1.8254468294612147,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,36,0.6096420833494055,1.8230813532544856,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,37,0.6121660709722677,1.6427781555736274,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,38,0.6273732894129603,1.6488306836078042,0.331140350877193,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,39,0.598632205113299,1.6918579873285795,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,40,0.6013998291468552,2.184158070568453,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,41,0.5860541876544242,1.7649616159890826,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,42,0.6053599251717073,1.950062476752097,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,43,0.5903188681534163,1.9955328682012725,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,44,0.6064366682211103,1.5761522180155705,0.331140350877193,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,45,0.5848477636503968,1.782519285093274,0.3262061403508772,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,46,0.5843911072415404,1.8453228745544166,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,47,0.5780692068416956,1.3200704706342596,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,48,0.5673206220725204,1.9472986114652533,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,49,0.5964249330981072,1.8258178516438133,0.33223684210526316,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,50,0.5668990001893658,1.5835441716930323,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
