config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,5905,4750,5,1,1.5131194384201714,0.43478260869565216,0.41269841269841273,0.40981047937569676,"{""0"": 6, ""1"": 3, ""2"": 14}",1.09275484085083,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,5905,4750,5,2,1.1815273087957632,0.43478260869565216,0.42328042328042326,0.4227994227994228,"{""2"": 12, ""1"": 7, ""0"": 4}",1.0923000574111938,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,5905,4750,5,3,1.2603367618892505,0.21739130434782608,0.19576719576719573,0.17826617826617827,"{""2"": 12, ""1"": 5, ""0"": 6}",1.0922342538833618,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,5905,4750,5,4,1.4189710254254548,0.17391304347826086,0.17989417989417988,0.17049486461251165,"{""1"": 10, ""2"": 6, ""0"": 7}",1.0925967693328857,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,5905,4750,5,5,1.0507637651070305,0.391304347826087,0.37566137566137564,0.36957779063042223,"{""2"": 10, ""1"": 6, ""0"": 7}",1.0934538841247559,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,5905,4750,5,6,1.0134346977524136,0.6086956521739131,0.6137566137566137,0.6095399698340875,"{""1"": 10, ""0"": 6, ""2"": 7}",1.0956263542175293,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,5905,4750,5,7,1.3651656171549922,0.30434782608695654,0.30158730158730157,0.30997150997150996,"{""2"": 6, ""1"": 11, ""0"": 6}",1.09763765335083,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,5905,4750,5,8,1.1657382768133413,0.43478260869565216,0.4338624338624338,0.42923976608187137,"{""1"": 5, ""2"": 10, ""0"": 8}",1.1000802516937256,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,5905,4750,5,9,1.2689013921696206,0.30434782608695654,0.30158730158730157,0.3055555555555555,"{""2"": 9, ""0"": 9, ""1"": 5}",1.1026426553726196,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,5905,4750,5,10,1.3060738262922869,0.391304347826087,0.3862433862433862,0.3857721226142279,"{""0"": 6, ""2"": 10, ""1"": 7}",1.105112910270691,0.3333333333333333,0.3333333333333333,0.2222222222222222,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,5905,4750,5,11,1.1936453684516575,0.2608695652173913,0.26455026455026454,0.2541549953314659,"{""0"": 10, ""1"": 7, ""2"": 6}",1.1074362993240356,0.3333333333333333,0.3333333333333333,0.2222222222222222,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,5905,4750,5,12,1.1364982231803562,0.4782608695652174,0.4708994708994709,0.48340548340548334,"{""2"": 12, ""0"": 7, ""1"": 4}",1.1080961227416992,0.3333333333333333,0.3333333333333333,0.2222222222222222,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,5905,4750,5,13,1.4125457794769951,0.30434782608695654,0.291005291005291,0.2871794871794872,"{""2"": 11, ""1"": 6, ""0"": 6}",1.1091784238815308,0.3333333333333333,0.3333333333333333,0.2222222222222222,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,5905,4750,5,14,1.576454468395399,0.21739130434782608,0.20634920634920637,0.21944444444444444,"{""1"": 8, ""0"": 9, ""2"": 6}",1.1112589836120605,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,5905,4750,5,15,1.1024374391721643,0.4782608695652174,0.4603174603174603,0.45396825396825397,"{""2"": 11, ""1"": 5, ""0"": 7}",1.1121054887771606,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,5905,4750,5,16,1.4585931404777195,0.43478260869565216,0.42328042328042326,0.41988304093567247,"{""2"": 10, ""0"": 8, ""1"": 5}",1.1129367351531982,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,5905,4750,5,17,1.4197883450466653,0.391304347826087,0.37566137566137564,0.3717948717948718,"{""2"": 11, ""0"": 6, ""1"": 6}",1.1145278215408325,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,5905,4750,5,18,1.2125794524731843,0.17391304347826086,0.1693121693121693,0.1590643274853801,"{""0"": 5, ""1"": 8, ""2"": 10}",1.1153123378753662,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
