config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,1680,3,1,1.1462950550991555,0.30434782608695654,0.2698412698412698,0.20512820512820515,"{""2"": 17, ""1"": 6}",1.116833209991455,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,3,2,1.1141786678977634,0.391304347826087,0.3439153439153439,0.2530864197530864,"{""1"": 5, ""2"": 18}",1.1179862022399902,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,3,3,1.1211415995722231,0.391304347826087,0.36507936507936506,0.29946524064171126,"{""2"": 13, ""1"": 10}",1.1186600923538208,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,3,4,1.1341697236765986,0.391304347826087,0.3544973544973545,0.28205128205128205,"{""1"": 6, ""2"": 17}",1.1204195022583008,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,3,5,1.1656885406245356,0.34782608695652173,0.3068783068783069,0.2272727272727273,"{""2"": 19, ""1"": 4}",1.1204423904418945,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,3,6,1.1224285053170246,0.43478260869565216,0.39153439153439146,0.3116883116883117,"{""1"": 4, ""2"": 19}",1.1209036111831665,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,3,7,1.1387261515078337,0.43478260869565216,0.39153439153439146,0.30857142857142855,"{""2"": 16, ""1"": 7}",1.121203899383545,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,3,8,1.1706360889517742,0.391304347826087,0.3439153439153439,0.2510822510822511,"{""2"": 19, ""1"": 4}",1.1209702491760254,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,7233,1680,3,9,1.1625297639680945,0.43478260869565216,0.4021164021164021,0.32976827094474154,"{""1"": 10, ""2"": 13}",1.1212923526763916,0.6666666666666666,0.6666666666666666,0.5079365079365079,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,3,10,1.1788863410120425,0.21739130434782608,0.1851851851851852,0.1388888888888889,"{""1"": 8, ""2"": 15}",1.1216589212417603,0.6666666666666666,0.6666666666666666,0.5079365079365079,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,3,11,1.1141146006791487,0.391304347826087,0.36507936507936506,0.29891304347826086,"{""1"": 9, ""2"": 14}",1.1201350688934326,0.5,0.3333333333333333,0.25,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,7233,1680,3,12,1.1152342506076978,0.391304347826087,0.3544973544973545,0.2833333333333334,"{""2"": 15, ""1"": 8}",1.1199861764907837,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,7233,1680,3,13,1.1072873861893364,0.4782608695652174,0.44973544973544977,0.37222222222222223,"{""1"": 8, ""2"": 15}",1.1188617944717407,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,7233,1680,3,14,1.0967964659566465,0.5217391304347826,0.48677248677248675,0.4102564102564103,"{""2"": 17, ""1"": 6}",1.1189146041870117,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,7233,1680,3,15,1.096252133017001,0.2608695652173913,0.2222222222222222,0.14814814814814814,"{""2"": 18, ""1"": 5}",1.1203349828720093,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,7233,1680,3,16,1.128798702488775,0.34782608695652173,0.31746031746031744,0.25555555555555554,"{""2"": 15, ""1"": 8}",1.119537353515625,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,7233,1680,3,17,1.1074610896732495,0.391304347826087,0.3544973544973545,0.286231884057971,"{""1"": 9, ""2"": 14}",1.119840145111084,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,7233,1680,3,18,1.1239514506381492,0.34782608695652173,0.3068783068783069,0.2272727272727273,"{""2"": 19, ""1"": 4}",1.1187567710876465,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,7233,1680,3,19,1.120087929393934,0.391304347826087,0.3544973544973545,0.286231884057971,"{""2"": 14, ""1"": 9}",1.1191277503967285,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,7233,1680,3,20,1.0815308871476546,0.391304347826087,0.3544973544973545,0.2833333333333334,"{""1"": 8, ""2"": 15}",1.11894953250885,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,7233,1680,3,21,1.137182505234428,0.30434782608695654,0.2698412698412698,0.2076190476190476,"{""2"": 16, ""1"": 7}",1.1194849014282227,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,7233,1680,3,22,1.085510165795036,0.5217391304347826,0.48677248677248675,0.39999999999999997,"{""2"": 15, ""1"": 8}",1.1182445287704468,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,7233,1680,3,23,1.142655522926994,0.30434782608695654,0.2698412698412698,0.2111111111111111,"{""1"": 8, ""2"": 15}",1.1190110445022583,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,7233,1680,3,24,1.1557436922322148,0.30434782608695654,0.2698412698412698,0.20512820512820515,"{""2"": 17, ""1"": 6}",1.1198164224624634,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
