config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,3562,1,1,1.4423584071072666,0.22727272727272727,0.2261904761904762,0.1895424836601307,"{""2"": 9, ""0"": 2, ""1"": 11}",1.0849679708480835,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,2,1.2339407422325828,0.5,0.4880952380952381,0.45126705653021437,"{""2"": 11, ""1"": 9, ""0"": 2}",1.0817317962646484,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,3,1.2463663057847456,0.3181818181818182,0.31547619047619047,0.3043372319688109,"{""2"": 11, ""1"": 9, ""0"": 2}",1.0785645246505737,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,4,1.2352478287436746,0.3181818181818182,0.31547619047619047,0.30283224400871456,"{""2"": 10, ""1"": 10, ""0"": 2}",1.0753674507141113,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,5,1.0884452191266147,0.5454545454545454,0.5357142857142857,0.49074074074074076,"{""2"": 10, ""0"": 1, ""1"": 11}",1.0722336769104004,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,6,1.2053595564582131,0.3181818181818182,0.31547619047619047,0.32219251336898397,"{""1"": 9, ""2"": 9, ""0"": 4}",1.0704904794692993,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,7,1.2077004476027056,0.36363636363636365,0.36904761904761907,0.3581196581196581,"{""1"": 9, ""2"": 7, ""0"": 6}",1.0679771900177002,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,8,1.4371821230108088,0.22727272727272727,0.2261904761904762,0.2261904761904762,"{""1"": 7, ""2"": 8, ""0"": 7}",1.0672231912612915,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,9,1.2117603908885608,0.3181818181818182,0.3214285714285714,0.31544925662572726,"{""1"": 10, ""0"": 6, ""2"": 6}",1.0677568912506104,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,10,1.4939970861781726,0.2727272727272727,0.25595238095238093,0.20707070707070707,"{""0"": 3, ""2"": 14, ""1"": 5}",1.0682542324066162,0.6666666666666666,0.6666666666666666,0.5833333333333334,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,3562,1,11,1.2938819256695835,0.45454545454545453,0.4523809523809524,0.4238095238095238,"{""1"": 13, ""0"": 3, ""2"": 6}",1.067935585975647,0.6666666666666666,0.6666666666666666,0.5833333333333334,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,3562,1,12,1.3759838884527034,0.2727272727272727,0.26785714285714285,0.22875816993464052,"{""2"": 9, ""1"": 11, ""0"": 2}",1.0677485466003418,0.6666666666666666,0.6666666666666666,0.5833333333333334,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,3562,1,13,1.2151544852690264,0.18181818181818182,0.18452380952380953,0.17912457912457913,"{""1"": 11, ""0"": 4, ""2"": 7}",1.068635106086731,0.5,0.5555555555555555,0.38888888888888884,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,3407,3562,1,14,1.307347666133534,0.3181818181818182,0.31547619047619047,0.30526315789473685,"{""0"": 3, ""1"": 8, ""2"": 11}",1.0688220262527466,0.5,0.5555555555555555,0.38888888888888884,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,3407,3562,1,15,1.3077185587449507,0.2727272727272727,0.26785714285714285,0.2608187134502924,"{""1"": 8, ""0"": 3, ""2"": 11}",1.0677335262298584,0.5,0.5555555555555555,0.38888888888888884,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,3407,3562,1,16,1.3970547806132922,0.36363636363636365,0.3452380952380952,0.30256410256410254,"{""2"": 12, ""0"": 4, ""1"": 6}",1.068228006362915,0.5,0.5555555555555555,0.38888888888888884,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,3407,3562,1,17,1.1339979713613337,0.4090909090909091,0.4047619047619047,0.4022839905192847,"{""1"": 7, ""0"": 6, ""2"": 9}",1.066340446472168,0.5,0.5555555555555555,0.41269841269841273,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,3407,3562,1,18,1.3457599444822832,0.4090909090909091,0.4166666666666667,0.4188552188552188,"{""1"": 11, ""0"": 4, ""2"": 7}",1.0646114349365234,0.5,0.5555555555555555,0.41269841269841273,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,3407,3562,1,19,1.19536001032049,0.45454545454545453,0.44642857142857145,0.38126361655773416,"{""1"": 11, ""2"": 9, ""0"": 2}",1.0623044967651367,0.6666666666666666,0.6666666666666666,0.5833333333333334,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,3562,1,20,1.1569690054113215,0.36363636363636365,0.3630952380952381,0.34117647058823536,"{""2"": 9, ""0"": 3, ""1"": 10}",1.061818242073059,0.6666666666666666,0.6666666666666666,0.5833333333333334,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,3562,1,21,1.2427983609112827,0.2727272727272727,0.26785714285714285,0.2619047619047619,"{""2"": 12, ""0"": 3, ""1"": 7}",1.0602096319198608,0.6666666666666666,0.6666666666666666,0.5833333333333334,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,3562,1,22,1.373683127489957,0.2727272727272727,0.26785714285714285,0.2638888888888889,"{""1"": 9, ""0"": 5, ""2"": 8}",1.0615068674087524,0.6666666666666666,0.6666666666666666,0.5833333333333334,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,3562,1,23,1.1794160387732766,0.4090909090909091,0.4047619047619047,0.41111111111111115,"{""2"": 8, ""1"": 11, ""0"": 3}",1.060689926147461,0.6666666666666666,0.6666666666666666,0.5833333333333334,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,3562,1,24,1.1531699245626277,0.45454545454545453,0.4464285714285714,0.4421052631578948,"{""0"": 3, ""1"": 8, ""2"": 11}",1.0598728656768799,0.6666666666666666,0.6666666666666666,0.5833333333333334,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,3562,1,25,1.4089650999416004,0.3181818181818182,0.32142857142857145,0.25396825396825395,"{""1"": 14, ""0"": 2, ""2"": 6}",1.0589591264724731,0.6666666666666666,0.6666666666666666,0.5833333333333334,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,3562,1,26,1.1763803091916172,0.36363636363636365,0.3511904761904762,0.3298368298368299,"{""0"": 4, ""1"": 6, ""2"": 12}",1.0564613342285156,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,27,1.16666841506958,0.36363636363636365,0.3630952380952381,0.36507936507936506,"{""2"": 6, ""1"": 11, ""0"": 5}",1.0586977005004883,0.6666666666666666,0.6666666666666666,0.5833333333333334,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,3562,1,28,1.4042433608662,0.13636363636363635,0.1369047619047619,0.1503267973856209,"{""1"": 11, ""2"": 9, ""0"": 2}",1.0582996606826782,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,29,1.121658444404602,0.36363636363636365,0.35714285714285715,0.3,"{""2"": 8, ""1"": 13, ""0"": 1}",1.0593079328536987,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,30,1.4397787289185957,0.3181818181818182,0.30952380952380953,0.29523809523809524,"{""2"": 12, ""0"": 3, ""1"": 7}",1.0602444410324097,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,31,1.0837718519297512,0.4090909090909091,0.3988095238095238,0.34920634920634913,"{""1"": 14, ""2"": 7, ""0"": 1}",1.061621069908142,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,32,1.2407425316897305,0.3181818181818182,0.30357142857142855,0.25555555555555554,"{""1"": 8, ""2"": 12, ""0"": 2}",1.0622241497039795,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,33,1.1226212869990955,0.3181818181818182,0.30952380952380953,0.2965034965034965,"{""2"": 12, ""1"": 6, ""0"": 4}",1.0613133907318115,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,34,1.435725829818032,0.36363636363636365,0.3452380952380952,0.30303030303030304,"{""2"": 14, ""0"": 4, ""1"": 4}",1.061126470565796,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,35,1.1403812603517012,0.4090909090909091,0.4047619047619048,0.34422657952069713,"{""2"": 10, ""1"": 10, ""0"": 2}",1.0609753131866455,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,36,1.5263765400106257,0.3181818181818182,0.31547619047619047,0.26535087719298245,"{""2"": 8, ""1"": 12, ""0"": 2}",1.060680627822876,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,37,1.1214665174484253,0.5,0.4880952380952381,0.48148148148148145,"{""2"": 13, ""1"": 7, ""0"": 2}",1.0612784624099731,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,38,1.1789544874971563,0.5,0.5,0.4862745098039216,"{""2"": 9, ""1"": 10, ""0"": 3}",1.0613552331924438,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,39,1.2766211899844082,0.36363636363636365,0.36904761904761907,0.3351851851851852,"{""1"": 11, ""0"": 3, ""2"": 8}",1.060314655303955,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,40,1.4891570914875378,0.13636363636363635,0.125,0.09999999999999999,"{""2"": 12, ""1"": 8, ""0"": 2}",1.0584022998809814,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,41,1.2220232486724854,0.36363636363636365,0.36309523809523814,0.29308565531475744,"{""1"": 12, ""2"": 9, ""0"": 1}",1.0568790435791016,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,1,42,1.1206969889727505,0.36363636363636365,0.35714285714285715,0.35327635327635326,"{""2"": 10, ""0"": 6, ""1"": 6}",1.0549933910369873,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
