config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,1680,4,1,1.5799757242202759,0.34782608695652173,0.3452380952380952,0.26256410256410256,"{""2"": 17, ""1"": 6}",1.0438079833984375,0.5,0.4444444444444444,0.35714285714285715,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,1680,4,2,1.3763610331908516,0.391304347826087,0.38690476190476186,0.3,"{""2"": 20, ""1"": 3}",1.036873698234558,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,4,3,1.5458554029464722,0.2608695652173913,0.25595238095238093,0.18461538461538463,"{""2"": 17, ""1"": 6}",1.0298120975494385,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,1685,1680,4,4,1.3978955020075259,0.30434782608695654,0.2976190476190476,0.2183574879227053,"{""2"": 15, ""1"": 8}",1.021101713180542,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,1685,1680,4,5,1.453316595243371,0.43478260869565216,0.42857142857142855,0.3238095238095238,"{""2"": 20, ""1"": 3}",1.0118894577026367,0.8333333333333334,0.6666666666666666,0.6190476190476191,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,1685,1680,4,6,1.4638504878334377,0.391304347826087,0.38690476190476186,0.3,"{""2"": 20, ""1"": 3}",1.0049301385879517,0.6666666666666666,0.5,0.47222222222222215,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,4,7,1.6239515439323757,0.21739130434782608,0.20833333333333334,0.12820512820512822,"{""2"": 18, ""1"": 5}",1.0001718997955322,0.6666666666666666,0.5,0.47222222222222215,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,4,8,1.6778335001157678,0.2608695652173913,0.25,0.14285714285714285,"{""2"": 20, ""1"": 3}",0.9947071075439453,0.6666666666666666,0.5,0.47222222222222215,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,4,9,1.110744771750077,0.4782608695652174,0.4761904761904762,0.3671794871794872,"{""2"": 17, ""1"": 6}",0.9905896186828613,0.6666666666666666,0.5,0.47222222222222215,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,4,10,1.316220065821772,0.43478260869565216,0.44047619047619047,0.35714285714285715,"{""1"": 7, ""2"": 16}",0.9885892868041992,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,4,11,1.3831259064052417,0.30434782608695654,0.30357142857142855,0.2341269841269841,"{""1"": 7, ""2"": 16}",0.9865729212760925,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,4,12,1.2830282138741536,0.30434782608695654,0.2976190476190476,0.2094017094017094,"{""2"": 18, ""1"": 5}",0.9869951605796814,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,4,13,1.533877538598102,0.2608695652173913,0.25,0.13793103448275862,"{""2"": 21, ""1"": 2}",0.9899709224700928,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,4,14,1.3342961228412131,0.34782608695652173,0.33928571428571425,0.28852628852628853,"{""2"": 18, ""1"": 4, ""0"": 1}",0.9919425845146179,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,4,15,1.2086192239885745,0.391304347826087,0.38095238095238093,0.25798212005108556,"{""2"": 21, ""1"": 2}",0.9917128086090088,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,4,16,1.3237973503444507,0.30434782608695654,0.2916666666666667,0.1728395061728395,"{""2"": 19, ""1"": 4}",0.9924241900444031,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,4,17,1.1686595004537832,0.30434782608695654,0.2916666666666667,0.16666666666666666,"{""2"": 20, ""1"": 3}",0.9931532144546509,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,4,18,1.4073786528214165,0.2608695652173913,0.2619047619047619,0.20923076923076925,"{""1"": 6, ""2"": 17}",0.9931873083114624,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,4,19,1.2902382923209148,0.391304347826087,0.38095238095238093,0.25813692480359146,"{""2"": 19, ""1"": 4}",0.9936413168907166,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,4,20,1.2891161908274111,0.34782608695652173,0.33928571428571425,0.235042735042735,"{""1"": 5, ""2"": 18}",0.9933393597602844,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
