config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,7464,5,1,2.0175171313078506,0.21739130434782608,0.20833333333333334,0.18461538461538463,"{""0"": 12, ""2"": 5, ""1"": 6}",1.1099684238433838,0.3333333333333333,0.2222222222222222,0.19047619047619047,"{""2"": 4, ""0"": 2}"
eegnet_small_t600_meanmax050,7233,7464,5,2,1.6504890607750935,0.30434782608695654,0.30357142857142855,0.3059954751131222,"{""0"": 8, ""2"": 9, ""1"": 6}",1.104788064956665,0.3333333333333333,0.2222222222222222,0.19047619047619047,"{""2"": 4, ""0"": 2}"
eegnet_small_t600_meanmax050,7233,7464,5,3,1.4335647043974504,0.4782608695652174,0.46428571428571425,0.4418696771637949,"{""0"": 10, ""1"": 4, ""2"": 9}",1.0968177318572998,0.3333333333333333,0.2222222222222222,0.19047619047619047,"{""2"": 4, ""0"": 2}"
eegnet_small_t600_meanmax050,7233,7464,5,4,1.8659067257590916,0.30434782608695654,0.30357142857142855,0.3107546048722519,"{""1"": 10, ""0"": 10, ""2"": 3}",1.0856924057006836,0.3333333333333333,0.2222222222222222,0.19047619047619047,"{""2"": 4, ""0"": 2}"
eegnet_small_t600_meanmax050,7233,7464,5,5,1.693809493728306,0.43478260869565216,0.43452380952380953,0.4495726495726496,"{""0"": 10, ""2"": 5, ""1"": 8}",1.0742169618606567,0.5,0.38888888888888884,0.4444444444444444,"{""2"": 3, ""0"": 2, ""1"": 1}"
eegnet_small_t600_meanmax050,7233,7464,5,6,1.8164286717124607,0.30434782608695654,0.31547619047619047,0.2871794871794872,"{""1"": 13, ""0"": 5, ""2"": 5}",1.0620083808898926,0.5,0.38888888888888884,0.4444444444444444,"{""2"": 3, ""0"": 2, ""1"": 1}"
eegnet_small_t600_meanmax050,7233,7464,5,7,2.28281685580378,0.21739130434782608,0.22023809523809523,0.20098039215686278,"{""0"": 9, ""1"": 9, ""2"": 5}",1.050628423690796,0.5,0.38888888888888884,0.4444444444444444,"{""2"": 3, ""0"": 2, ""1"": 1}"
eegnet_small_t600_meanmax050,7233,7464,5,8,1.4275373997895613,0.43478260869565216,0.42857142857142855,0.42328042328042326,"{""0"": 6, ""2"": 10, ""1"": 7}",1.0429927110671997,0.5,0.38888888888888884,0.4444444444444444,"{""2"": 3, ""0"": 2, ""1"": 1}"
eegnet_small_t600_meanmax050,7233,7464,5,9,2.1676125267277593,0.2608695652173913,0.26785714285714285,0.25578149920255183,"{""0"": 11, ""2"": 3, ""1"": 9}",1.0349979400634766,0.5,0.38888888888888884,0.4444444444444444,"{""2"": 3, ""0"": 2, ""1"": 1}"
eegnet_small_t600_meanmax050,7233,7464,5,10,2.0075091590052065,0.2608695652173913,0.2619047619047619,0.25732959850606907,"{""0"": 9, ""1"": 7, ""2"": 7}",1.0304373502731323,0.5,0.38888888888888884,0.4444444444444444,"{""2"": 3, ""0"": 2, ""1"": 1}"
