config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,2566,4,1,1.3643904095110686,0.391304347826087,0.36507936507936506,0.34848484848484845,"{""2"": 15, ""1"": 4, ""0"": 4}",1.1298431158065796,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,2,1.4231559038162231,0.30434782608695654,0.30158730158730157,0.30526315789473685,"{""0"": 8, ""2"": 10, ""1"": 5}",1.1278910636901855,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,3,1.6535767886949622,0.30434782608695654,0.291005291005291,0.25146198830409355,"{""2"": 10, ""0"": 11, ""1"": 2}",1.1258026361465454,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,4,1.0056504166644553,0.43478260869565216,0.42328042328042326,0.40317460317460324,"{""2"": 12, ""1"": 3, ""0"": 8}",1.1235874891281128,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,5,1.3892023718875388,0.391304347826087,0.3968253968253968,0.369281045751634,"{""0"": 10, ""2"": 8, ""1"": 5}",1.1208163499832153,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,6,1.5906577213950779,0.21739130434782608,0.20634920634920637,0.1952380952380952,"{""2"": 11, ""0"": 5, ""1"": 7}",1.117717981338501,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,7,1.0563786133475925,0.391304347826087,0.3862433862433862,0.3862433862433862,"{""2"": 9, ""1"": 7, ""0"": 7}",1.1140731573104858,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,8,1.1787357330322266,0.4782608695652174,0.4603174603174603,0.37789661319073087,"{""0"": 10, ""2"": 13}",1.1117939949035645,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,9,1.2149625342825185,0.391304347826087,0.36507936507936506,0.3151515151515151,"{""0"": 8, ""2"": 13, ""1"": 2}",1.1108825206756592,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,10,1.1787013696587605,0.2608695652173913,0.24338624338624337,0.2338907469342252,"{""1"": 3, ""2"": 14, ""0"": 6}",1.1089835166931152,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,11,1.1648590201916902,0.5217391304347826,0.5079365079365079,0.5072296124927703,"{""0"": 7, ""1"": 6, ""2"": 10}",1.10817551612854,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,12,1.1818518534950588,0.43478260869565216,0.4021164021164021,0.3746157224418094,"{""2"": 14, ""1"": 4, ""0"": 5}",1.1070953607559204,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,13,1.559563222138778,0.30434782608695654,0.291005291005291,0.25833333333333336,"{""2"": 11, ""0"": 9, ""1"": 3}",1.1056687831878662,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,14,1.1923781477886697,0.34782608695652173,0.3386243386243386,0.3434343434343434,"{""0"": 7, ""2"": 12, ""1"": 4}",1.1045838594436646,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,15,1.1656969267389048,0.21739130434782608,0.2169312169312169,0.21296296296296294,"{""0"": 9, ""2"": 9, ""1"": 5}",1.1045628786087036,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,16,1.286457175793855,0.34782608695652173,0.3386243386243386,0.3434343434343434,"{""2"": 11, ""0"": 8, ""1"": 4}",1.1045002937316895,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,17,0.9764020131981891,0.391304347826087,0.3862433862433862,0.39105339105339104,"{""0"": 7, ""1"": 4, ""2"": 12}",1.1058398485183716,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,18,1.288904687632685,0.21739130434782608,0.19576719576719573,0.16666666666666666,"{""0"": 5, ""2"": 15, ""1"": 3}",1.1052634716033936,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,19,1.3453732158826746,0.30434782608695654,0.291005291005291,0.28439153439153436,"{""2"": 12, ""0"": 9, ""1"": 2}",1.104045033454895,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,20,1.3862589753192405,0.30434782608695654,0.2804232804232804,0.2610891523935002,"{""0"": 5, ""2"": 14, ""1"": 4}",1.1040042638778687,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,21,1.1948877002881921,0.4782608695652174,0.48148148148148145,0.4666666666666666,"{""2"": 9, ""0"": 11, ""1"": 3}",1.1042821407318115,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,22,1.3520694452783335,0.21739130434782608,0.22751322751322753,0.21424501424501421,"{""2"": 4, ""1"": 8, ""0"": 11}",1.1062992811203003,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,23,1.0706335746723672,0.34782608695652173,0.3386243386243386,0.3434343434343434,"{""2"": 12, ""0"": 7, ""1"": 4}",1.1061471700668335,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,24,1.0633178482884946,0.4782608695652174,0.4708994708994709,0.4749694749694749,"{""2"": 12, ""0"": 6, ""1"": 5}",1.1055679321289062,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,25,1.2535268742105234,0.34782608695652173,0.3386243386243386,0.2884990253411306,"{""0"": 11, ""2"": 10, ""1"": 2}",1.1065118312835693,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,2566,4,26,0.998103071813998,0.5217391304347826,0.4973544973544974,0.4642701525054466,"{""0"": 10, ""2"": 11, ""1"": 2}",1.1061437129974365,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
