config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,592,3,1,1.3533094965893289,0.2608695652173913,0.24338624338624337,0.2397306397306397,"{""2"": 13, ""0"": 2, ""1"": 8}",1.1082087755203247,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,592,3,2,1.2072641434876814,0.2608695652173913,0.25396825396825395,0.2518518518518518,"{""2"": 9, ""1"": 11, ""0"": 3}",1.107933759689331,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,592,3,3,1.4912893564804741,0.13043478260869565,0.13227513227513227,0.1111111111111111,"{""1"": 11, ""0"": 3, ""2"": 9}",1.1076024770736694,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,592,3,4,1.1550734302271968,0.391304347826087,0.3862433862433862,0.36772486772486773,"{""2"": 12, ""1"": 9, ""0"": 2}",1.107206106185913,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,592,3,5,1.3379056868345842,0.34782608695652173,0.3280423280423281,0.3155270655270655,"{""2"": 15, ""1"": 6, ""0"": 2}",1.1062132120132446,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,592,3,6,1.3502432056095288,0.17391304347826086,0.1693121693121693,0.14860681114551083,"{""1"": 10, ""2"": 10, ""0"": 3}",1.1045119762420654,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,592,3,7,1.1494684996812239,0.5217391304347826,0.4973544973544974,0.4965944272445821,"{""1"": 10, ""2"": 10, ""0"": 3}",1.1011402606964111,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,592,3,8,1.0799726843833923,0.34782608695652173,0.34920634920634913,0.32857991681521087,"{""1"": 10, ""2"": 9, ""0"": 4}",1.0982917547225952,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,592,3,9,0.9791735099709552,0.4782608695652174,0.4603174603174603,0.4610925306577481,"{""2"": 14, ""1"": 6, ""0"": 3}",1.0944814682006836,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,592,3,10,1.2068512595218162,0.30434782608695654,0.31216931216931215,0.3116883116883117,"{""1"": 14, ""0"": 4, ""2"": 5}",1.0908920764923096,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,592,3,11,1.2507583006568577,0.4782608695652174,0.4603174603174603,0.4423116615067079,"{""1"": 12, ""2"": 8, ""0"": 3}",1.0866267681121826,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,592,3,12,1.1523600091104922,0.5217391304347826,0.5291005291005291,0.5,"{""1"": 11, ""0"": 5, ""2"": 7}",1.0838686227798462,0.5,0.5,0.41269841269841273,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,592,3,13,1.266379688097083,0.34782608695652173,0.31746031746031744,0.2812121212121212,"{""2"": 16, ""1"": 4, ""0"": 3}",1.0829192399978638,0.5,0.5,0.41269841269841273,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,592,3,14,1.2852864006291265,0.34782608695652173,0.3386243386243386,0.30501089324618735,"{""0"": 4, ""2"": 8, ""1"": 11}",1.081050992012024,0.5,0.5,0.41269841269841273,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,592,3,15,1.2477505984513655,0.2608695652173913,0.25396825396825395,0.22291021671826625,"{""2"": 10, ""1"": 10, ""0"": 3}",1.0818400382995605,0.5,0.5,0.41269841269841273,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,592,3,16,1.4489681306092634,0.21739130434782608,0.20634920634920637,0.18333333333333335,"{""2"": 11, ""1"": 9, ""0"": 3}",1.0823622941970825,0.5,0.5,0.41269841269841273,"{""1"": 5, ""2"": 1}"
