config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,1924,1,1,1.2270183129744097,0.36363636363636365,0.36904761904761907,0.27505827505827507,"{""0"": 19, ""2"": 3}",1.117448091506958,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1924,1,2,1.1898799050938,0.45454545454545453,0.4583333333333333,0.4151515151515151,"{""0"": 15, ""2"": 4, ""1"": 3}",1.1181174516677856,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1924,1,3,1.1686631874604658,0.3181818181818182,0.3333333333333333,0.23148148148148148,"{""0"": 20, ""2"": 1, ""1"": 1}",1.1185674667358398,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1924,1,4,1.2080660299821333,0.2727272727272727,0.2857142857142857,0.14285714285714285,"{""0"": 21, ""2"": 1}",1.119403600692749,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1924,1,5,1.1645060560920022,0.3181818181818182,0.3333333333333333,0.22792022792022792,"{""1"": 2, ""0"": 19, ""2"": 1}",1.12026846408844,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1924,1,6,1.0897046761079268,0.36363636363636365,0.375,0.3038461538461539,"{""0"": 19, ""2"": 2, ""1"": 1}",1.1231688261032104,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1924,1,7,1.1500210111791438,0.3181818181818182,0.3273809523809524,0.2772727272727273,"{""0"": 18, ""2"": 3, ""1"": 1}",1.1259139776229858,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1924,1,8,1.0908390825445002,0.4090909090909091,0.4166666666666667,0.3241106719367589,"{""0"": 16, ""1"": 3, ""2"": 3}",1.1294937133789062,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1924,1,9,1.0013372139497236,0.3181818181818182,0.3273809523809524,0.22666666666666666,"{""0"": 18, ""1"": 2, ""2"": 2}",1.1316787004470825,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1924,1,10,1.1546489000320435,0.3181818181818182,0.3273809523809524,0.2772727272727273,"{""0"": 18, ""1"": 1, ""2"": 3}",1.1340322494506836,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1924,1,11,1.1321400078860195,0.3181818181818182,0.3333333333333333,0.16666666666666666,"{""0"": 21, ""2"": 1}",1.1340575218200684,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1924,1,12,1.2493545358831233,0.36363636363636365,0.38095238095238093,0.26282051282051283,"{""0"": 19, ""2"": 2, ""1"": 1}",1.1322658061981201,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1924,1,13,1.0959566939960828,0.36363636363636365,0.38095238095238093,0.25,"{""0"": 21, ""1"": 1}",1.1332298517227173,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1924,1,14,1.1621637452732434,0.36363636363636365,0.36904761904761907,0.2711111111111111,"{""2"": 4, ""0"": 18}",1.1341699361801147,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1924,1,15,1.2541537176478992,0.2727272727272727,0.2857142857142857,0.14814814814814814,"{""0"": 20, ""2"": 2}",1.1354422569274902,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1924,1,16,1.180828647180037,0.3181818181818182,0.3273809523809524,0.2772727272727273,"{""0"": 18, ""2"": 3, ""1"": 1}",1.1381735801696777,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
