fold,epoch,train_loss,val_epoch_loss,val_epoch_balanced_accuracy,val_subject_accuracy,val_subject_balanced_accuracy,val_subject_macro_f1,aggregation
5,15,0.7612035007171282,1.2754942587893394,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,16,0.7519889909015367,1.2569523289783298,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,17,0.7316186449893279,1.4454397183440306,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,18,0.7219537556580602,1.3323984307424463,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,19,0.7388515611535079,1.2634404495079787,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,20,0.7351662175606263,1.2304345989646954,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,21,0.715132420886845,1.2829160252944602,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,22,0.6832384734459273,1.2900116940011548,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,23,0.7010213622239416,1.2113871138350274,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,24,0.6924527307942475,1.154811005322191,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,25,0.6928480697851159,1.2834401466403202,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,26,0.6567503957235568,1.2837117237619835,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,27,0.6744259054382551,1.3737857546349956,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,28,0.6537794679471503,1.5495276768477706,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,29,0.651850494421865,1.5837074050022037,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,30,0.654203833990839,1.6056026649160353,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,31,0.6515097460566723,1.280503315631837,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,32,0.641922468588063,1.2985314141274549,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,33,0.6279527768663192,1.4839793488268542,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,34,0.6452816522230546,1.469966989145814,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,35,0.6447910501427727,1.4201384894918687,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,36,0.6216857056186729,1.3897442716707622,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,37,0.6211874082650418,1.2305247177122973,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,38,0.6183081741191156,1.404027361615394,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,39,0.6279464095353534,1.537739468027394,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,40,0.6165695598250941,1.3674741201799432,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,41,0.5978918258330915,1.4482981447864025,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,42,0.6091948377322278,1.775148842987841,0.331140350877193,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,43,0.6098626340554016,1.336184912520011,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,44,0.6177029864056978,1.3081592727940206,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,45,0.6052147132308314,1.703497735449452,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,46,0.6213737094020407,1.2115321898355473,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,47,0.5944151675810257,1.301039850226592,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,48,0.6081690027184563,1.1860080998067153,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,49,0.5874078413578138,1.3490750752266485,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,50,0.5786187464639851,1.241000722933917,0.33479228594742666,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
