config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,1680,1,1,1.925611517646096,0.36363636363636365,0.3452380952380952,0.2692307692307692,"{""2"": 16, ""1"": 6}",1.1093829870224,0.3333333333333333,0.4444444444444444,0.26666666666666666,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,4557,1680,1,2,1.6081812490116467,0.4090909090909091,0.38690476190476186,0.30617283950617286,"{""2"": 19, ""1"": 3}",1.1090941429138184,0.3333333333333333,0.4444444444444444,0.26666666666666666,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,4557,1680,1,3,1.7146736166693948,0.5454545454545454,0.5238095238095238,0.43555555555555553,"{""2"": 17, ""1"": 5}",1.1052953004837036,0.5,0.5555555555555555,0.38888888888888884,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,1,4,1.5956821658394553,0.3181818181818182,0.2976190476190476,0.21794871794871795,"{""2"": 16, ""1"": 6}",1.100970983505249,0.5,0.5555555555555555,0.38888888888888884,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,1,5,2.225835583426736,0.36363636363636365,0.33928571428571425,0.24074074074074073,"{""2"": 20, ""1"": 2}",1.09620201587677,0.5,0.5555555555555555,0.38888888888888884,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,1,6,1.8764670978892932,0.5,0.4761904761904762,0.38000000000000006,"{""1"": 5, ""2"": 17}",1.092535138130188,0.5,0.5555555555555555,0.38888888888888884,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,1,7,1.693907618522644,0.3181818181818182,0.30952380952380953,0.29978354978354976,"{""1"": 7, ""2"": 14, ""0"": 1}",1.0889408588409424,0.5,0.5555555555555555,0.38888888888888884,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,1,8,1.7036531188271262,0.3181818181818182,0.2916666666666667,0.1794871794871795,"{""2"": 18, ""1"": 4}",1.085068702697754,0.5,0.5555555555555555,0.38888888888888884,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,1,9,2.241967190395702,0.5,0.48214285714285715,0.39957264957264965,"{""2"": 16, ""1"": 6}",1.0807650089263916,0.5,0.5555555555555555,0.38888888888888884,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,1,10,1.8167957826094194,0.36363636363636365,0.3452380952380952,0.2692307692307692,"{""1"": 6, ""2"": 16}",1.0741090774536133,0.5,0.5555555555555555,0.38888888888888884,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,1,11,2.260480598969893,0.22727272727272727,0.21428571428571427,0.16222222222222224,"{""1"": 5, ""2"": 17}",1.0679347515106201,0.5,0.5555555555555555,0.41269841269841273,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,1680,1,12,1.5495083982294255,0.5454545454545454,0.5238095238095238,0.42735042735042733,"{""2"": 16, ""1"": 6}",1.0606359243392944,0.5,0.5555555555555555,0.41269841269841273,"{""2"": 4, ""1"": 2}"
