config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,7464,3,1,1.669915645018868,0.391304347826087,0.40740740740740744,0.3732407942934259,"{""0"": 12, ""2"": 5, ""1"": 6}",1.098741888999939,0.5,0.5,0.4000000000000001,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,3,2,1.5153493933055713,0.2608695652173913,0.26455026455026454,0.24970760233918124,"{""0"": 12, ""2"": 6, ""1"": 5}",1.0937403440475464,0.5,0.5,0.4000000000000001,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,3,3,1.759582669838615,0.30434782608695654,0.30158730158730157,0.27314814814814814,"{""0"": 11, ""1"": 5, ""2"": 7}",1.0878478288650513,0.5,0.5,0.4000000000000001,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,3,4,1.45920919853708,0.391304347826087,0.41798941798941797,0.364327485380117,"{""1"": 8, ""0"": 12, ""2"": 3}",1.0811764001846313,0.5,0.5,0.4000000000000001,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,3,5,1.4291828067406365,0.391304347826087,0.40740740740740744,0.39166666666666666,"{""0"": 8, ""1"": 9, ""2"": 6}",1.0739805698394775,0.5,0.5,0.4000000000000001,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,3,6,2.016940210176551,0.34782608695652173,0.3386243386243386,0.3300653594771242,"{""1"": 10, ""2"": 8, ""0"": 5}",1.0661101341247559,0.5,0.5,0.4000000000000001,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,3,7,1.5516079767890598,0.30434782608695654,0.291005291005291,0.2976190476190476,"{""0"": 9, ""2"": 7, ""1"": 7}",1.0602009296417236,0.5,0.5,0.4000000000000001,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,3,8,1.2175249275953874,0.30434782608695654,0.30158730158730157,0.2916666666666667,"{""0"": 9, ""1"": 5, ""2"": 9}",1.0550209283828735,0.5,0.5,0.4000000000000001,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,3,9,1.7479606763176296,0.34782608695652173,0.35978835978835977,0.34700854700854705,"{""0"": 11, ""2"": 4, ""1"": 8}",1.0514731407165527,0.5,0.5,0.4000000000000001,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,3,10,1.9855614330457605,0.17391304347826086,0.17989417989417988,0.1722222222222222,"{""1"": 8, ""2"": 6, ""0"": 9}",1.0492947101593018,0.5,0.5,0.4000000000000001,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,3,11,1.4287506238273953,0.391304347826087,0.3968253968253968,0.38690476190476186,"{""0"": 9, ""1"": 7, ""2"": 7}",1.0480830669403076,0.5,0.5,0.4000000000000001,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,3,12,2.0128924121027407,0.21739130434782608,0.20634920634920637,0.20683760683760685,"{""0"": 6, ""2"": 9, ""1"": 8}",1.0483835935592651,0.5,0.5,0.4000000000000001,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,3,13,1.7268185408219048,0.21739130434782608,0.2169312169312169,0.2149393090569561,"{""1"": 8, ""0"": 7, ""2"": 8}",1.0501574277877808,0.5,0.5,0.41269841269841273,"{""0"": 5, ""2"": 1}"
