config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,7464,1,1,0.9795845367691733,0.45454545454545453,0.47222222222222215,0.4566239316239316,"{""2"": 5, ""0"": 9, ""1"": 8}",1.0539050102233887,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""2"": 2, ""0"": 4}"
eegnet_small_t600_meanmax050,7233,7464,1,2,1.192848108031533,0.2727272727272727,0.2916666666666667,0.26785714285714285,"{""0"": 10, ""2"": 6, ""1"": 6}",1.0515536069869995,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""2"": 2, ""0"": 4}"
eegnet_small_t600_meanmax050,7233,7464,1,3,1.5089455301111394,0.18181818181818182,0.19444444444444442,0.16296296296296295,"{""0"": 12, ""1"": 3, ""2"": 7}",1.0490609407424927,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""2"": 2, ""0"": 4}"
eegnet_small_t600_meanmax050,7233,7464,1,4,1.1686634475534612,0.3181818181818182,0.3333333333333333,0.31746031746031744,"{""1"": 4, ""0"": 12, ""2"": 6}",1.0453962087631226,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""2"": 2, ""0"": 4}"
eegnet_small_t600_meanmax050,7233,7464,1,5,1.185077277096835,0.4090909090909091,0.40277777777777773,0.414957264957265,"{""0"": 10, ""2"": 5, ""1"": 7}",1.0420353412628174,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""2"": 2, ""0"": 4}"
eegnet_small_t600_meanmax050,7233,7464,1,6,1.3993372917175293,0.18181818181818182,0.16666666666666666,0.15873015873015872,"{""1"": 10, ""2"": 6, ""0"": 6}",1.0392857789993286,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""2"": 2, ""0"": 4}"
eegnet_small_t600_meanmax050,7233,7464,1,7,1.290642413226041,0.2727272727272727,0.2638888888888889,0.2698412698412698,"{""0"": 8, ""2"": 7, ""1"": 7}",1.0355931520462036,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""2"": 2, ""0"": 4}"
eegnet_small_t600_meanmax050,7233,7464,1,8,1.1827054023742676,0.4090909090909091,0.4166666666666667,0.40130718954248373,"{""0"": 9, ""1"": 4, ""2"": 9}",1.0329686403274536,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""2"": 2, ""0"": 4}"
eegnet_small_t600_meanmax050,7233,7464,1,9,1.306720115921714,0.36363636363636365,0.38888888888888884,0.35466494290023703,"{""0"": 11, ""2"": 5, ""1"": 6}",1.0305023193359375,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""2"": 2, ""0"": 4}"
eegnet_small_t600_meanmax050,7233,7464,1,10,1.2369591214440085,0.22727272727272727,0.23611111111111108,0.22222222222222224,"{""0"": 9, ""1"": 6, ""2"": 7}",1.0304702520370483,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""2"": 2, ""0"": 4}"
