config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,7464,3,1,1.3891206565110579,0.17391304347826086,0.17989417989417988,0.17138009049773753,"{""0"": 10, ""2"": 7, ""1"": 6}",1.0691875219345093,0.16666666666666666,0.1111111111111111,0.1111111111111111,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,7233,7464,3,2,1.2249232582424,0.34782608695652173,0.35978835978835977,0.34779164190928896,"{""0"": 11, ""2"": 8, ""1"": 4}",1.0705229043960571,0.16666666666666666,0.1111111111111111,0.1111111111111111,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,7233,7464,3,3,1.286355127458987,0.2608695652173913,0.26455026455026454,0.2507936507936508,"{""0"": 13, ""1"": 5, ""2"": 5}",1.0715824365615845,0.16666666666666666,0.1111111111111111,0.1111111111111111,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,7233,7464,3,4,1.3365570488183394,0.13043478260869565,0.14285714285714285,0.1214574898785425,"{""1"": 6, ""0"": 12, ""2"": 5}",1.072672724723816,0.16666666666666666,0.1111111111111111,0.1111111111111111,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,7233,7464,3,5,0.9986714461575383,0.6086956521739131,0.6031746031746031,0.6061307113938693,"{""0"": 6, ""2"": 10, ""1"": 7}",1.0746302604675293,0.16666666666666666,0.1111111111111111,0.1111111111111111,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,7233,7464,3,6,1.5953015244525413,0.2608695652173913,0.2751322751322751,0.25079365079365074,"{""0"": 7, ""2"": 3, ""1"": 13}",1.0769426822662354,0.16666666666666666,0.1111111111111111,0.1111111111111111,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,7233,7464,3,7,1.5334741602773252,0.34782608695652173,0.34920634920634913,0.34722222222222227,"{""0"": 8, ""1"": 8, ""2"": 7}",1.0788791179656982,0.16666666666666666,0.1111111111111111,0.1111111111111111,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,7233,7464,3,8,1.2395825230556985,0.30434782608695654,0.30158730158730157,0.2939291101055807,"{""0"": 10, ""1"": 6, ""2"": 7}",1.0816091299057007,0.16666666666666666,0.1111111111111111,0.1111111111111111,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,7233,7464,3,9,1.474616579387499,0.2608695652173913,0.2857142857142857,0.23026315789473684,"{""0"": 12, ""2"": 2, ""1"": 9}",1.0829153060913086,0.16666666666666666,0.1111111111111111,0.1111111111111111,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,7233,7464,3,10,1.1801131756409355,0.43478260869565216,0.4444444444444444,0.43570889894419307,"{""1"": 9, ""2"": 4, ""0"": 10}",1.0852690935134888,0.16666666666666666,0.1111111111111111,0.1111111111111111,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,7233,7464,3,11,1.1486112423565076,0.5217391304347826,0.5291005291005291,0.5238095238095238,"{""0"": 13, ""1"": 5, ""2"": 5}",1.0880581140518188,0.16666666666666666,0.1111111111111111,0.1111111111111111,"{""2"": 3, ""0"": 3}"
