config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,7464,4,1,1.2848733093427576,0.391304347826087,0.40740740740740744,0.3862433862433862,"{""2"": 5, ""0"": 11, ""1"": 7}",1.1117379665374756,0.5,0.5,0.4000000000000001,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,3407,7464,4,2,1.439382755238077,0.34782608695652173,0.3386243386243386,0.3386243386243386,"{""0"": 7, ""2"": 9, ""1"": 7}",1.111423134803772,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""2"": 4, ""0"": 2}"
eegnet_small_t600_meanmax050,3407,7464,4,3,1.1633092786954797,0.391304347826087,0.3968253968253968,0.38700732818379874,"{""1"": 4, ""2"": 8, ""0"": 11}",1.11099112033844,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""2"": 4, ""0"": 2}"
eegnet_small_t600_meanmax050,3407,7464,4,4,1.2900858962017556,0.21739130434782608,0.22751322751322753,0.20317460317460315,"{""1"": 7, ""0"": 13, ""2"": 3}",1.1111276149749756,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""2"": 4, ""0"": 2}"
eegnet_small_t600_meanmax050,3407,7464,4,5,1.43887518281522,0.21739130434782608,0.20634920634920637,0.21388888888888888,"{""0"": 8, ""2"": 7, ""1"": 8}",1.112461805343628,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,3407,7464,4,6,1.3329477206520413,0.21739130434782608,0.22751322751322753,0.20683760683760685,"{""1"": 11, ""2"": 6, ""0"": 6}",1.1133630275726318,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,3407,7464,4,7,1.464120045952175,0.34782608695652173,0.3386243386243386,0.33559577677224733,"{""0"": 10, ""1"": 6, ""2"": 7}",1.1147174835205078,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,3407,7464,4,8,1.2461957672367925,0.21739130434782608,0.2169312169312169,0.21304675716440422,"{""0"": 9, ""2"": 8, ""1"": 6}",1.1148508787155151,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,3407,7464,4,9,1.4629798764767854,0.17391304347826086,0.17989417989417988,0.17138009049773753,"{""0"": 10, ""1"": 9, ""2"": 4}",1.1158223152160645,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,3407,7464,4,10,1.229763881019924,0.43478260869565216,0.4444444444444444,0.4236874236874237,"{""0"": 14, ""2"": 4, ""1"": 5}",1.116351842880249,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,3407,7464,4,11,1.043591470822044,0.4782608695652174,0.4708994708994709,0.48101021785232306,"{""0"": 12, ""2"": 5, ""1"": 6}",1.1169936656951904,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,3407,7464,4,12,1.4714688062667847,0.2608695652173913,0.25396825396825395,0.25178330441488334,"{""2"": 10, ""0"": 7, ""1"": 6}",1.1191037893295288,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,3407,7464,4,13,1.5088813978692759,0.17391304347826086,0.19047619047619047,0.15873015873015872,"{""1"": 7, ""0"": 11, ""2"": 5}",1.1192141771316528,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,3407,7464,4,14,1.1289781306100928,0.30434782608695654,0.3333333333333333,0.2540792540792541,"{""0"": 15, ""1"": 6, ""2"": 2}",1.1202284097671509,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,3407,7464,4,15,1.4551828529523767,0.21739130434782608,0.23809523809523805,0.19607843137254902,"{""1"": 10, ""0"": 10, ""2"": 3}",1.1204315423965454,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,3407,7464,4,16,1.2983070249142854,0.17391304347826086,0.17989417989417988,0.17500000000000002,"{""0"": 8, ""1"": 8, ""2"": 7}",1.1210744380950928,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""2"": 3, ""0"": 3}"
