config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,1680,4,1,1.4226753504379936,0.391304347826087,0.3,0.20689655172413793,"{""2"": 19, ""1"": 4}",1.1035820245742798,0.5,0.5,0.4000000000000001,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,4,2,1.1914337614308232,0.5217391304347826,0.42857142857142855,0.35109717868338564,"{""2"": 19, ""1"": 4}",1.108747124671936,0.5,0.5,0.4000000000000001,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,4,3,1.4630687288616016,0.34782608695652173,0.2809523809523809,0.2222222222222222,"{""2"": 18, ""1"": 5}",1.117580771446228,0.5,0.5,0.4000000000000001,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,4,4,1.3239302427872368,0.2608695652173913,0.21428571428571427,0.17473884140550808,"{""2"": 17, ""1"": 6}",1.1308621168136597,0.5,0.5,0.4000000000000001,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,4,5,1.3219289520512456,0.30434782608695654,0.2333333333333333,0.16091954022988506,"{""2"": 19, ""1"": 4}",1.147971749305725,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,1680,4,6,1.1208140228105627,0.4782608695652174,0.3952380952380952,0.3253968253968254,"{""1"": 5, ""2"": 18}",1.1681782007217407,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,4,7,1.3396005889643794,0.391304347826087,0.3142857142857143,0.24603174603174602,"{""2"": 18, ""1"": 5}",1.1891989707946777,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,4,8,1.389741503674051,0.34782608695652173,0.2809523809523809,0.2222222222222222,"{""2"": 18, ""1"": 5}",1.2119579315185547,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,4,9,1.2326904431633328,0.4782608695652174,0.4238095238095238,0.36111111111111116,"{""2"": 14, ""1"": 9}",1.2333046197891235,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,4,10,1.349585517593052,0.30434782608695654,0.2619047619047619,0.22222222222222224,"{""1"": 9, ""2"": 14}",1.2472821474075317,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,4,11,1.7799247555110767,0.21739130434782608,0.18095238095238098,0.15018315018315018,"{""1"": 7, ""2"": 16}",1.2599722146987915,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
