config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,7464,3,1,1.1340639280236287,0.30434782608695654,0.30158730158730157,0.2917211328976035,"{""2"": 8, ""0"": 13, ""1"": 2}",1.0700093507766724,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,2,1.1177374383677607,0.30434782608695654,0.3227513227513228,0.26424501424501423,"{""0"": 17, ""2"": 4, ""1"": 2}",1.0703619718551636,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,3,1.1482471538626629,0.2608695652173913,0.26455026455026454,0.19999999999999998,"{""0"": 17, ""2"": 6}",1.0708032846450806,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,4,1.1150318643321162,0.2608695652173913,0.26455026455026454,0.19927536231884058,"{""0"": 16, ""2"": 7}",1.0709506273269653,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,5,1.0572018053220666,0.43478260869565216,0.45502645502645506,0.43737373737373736,"{""0"": 13, ""2"": 6, ""1"": 4}",1.0711363554000854,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,6,1.078627410142318,0.43478260869565216,0.42328042328042326,0.398968008255934,"{""0"": 10, ""2"": 10, ""1"": 3}",1.0715312957763672,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,7,1.128683935041013,0.34782608695652173,0.3597883597883598,0.3142397055440534,"{""0"": 16, ""2"": 5, ""1"": 2}",1.0714305639266968,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,7233,7464,3,8,1.1208837654279626,0.43478260869565216,0.42328042328042326,0.35480859010270777,"{""0"": 14, ""2"": 8, ""1"": 1}",1.0718507766723633,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,7233,7464,3,9,1.1047474405039912,0.21739130434782608,0.22751322751322753,0.20505050505050504,"{""0"": 13, ""2"": 6, ""1"": 4}",1.0716209411621094,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,7233,7464,3,10,1.0936670925306238,0.30434782608695654,0.31216931216931215,0.2341269841269841,"{""2"": 5, ""0"": 17, ""1"": 1}",1.0722018480300903,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,7233,7464,3,11,1.0852650766787322,0.43478260869565216,0.4338624338624339,0.40151515151515155,"{""0"": 15, ""2"": 7, ""1"": 1}",1.0729784965515137,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,7233,7464,3,12,1.1058556670727937,0.43478260869565216,0.4444444444444444,0.39015151515151514,"{""2"": 7, ""0"": 15, ""1"": 1}",1.0728108882904053,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,7233,7464,3,13,1.138229665548905,0.2608695652173913,0.26455026455026454,0.21645021645021645,"{""1"": 3, ""0"": 15, ""2"": 5}",1.0735676288604736,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,7233,7464,3,14,1.1127723610919455,0.2608695652173913,0.28571428571428575,0.20000000000000004,"{""0"": 18, ""1"": 3, ""2"": 2}",1.0737639665603638,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,7233,7464,3,15,1.0938186852828315,0.34782608695652173,0.3703703703703704,0.292022792022792,"{""0"": 17, ""2"": 4, ""1"": 2}",1.0742594003677368,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,16,1.1107348981110945,0.391304347826087,0.37566137566137564,0.323062558356676,"{""0"": 14, ""1"": 1, ""2"": 8}",1.073646068572998,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
