config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,4750,5,1,1.2366040893222974,0.34782608695652173,0.3511904761904762,0.33449007133217656,"{""2"": 11, ""1"": 7, ""0"": 5}",1.1020421981811523,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,2,1.0548636524573616,0.43478260869565216,0.44047619047619047,0.40505050505050505,"{""2"": 12, ""1"": 8, ""0"": 3}",1.099228858947754,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,3,1.2786631635997607,0.2608695652173913,0.2619047619047619,0.25,"{""2"": 10, ""1"": 9, ""0"": 4}",1.09635591506958,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,4,1.158765663271365,0.21739130434782608,0.21428571428571427,0.21428571428571427,"{""2"": 8, ""1"": 7, ""0"": 8}",1.0913128852844238,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,5,1.1310528309448906,0.4782608695652174,0.4761904761904762,0.48067226890756304,"{""1"": 8, ""0"": 6, ""2"": 9}",1.0887880325317383,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,6,1.2576475817224253,0.34782608695652173,0.35714285714285715,0.3396011396011396,"{""1"": 11, ""0"": 7, ""2"": 5}",1.08535635471344,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,7,1.3968014924422554,0.2608695652173913,0.25595238095238093,0.23650793650793647,"{""2"": 6, ""0"": 12, ""1"": 5}",1.0815167427062988,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,8,1.2940660404122395,0.21739130434782608,0.2261904761904762,0.22128851540616246,"{""1"": 7, ""0"": 9, ""2"": 7}",1.076839804649353,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,9,1.1701109357502149,0.34782608695652173,0.3452380952380952,0.3386243386243386,"{""2"": 10, ""0"": 6, ""1"": 7}",1.074023723602295,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,10,1.1331779568091682,0.391304347826087,0.39285714285714285,0.3698005698005698,"{""0"": 5, ""1"": 8, ""2"": 10}",1.0725094079971313,0.5,0.6666666666666666,0.5238095238095238,"{""0"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,4557,4750,5,11,1.1271954852601755,0.391304347826087,0.38690476190476186,0.38720330237358097,"{""0"": 9, ""2"": 11, ""1"": 3}",1.070365309715271,0.6666666666666666,0.7777777777777778,0.7222222222222222,"{""0"": 1, ""1"": 4, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,4750,5,12,1.2503198281578396,0.30434782608695654,0.2916666666666667,0.26535087719298245,"{""2"": 11, ""0"": 8, ""1"": 4}",1.0739073753356934,0.6666666666666666,0.7777777777777778,0.7222222222222222,"{""0"": 1, ""1"": 4, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,4750,5,13,1.2168922787127288,0.2608695652173913,0.25595238095238093,0.25,"{""2"": 10, ""1"": 5, ""0"": 8}",1.0685665607452393,0.5,0.611111111111111,0.6,"{""0"": 1, ""1"": 3, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,4750,5,14,1.1148449804471887,0.4782608695652174,0.48214285714285715,0.48067226890756304,"{""1"": 7, ""0"": 7, ""2"": 9}",1.0658843517303467,0.5,0.611111111111111,0.6,"{""0"": 1, ""1"": 3, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,4750,5,15,1.026321063870969,0.5217391304347826,0.5119047619047619,0.5069758672699849,"{""0"": 9, ""1"": 6, ""2"": 8}",1.064808964729309,0.5,0.611111111111111,0.6,"{""0"": 1, ""1"": 3, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,4750,5,16,1.3084535546924756,0.30434782608695654,0.2976190476190476,0.27171717171717175,"{""2"": 12, ""0"": 7, ""1"": 4}",1.0668765306472778,0.5,0.611111111111111,0.6,"{""0"": 1, ""1"": 3, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,4750,5,17,1.0841730055601702,0.43478260869565216,0.44047619047619047,0.42849002849002843,"{""2"": 10, ""1"": 8, ""0"": 5}",1.0635870695114136,0.6666666666666666,0.7222222222222222,0.7222222222222222,"{""0"": 1, ""1"": 2, ""2"": 3}"
eegnet_small_t600_meanmax050,4557,4750,5,18,1.0392226939615996,0.4782608695652174,0.4702380952380952,0.4545454545454546,"{""0"": 7, ""2"": 12, ""1"": 4}",1.0671285390853882,0.5,0.611111111111111,0.6,"{""0"": 1, ""1"": 3, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,4750,5,19,1.3097710764926414,0.34782608695652173,0.3452380952380952,0.33815307499518027,"{""1"": 6, ""0"": 6, ""2"": 11}",1.069510817527771,0.5,0.611111111111111,0.6,"{""0"": 1, ""1"": 3, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,4750,5,20,1.4217082262039185,0.391304347826087,0.38690476190476186,0.38425925925925924,"{""0"": 8, ""2"": 10, ""1"": 5}",1.0694189071655273,0.5,0.611111111111111,0.6,"{""0"": 1, ""1"": 3, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,4750,5,21,1.4006009283273115,0.391304347826087,0.38690476190476186,0.3766381766381766,"{""0"": 10, ""1"": 6, ""2"": 7}",1.064041018486023,0.6666666666666666,0.7222222222222222,0.7222222222222222,"{""0"": 1, ""1"": 2, ""2"": 3}"
