config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,2610,4750,1,1,1.2955016006122937,0.4090909090909091,0.3988095238095238,0.39188881294144445,"{""2"": 11, ""0"": 7, ""1"": 4}",1.1068109273910522,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,2610,4750,1,2,1.3816042163155295,0.36363636363636365,0.35714285714285715,0.3394249512670566,"{""2"": 11, ""1"": 9, ""0"": 2}",1.1073737144470215,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,2610,4750,1,3,1.2356000271710483,0.4090909090909091,0.41071428571428575,0.4106873518638225,"{""0"": 6, ""2"": 9, ""1"": 7}",1.107399821281433,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,2610,4750,1,4,1.3191501118920066,0.4090909090909091,0.41071428571428575,0.40653594771241836,"{""2"": 9, ""0"": 5, ""1"": 8}",1.1047132015228271,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,2610,4750,1,5,1.8571072166616267,0.3181818181818182,0.31547619047619047,0.30325311942959005,"{""1"": 9, ""2"": 9, ""0"": 4}",1.1037825345993042,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,2610,4750,1,6,1.3928270881826228,0.36363636363636365,0.3630952380952381,0.3630683042447749,"{""1"": 7, ""0"": 6, ""2"": 9}",1.1023801565170288,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,2610,4750,1,7,1.1816678914156826,0.36363636363636365,0.35714285714285715,0.34074074074074073,"{""2"": 12, ""0"": 8, ""1"": 2}",1.0998727083206177,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,2610,4750,1,8,1.3352380124005405,0.36363636363636365,0.3630952380952381,0.3667313079077785,"{""1"": 6, ""0"": 7, ""2"": 9}",1.0973058938980103,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,2610,4750,1,9,1.0926992026242344,0.5,0.5059523809523809,0.4984126984126984,"{""1"": 7, ""0"": 8, ""2"": 7}",1.09566068649292,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,2610,4750,1,10,1.2833522883328525,0.45454545454545453,0.44047619047619047,0.4105263157894737,"{""0"": 8, ""2"": 11, ""1"": 3}",1.0944468975067139,0.5,0.4444444444444444,0.35714285714285715,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,2610,4750,1,11,1.3135064027526162,0.4090909090909091,0.41071428571428575,0.37543859649122807,"{""0"": 12, ""2"": 7, ""1"": 3}",1.0917718410491943,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""1"": 4, ""2"": 2}"
