file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,190,92,189,20,27,1,7,5,92,91,4.108695652173913,0.038461538461538464,7.0,3.3471094123268035,0.08082406723711072
CDMS-10-5A-HEPIHO-CorrEtiq.txt,190,96,187,23,29,0,6,3,96,92,3.8958333333333335,0.03464912280701754,8.0,3.4903508771929825,0.04943505720643879
CDMS-10-5A-HEPIHO-CorrEtiq.txt,190,91,185,20,25,0,5,8,89,89,4.065934065934066,0.03907203907203907,6.0,3.1698161389172625,0.09809532204490189
CDMS-10-5A-HEPIHO-CorrEtiq.txt,190,79,185,29,32,0,3,17,76,76,4.6835443037974684,0.04965920155793573,5.0,2.851578947368421,0.1655504782694499
CDMS-10-5A-HEPIHO-CorrEtiq.txt,190,94,189,21,22,0,1,10,94,93,4.0212765957446805,0.038206360100663465,7.0,3.280256234271334,0.09062657219234518
CDMS-10-5A-KSRAGU-CorrEtiq.txt,190,85,189,25,29,3,4,7,85,84,4.447058823529412,0.04397759103641457,6.0,3.1296918767507003,0.06217398134353152
CDMS-10-5A-SROPU-CorrEtiq.txt,190,84,189,38,42,3,6,4,84,83,4.5,0.04130808950086059,8.0,3.3881239242685024,0.07678677531618708
CDMS-10-5A-SZURO-CorrEtiq.txt,190,90,189,22,23,2,1,6,90,88,4.2,0.04094881398252185,7.0,3.3563046192259676,0.09822159322159321
CDMS-10-5A-SZURO-CorrEtiq.txt,190,79,189,42,44,0,2,9,79,77,4.784810126582278,0.04706264199935086,8.0,3.4732229795520935,0.08253624013117684
CDMS-10-5A-SZURO-CorrEtiq.txt,190,82,189,44,46,0,2,9,82,81,4.609756097560975,0.04305931948208371,6.0,3.2737127371273713,0.08605398666374277
CDMS-10-5B-SRAJA-CorrEtiq.txt,190,86,189,27,30,1,3,14,86,86,4.395348837209302,0.04322845417236662,6.0,2.983310533515732,0.15388850886919317
CDMS-10-5C-DAAUSA-CorrEtiq.txt,190,93,189,26,36,1,10,11,93,92,4.064516129032258,0.035530621785881254,8.0,3.3887330528284245,0.1259538223237588
CDMS-10-5C-DAAUSA-CorrEtiq.txt,190,76,189,35,42,3,8,18,76,73,4.973684210526316,0.05052631578947368,6.0,2.9596491228070176,0.20634834224128668
CDMS-10-5C-DAAUSA-CorrEtiq.txt,190,84,189,38,39,2,2,9,84,81,4.5,0.042455536431440045,7.0,3.201950659781985,0.08991256176130126
CDMS-10-5C-JFALGI-CorrEtiq.txt,190,84,189,32,36,0,4,11,84,84,4.5,0.04388984509466437,7.0,3.0983935742971886,0.19588028624358675
CDMS-10-5C-MAORTO-CorrEtiq.txt,190,71,189,40,48,3,8,17,71,71,5.323943661971831,0.055533199195171024,6.0,2.8772635814889336,0.15677139761646808
CDMS-10-5C-MAORTO-CorrEtiq.txt,190,65,189,46,52,6,7,16,65,65,5.815384615384615,0.06298076923076923,6.0,2.7096153846153848,0.18479163348728567
CDMS-10-5C-MAORTO-CorrEtiq.txt,190,79,189,31,37,5,6,12,79,79,4.784810126582278,0.04771178188899708,6.0,2.9396299902629015,0.11989428048866684
