file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,50.0,35.0,49.0,2.0,3.0,0.0,1.0,1.0,35.0,32.0,2.8,0.0773109243697479,8.0,3.572916666666667,0.03838383838383838
CDMS-10-5A-HEPIHO-CorrEtiq.txt,50.0,36.0,49.0,2.0,3.0,0.0,1.0,1.0,36.0,33.0,2.6486486486486487,0.07057057057057058,8.0,3.8568548387096775,0.03737373737373738
CDMS-10-5A-KSRAGU-CorrEtiq.txt,50.0,33.0,49.0,3.0,3.0,1.0,1.0,0.0,33.0,32.0,2.9696969696969697,0.08333333333333333,7.0,3.4545454545454546,0.041935483870967745
CDMS-10-5A-SROPU-CorrEtiq.txt,50.0,33.0,49.0,5.0,6.0,0.0,1.0,0.0,33.0,31.0,2.9696969696969697,0.08021390374331551,8.0,3.6773109243697477,0.03300653594771242
CDMS-10-5A-SZURO-CorrEtiq.txt,50.0,35.0,49.0,4.0,4.0,0.0,0.0,1.0,35.0,32.0,2.8,0.07899159663865546,8.0,3.5926543031005505,0.03426995798319328
CDMS-10-5B-SRAJA-CorrEtiq.txt,50.0,33.0,49.0,3.0,4.0,0.0,0.0,2.0,33.0,31.0,2.9696969696969697,0.08712121212121213,7.0,3.2816399286987523,0.08661740558292283
CDMS-10-5C-DAAUSA-CorrEtiq.txt,50.0,32.0,49.0,4.0,6.0,0.0,1.0,2.0,32.0,30.0,3.0625,0.0855614973262032,7.0,3.3244206773618536,0.07592592592592592
CDMS-10-5C-ICAPA-CorrEtiq.txt,50.0,29.0,49.0,5.0,6.0,1.0,1.0,2.0,28.0,25.0,3.3793103448275863,0.10344827586206896,7.0,3.031381134829411,0.08238783833889507
CDMS-10-5C-JFALGI-CorrEtiq.txt,50.0,30.0,49.0,3.0,4.0,0.0,1.0,1.0,30.0,29.0,3.2666666666666666,0.0989247311827957,6.0,2.9839080459770115,0.14967159277504105
CDMS-10-5C-MAORTO-CorrEtiq.txt,50.0,30.0,49.0,6.0,7.0,1.0,2.0,2.0,30.0,28.0,3.2666666666666666,0.09852216748768473,7.0,3.0899470899470898,0.05689157585709309
CDMS-10-5C-NBEMO-CorrEtiq.txt,50.0,31.0,49.0,4.0,6.0,1.0,1.0,2.0,31.0,29.0,3.161290322580645,0.09195402298850575,7.0,3.3112570698777595,0.08196811868686868
CDMS-10-6B-ASCACO-CorrEtiq.txt,50.0,31.0,49.0,4.0,5.0,0.0,0.0,2.0,31.0,30.0,3.161290322580645,0.09425287356321839,6.0,3.0120967741935485,0.08759469696969696
CDMS-10-6B-JJMOBE-CorrEtiq.txt,50.0,34.0,49.0,3.0,4.0,0.0,1.0,1.0,34.0,33.0,2.8823529411764706,0.0784313725490196,8.0,3.596638655462185,0.049494949494949494
CDMS-11-4A-GACHSA-CorrEtiq.txt,50.0,30.0,49.0,6.0,6.0,1.0,1.0,2.0,30.0,29.0,3.2666666666666666,0.09475806451612903,7.0,3.3191397849462367,0.08628306878306878
CDMS-11-5A-EAARCA-CorrEtiq.txt,50.0,30.0,49.0,4.0,5.0,0.0,1.0,2.0,30.0,29.0,3.2666666666666666,0.09885057471264368,7.0,3.0750482492417976,0.13043530543530543
CDMS-11-5A-MGTHAR-CorrEtiq.txt,50.0,30.0,49.0,7.0,8.0,1.0,1.0,1.0,30.0,27.0,3.2666666666666666,0.09195402298850575,8.0,3.433846153846154,0.05363984674329503
CDMS-11-6A-DFVEBE-CorrEtiq.txt,50.0,34.0,49.0,2.0,2.0,2.0,0.0,1.0,34.0,31.0,2.8823529411764706,0.08021390374331551,8.0,3.5619047619047617,0.051050420168067226
CDMS-11-6A-NMREPR-CorrEtiq.txt,50.0,34.0,49.0,4.0,4.0,0.0,0.0,1.0,34.0,32.0,2.8823529411764706,0.0773109243697479,8.0,3.754621848739496,0.04404761904761905
CDMS-11-6B-ARAHE-CorrEtiq.txt,50.0,32.0,49.0,4.0,4.0,1.0,0.0,1.0,31.0,29.0,3.0625,0.08817204301075268,7.0,3.3876847290640395,0.03477011494252873
CDMS-11-6B-AVROTO-CorrEtiq.txt,50.0,35.0,49.0,3.0,3.0,0.0,0.0,1.0,35.0,31.0,2.8,0.0773109243697479,9.0,3.868661403955522,0.06204081632653062
CDMS-11-6B-EAFESA-CorrEtiq.txt,50.0,33.0,49.0,4.0,6.0,0.0,1.0,1.0,33.0,31.0,2.9696969696969697,0.08021390374331551,8.0,3.7109243697478993,0.048280423280423285
