file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-11-6B-JLPENA-CorrEtiq.txt,200,93,195,22,26,3,5,12,92,90,4.193548387096774,0.03880317905563347,7.0,3.3165312947921644,0.08736466281017059
CDMS-11-6B-JLPENA-CorrEtiq.txt,200,76,189,32,35,2,3,20,75,72,4.973684210526316,0.05333333333333334,7.0,2.978018018018018,0.14751499360632483
CDMS-11-6B-JMARME-CorrEtiq.txt,200,79,197,36,47,1,11,12,79,78,4.987341772151899,0.0483609217786433,6.0,3.0756247971437847,0.16117909775471403
CDMS-11-6B-JMARME-CorrEtiq.txt,200,92,193,23,28,1,5,8,91,90,4.195652173913044,0.03917821309125657,7.0,3.192673992673993,0.11277981889985669
CDMS-11-6B-JMARME-CorrEtiq.txt,200,87,195,24,28,0,4,8,86,86,4.482758620689655,0.044640470462443196,7.0,3.152941176470588,0.12054204471745703
CDMS-11-6B-JMARME-CorrEtiq.txt,200,83,199,34,37,0,3,12,83,83,4.795180722891566,0.04760505436379665,7.0,3.15133705553923,0.16157704410716456
CDMS-11-6B-JMARME-CorrEtiq.txt,200,85,199,39,41,0,2,13,85,85,4.682352941176471,0.044257703081232495,6.0,3.141456582633053,0.14805721969808655
CDMS-11-6B-JMARME-CorrEtiq.txt,200,83,199,41,47,2,6,19,83,80,4.795180722891566,0.044078754040552455,6.0,3.220393770202762,0.16715433161216292
CDMS-11-6B-JPSAMA-CorrEtiq.txt,200,96,197,22,27,2,5,11,96,93,4.104166666666667,0.03684210526315789,7.0,3.319517543859649,0.15049337576911107
CDMS-11-6B-JPSAMA-CorrEtiq.txt,200,96,197,28,32,1,4,6,96,92,4.104166666666667,0.035964912280701755,7.0,3.4087719298245616,0.08651465296685884
CDMS-11-6B-LESTA-CorrEtiq.txt,200,76,199,36,41,2,5,14,76,75,5.2368421052631575,0.05473684210526316,6.0,2.913684210526316,0.09584469854552957
CDMS-11-6B-MAGIMU-CorrEtiq.txt,200,71,199,38,43,0,5,24,71,70,5.605633802816901,0.06277665995975855,6.0,2.7955734406438633,0.240481313050745
CDMS-11-6B-MAGIMU-CorrEtiq.txt,200,79,199,39,46,1,7,20,79,79,5.037974683544304,0.04933463161311263,5.0,2.9607270366764036,0.13490451333049017
CDMS-11-6B-MMAMO-CorrEtiq.txt,200,89,199,21,24,5,4,11,89,89,4.47191011235955,0.04341164453524004,6.0,3.21782431052094,0.07728096607805796
CDMS-11-6B-MMAMO-CorrEtiq.txt,200,93,199,19,24,2,6,13,93,93,4.279569892473118,0.040439457690509585,6.0,3.035530621785881,0.14507286588780646
CDMS-11-6B-RSECA-CorrEtiq.txt,200,75,199,36,40,0,4,13,75,74,5.306666666666667,0.057297297297297295,5.0,2.76036036036036,0.12965155106331577
CDMS-11-6B-RSECA-CorrEtiq.txt,200,86,199,36,43,1,7,12,86,85,4.627906976744186,0.04240766073871409,7.0,3.181395348837209,0.10721920358503266
CDMS-11-6B-VZAPE-CorrEtiq.txt,200,80,199,43,49,4,6,15,80,79,4.975,0.046202531645569624,7.0,3.179746835443038,0.07776619214119215
CDMS-11-6B-YLNIME-CorrEtiq.txt,200,90,199,27,30,0,3,11,90,89,4.4222222222222225,0.04219725343320849,6.0,3.1013732833957555,0.1006355064688398
CDMS-11-6B-YLNIME-CorrEtiq.txt,200,85,199,32,35,0,3,11,85,81,4.682352941176471,0.04593837535014006,8.0,3.249299719887955,0.11308769661710835
CDMS-11-7C-ICARE-CorrEtiq.txt,200,84,199,33,36,1,3,17,84,83,4.738095238095238,0.04647160068846816,7.0,3.099827882960413,0.14943322480916466
CDMS-11-7C-IMOIB-CorrEtiq.txt,200,94,199,22,29,2,7,7,94,94,4.23404255319149,0.038435140700068635,7.0,3.3429421185083505,0.07808950887799447
CDMS-11-7C-IMOIB-CorrEtiq.txt,200,93,199,26,30,5,4,6,93,93,4.279569892473118,0.0383356708742403,7.0,3.268349696119682,0.08779685070007649
CDMS-11-7C-IMOIB-CorrEtiq.txt,200,90,199,26,29,3,3,9,90,87,4.4222222222222225,0.04169787765293383,7.0,3.3183520599250937,0.1067501634168301
CDMS-11-7C-SALMA-CorrEtiq.txt,200,88,199,35,39,0,4,11,88,88,4.5227272727272725,0.04179728317659352,7.0,3.1820794148380354,0.08710697197539302
CDMS-11-7C-SALMA-CorrEtiq.txt,200,86,199,43,46,0,3,10,86,84,4.627906976744186,0.04186046511627907,6.0,3.126675786593707,0.12867762932022417
CDMS-11-7C-SPGAVE-CorrEtiq.txt,200,91,195,25,30,7,6,11,89,88,4.285714285714286,0.038583638583638585,7.0,3.4790602655771194,0.1367392680579494
CDMS-12-5A-SRIGO-CorrEtiq.txt,200,98,199,19,25,0,6,2,98,98,4.061224489795919,0.03660845781611614,7.0,3.3707132337471073,0.04113716573437304
CDMS-12-5A-SRIGO-CorrEtiq.txt,200,90,199,32,37,3,5,6,90,90,4.4222222222222225,0.039700374531835204,7.0,3.345318352059925,0.08721949981753903
CDMS-12-5A-SRIGO-CorrEtiq.txt,200,81,199,38,38,5,1,6,81,81,4.91358024691358,0.04814814814814815,6.0,3.0540123456790123,0.08066160620626853
CDMS-12-6A-FAROPA-CorrEtiq.txt,200,93,199,27,28,3,2,7,93,93,4.279569892473118,0.03927068723702665,6.0,3.187237026647966,0.1011476523336106
CDMS-12-6A-FAROPA-CorrEtiq.txt,200,86,199,34,37,2,3,12,86,86,4.627906976744186,0.04377564979480164,7.0,3.2254445964432286,0.14478256771348424
CDMS-12-6A-JGIGA-CorrEtiq.txt,200,85,199,30,36,2,6,8,85,85,4.682352941176471,0.045098039215686274,6.0,3.066106442577031,0.07296464396810416
CDMS-12-6A-JSOTGU-CorrEtiq.txt,200,76,199,35,36,3,2,12,76,75,5.2368421052631575,0.056140350877192984,7.0,3.010877192982456,0.11740106581539692
CDMS-12-6A-JSOTGU-CorrEtiq.txt,200,79,199,38,38,4,1,13,79,79,5.037974683544304,0.050957481337228175,7.0,3.2057773450178515,0.12252230064962752
CDMS-12-6A-JSOTGU-CorrEtiq.txt,200,81,199,38,38,2,0,17,81,81,4.91358024691358,0.049074074074074076,7.0,3.199074074074074,0.15288065843621398
CDMS-12-6A-JSOTGU-CorrEtiq.txt,200,82,199,38,42,2,4,16,82,80,4.853658536585366,0.04667268894911172,7.0,3.012646793134598,0.1710130885478649
CDMS-12-6A-SROAL-CorrEtiq.txt,200,87,199,32,35,1,3,16,87,84,4.574712643678161,0.043571237636995455,7.0,3.1376637262763967,0.15649637718603235
CDMS-12-6A-SROAL-CorrEtiq.txt,200,85,199,39,42,1,3,11,85,84,4.682352941176471,0.043697478991596636,5.0,3.0140056022408963,0.09804776354648477
CDMS-12-6A-SROAL-CorrEtiq.txt,200,98,199,27,29,2,2,2,98,95,4.061224489795919,0.035346097201767304,7.0,3.592678308436777,0.028228463862191036
CDMS-12-6B-IJDAGA-CorrEtiq.txt,200,73,199,36,40,8,7,15,73,73,5.4520547945205475,0.05745814307458143,6.0,2.843607305936073,0.09602556803455908
CDMS-12-6B-IJDAGA-CorrEtiq.txt,200,85,199,30,34,11,6,15,85,82,4.682352941176471,0.043137254901960784,8.0,3.212044817927171,0.16222854635803097
CDMS-12-6B-SCLAG-CorrEtiq.txt,200,82,199,30,36,3,6,11,82,82,4.853658536585366,0.04817825956037338,7.0,3.224631135200241,0.05552800857678907
CDMS-12-6B-SCLAG-CorrEtiq.txt,200,83,199,42,46,3,5,14,83,82,4.795180722891566,0.044078754040552455,7.0,3.2844548927416986,0.13209732231702467
CDMS-12-6B-SCLAG-CorrEtiq.txt,200,77,199,39,44,6,7,13,77,77,5.1688311688311686,0.05092276144907724,6.0,3.0082023239917977,0.1478971965984953
CDMS-12-7C-ARAHE-CorrEtiq.txt,200,87,199,25,32,0,7,18,87,86,4.574712643678161,0.044640470462443196,6.0,2.957497995188452,0.1943320506585245
CDMS-12-7C-CATRAR-CorrEtiq.txt,200,75,197,46,51,0,5,14,74,74,5.253333333333333,0.05261261261261261,6.0,3.0603480192521286,0.06903413156044735
CDMS-12-7C-CATRAR-CorrEtiq.txt,200,89,195,31,37,0,6,12,88,88,4.382022471910112,0.04034729315628192,7.0,3.2763845350052248,0.06132839768001698
CDMS-12-7C-CATRAR-CorrEtiq.txt,200,97,197,23,28,0,5,13,97,94,4.061855670103093,0.03629725085910653,7.0,3.3232388316151202,0.08178965786128022
CDMS-12-7C-CATRAR-CorrEtiq.txt,200,95,197,29,33,0,4,12,94,92,4.147368421052631,0.036730123180291153,6.0,3.2450240219629376,0.09466094277239787
CDMS-12-7C-DLOLO-CorrEtiq.txt,200,90,199,37,38,1,1,8,90,89,4.4222222222222225,0.039950062421972535,7.0,3.298626716604245,0.13262492753204827
CDMS-12-7C-MAROBE-CorrEtiq.txt,200,91,199,25,32,0,7,11,91,90,4.373626373626373,0.04078144078144078,7.0,3.2012210012210014,0.14379123864375457
CDMS-12-7C-MAROBE-CorrEtiq.txt,200,90,199,34,38,0,4,8,90,89,4.4222222222222225,0.040199750312109865,6.0,3.2948813982521847,0.1114372047705381
CDMS-12-7C-VQURA-CorrEtiq.txt,200,97,199,27,31,1,4,9,97,94,4.103092783505154,0.035867697594501716,6.0,3.2916666666666665,0.11508004136145039
CDMS-12-7C-VQURA-CorrEtiq.txt,200,98,195,23,25,1,2,11,98,96,3.979591836734694,0.03555649063749211,7.0,3.397643593519882,0.09673246254878909
CDMS-12-7C-VQURA-CorrEtiq.txt,200,89,195,31,34,0,3,12,88,87,4.382022471910112,0.04111338100102145,7.0,3.255224660397074,0.09709454091476565
CDMS-12-7C-VQURA-CorrEtiq.txt,200,94,199,28,32,0,4,9,94,93,4.23404255319149,0.038206360100663465,7.0,3.4047128803477467,0.07436417010885095
CDMS-13-6B-ASUMO-CorrEtiq.txt,200,93,189,21,26,2,5,17,93,85,4.064516129032258,0.03763440860215054,8.0,3.3207106124357177,0.13835893532288218
CDMS-13-6B-JDTAHE-CorrEtiq.txt,200,90,195,22,26,3,5,12,89,85,4.333333333333333,0.0414481897627965,6.0,3.2188457609805923,0.0920223603556937
CDMS-13-6B-JDTAHE-CorrEtiq.txt,200,95,195,27,30,3,3,10,94,89,4.105263157894737,0.03628219484882419,8.0,3.373141157629833,0.10043589365570789
CDMS-13-7C-MVEAR-CorrEtiq.txt,200,76,199,33,36,6,3,10,76,76,5.2368421052631575,0.055087719298245616,5.0,2.8410526315789473,0.1065112148275746
CDMS-13-7C-MVEAR-CorrEtiq.txt,200,83,195,26,26,9,2,10,82,80,4.698795180722891,0.04701733764325595,6.0,2.9572417946401686,0.10286299258659287
CDMS-13-7C-MVEAR-CorrEtiq.txt,200,77,195,28,29,12,5,23,76,74,5.064935064935065,0.05263157894736842,6.0,2.84,0.26978367167482126
CDMS-13-7C-MVEAR-CorrEtiq.txt,200,77,199,32,36,8,6,17,77,77,5.1688311688311686,0.05297334244702666,5.0,2.8995215311004783,0.15979561351983046
CDMS-13-7C-SSOSLO-CorrEtiq.txt,200,87,195,28,31,7,4,15,86,83,4.482758620689655,0.04196738839882384,6.0,3.2355677154582763,0.13532696133895536
CDMS-13-7C-SSOSLO-CorrEtiq.txt,200,90,195,26,30,4,4,11,89,87,4.333333333333333,0.040199750312109865,6.0,3.1491317671092953,0.08486316152982819
CDMS-13-7C-SSOSLO-CorrEtiq.txt,200,78,199,38,42,5,5,18,78,77,5.102564102564102,0.050616050616050616,6.0,2.9194139194139193,0.13632509341011367
CDMS-13-7C-SSOSLO-CorrEtiq.txt,200,82,199,41,46,5,5,22,82,81,4.853658536585366,0.044564890093345376,6.0,3.174947305028606,0.19828718706767484
CDMS-13-7C-SSOSLO-CorrEtiq.txt,200,88,199,34,38,3,4,12,88,88,4.5227272727272725,0.041274817136886105,6.0,3.2210031347962382,0.13054694117528343
CDMS-14-10A-IMORTO-CorrEtiq.txt,200,84,199,37,42,0,5,8,84,84,4.738095238095238,0.045037292025243834,6.0,3.1792885829030406,0.06904000343849967
CDMS-14-10A-IMORTO-CorrEtiq.txt,200,78,199,38,44,1,6,12,78,77,5.102564102564102,0.05128205128205128,6.0,3.04029304029304,0.10495643957182417
CDMS-14-10A-JCVANI-CorrEtiq.txt,200,109,199,17,24,2,7,6,109,109,3.6513761467889907,0.029391777098199116,9.0,3.8024125042473664,0.09164292863699233
CDMS-14-10A-JCVANI-CorrEtiq.txt,200,101,199,23,26,3,3,3,101,100,3.9405940594059405,0.033663366336633666,9.0,3.6871287128712873,0.04878625225159878
CDMS-14-10A-JCVANI-CorrEtiq.txt,200,97,199,24,30,1,6,5,97,97,4.103092783505154,0.03608247422680412,6.0,3.3316151202749142,0.058126924621769986
CDMS-14-5A-LSDUCO-CorrEtiq.txt,200,85,199,26,35,1,9,15,85,84,4.682352941176471,0.045658263305322126,5.0,3.0675070028011207,0.15409846362787535
CDMS-14-5A-LSDUCO-CorrEtiq.txt,200,69,199,50,57,3,7,18,69,69,5.768115942028985,0.05924978687127025,5.0,2.893435635123615,0.18485502123946057
CDMS-14-6B-KDCAHE-CorrEtiq.txt,200,94,199,21,28,4,7,18,94,92,4.23404255319149,0.038206360100663465,8.0,3.4651109585907114,0.12432699519847927
CDMS-14-6B-KDCAHE-CorrEtiq.txt,200,84,197,31,37,5,8,14,84,83,4.690476190476191,0.0444635685599541,6.0,3.225760183591509,0.10613886600728703
CDMS-14-6B-KDCAHE-CorrEtiq.txt,200,79,197,37,43,5,8,13,79,77,4.987341772151899,0.0483609217786433,7.0,3.143135345666991,0.08495603145836324
CDMS-15-10A-AMALOS-CorrEtiq.txt,200,99,199,22,28,6,6,7,99,97,4.02020202020202,0.034013605442176874,7.0,3.421356421356421,0.05873395271790993
CDMS-15-10A-AMALOS-CorrEtiq.txt,200,91,199,25,32,6,8,4,91,91,4.373626373626373,0.039316239316239315,6.0,3.20976800976801,0.061230436230436225
CDMS-15-10A-AMALOS-CorrEtiq.txt,200,86,199,29,35,3,7,8,86,86,4.627906976744186,0.04404924760601915,6.0,3.1915184678522572,0.07202961936744066
CDMS-15-10A-AMALOS-CorrEtiq.txt,200,86,199,25,31,4,6,10,86,83,4.627906976744186,0.04487004103967168,7.0,3.186593707250342,0.09298853790987853
CDMS-15-10A-AMALOS-CorrEtiq.txt,200,85,199,30,38,6,8,6,85,85,4.682352941176471,0.04341736694677871,6.0,3.0913165266106444,0.052374684139390025
CDMS-15-10A-JJMACH-CorrEtiq.txt,200,90,199,22,27,0,5,12,90,90,4.4222222222222225,0.04294631710362047,7.0,3.0746566791510612,0.183212391094744
CDMS-15-10A-JJMACH-CorrEtiq.txt,200,100,199,20,24,2,4,14,100,100,3.98,0.03494949494949495,7.0,3.2284848484848485,0.15390567921706028
CDMS-15-10A-JJMACH-CorrEtiq.txt,200,94,199,19,21,4,3,10,94,92,4.23404255319149,0.03980782429649966,6.0,3.0949439487531456,0.09002075888891646
CDMS-15-10A-JJMACH-CorrEtiq.txt,200,96,199,21,24,2,4,8,96,96,4.145833333333333,0.03793859649122807,7.0,3.1964912280701756,0.051013735504834574
CDMS-15-10A-JJMACH-CorrEtiq.txt,200,95,199,31,35,2,4,8,95,95,4.189473684210526,0.03628219484882419,7.0,3.329451287793953,0.07133571107255317
CDMS-15-10A-JJMACH-CorrEtiq.txt,200,95,199,26,27,2,1,10,95,95,4.189473684210526,0.03807390817469205,6.0,3.188801791713326,0.10836388142482324
CDMS-15-10A-JJMACH-CorrEtiq.txt,200,97,195,26,26,1,0,9,96,93,4.020618556701031,0.03608247422680412,7.0,3.2532894736842106,0.0702596211000514
CDMS-15-10A-MAALCA-CorrEtiq.txt,200,82,199,29,37,1,8,10,82,82,4.853658536585366,0.04847937368262571,6.0,2.9445950015055704,0.11060930739912087
CDMS-15-10A-MAALCA-CorrEtiq.txt,200,85,199,29,33,2,4,13,85,84,4.682352941176471,0.04593837535014006,5.0,2.9672268907563026,0.090255442366169
CDMS-15-10A-MAALRI-CorrEtiq.txt,200,95,199,21,28,1,7,10,95,95,4.189473684210526,0.03807390817469205,7.0,3.346248600223964,0.06622909082661405
CDMS-15-10A-MAALRI-CorrEtiq.txt,200,100,199,24,31,2,7,13,100,96,3.98,0.033535353535353536,9.0,3.616767676767677,0.09634258156703979
CDMS-15-10A-MAALRI-CorrEtiq.txt,200,92,199,24,30,2,6,10,92,92,4.326086956521739,0.03989488772097468,7.0,3.247730530339226,0.12598931706483193
CDMS-15-10A-SGOMO-CorrEtiq.txt,200,102,199,25,26,2,1,10,102,102,3.9019607843137254,0.033197437390797904,7.0,3.4300135895942536,0.10734393172473668
CDMS-15-10A-SGOMO-CorrEtiq.txt,200,99,199,25,26,1,1,10,99,99,4.02020202020202,0.035456606885178314,7.0,3.337456194599052,0.11223547471900569
CDMS-15-10A-SHEGA-CorrEtiq.txt,200,81,199,25,30,0,5,27,81,81,4.91358024691358,0.052160493827160495,6.0,2.9157407407407407,0.20334118639072193
CDMS-15-10A-SHEGA-CorrEtiq.txt,200,81,199,32,36,1,4,18,81,81,4.91358024691358,0.05,5.0,2.925617283950617,0.2157107981182055
CDMS-15-10A-SHEGA-CorrEtiq.txt,200,88,199,26,29,1,3,17,88,88,4.5227272727272725,0.044148380355276906,6.0,2.940700104493208,0.15342161386085532
CDMS-15-11B-JEMOLO-CorrEtiq.txt,200,92,199,33,37,2,4,3,92,92,4.326086956521739,0.038222646918299095,7.0,3.3736263736263736,0.062072347941913165
CDMS-15-11B-JEMOLO-CorrEtiq.txt,200,96,199,27,32,7,7,5,96,96,4.145833333333333,0.03508771929824561,8.0,3.5576754385964913,0.04039033882783883
CDMS-15-11B-JEMOLO-CorrEtiq.txt,200,90,199,24,28,6,5,10,90,90,4.4222222222222225,0.04119850187265917,7.0,3.2893882646691637,0.08536256466081027
CDMS-15-11B-JEMOLO-CorrEtiq.txt,200,88,199,33,36,1,3,11,88,88,4.5227272727272725,0.04231974921630094,7.0,3.30773249738767,0.08219139928698752
CDMS-15-11B-JEMOLO-CorrEtiq.txt,200,96,199,29,33,1,4,7,96,94,4.145833333333333,0.03618421052631579,7.0,3.2521929824561404,0.06135861044149088
CDMS-15-11B-JEMOLO-CorrEtiq.txt,200,104,199,21,28,0,7,4,104,103,3.826923076923077,0.03192681105302465,8.0,3.5464899178491414,0.059870274188836066
CDMS-15-11B-JEMOLO-CorrEtiq.txt,200,102,199,14,20,1,6,11,102,102,3.9019607843137254,0.034556396816152204,7.0,3.2904290429042904,0.11807021954080778
CDMS-15-11B-JEMOLO-CorrEtiq.txt,200,86,199,32,35,1,3,9,86,86,4.627906976744186,0.04459644322845417,7.0,3.1830369357045143,0.08422118427248386
