config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,4750,4,1,1.2234509146731833,0.30434782608695654,0.32142857142857145,0.2611111111111111,"{""1"": 17, ""0"": 4, ""2"": 2}",1.0977330207824707,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,2,1.343836530395176,0.30434782608695654,0.3273809523809524,0.2215320910973085,"{""1"": 16, ""0"": 1, ""2"": 6}",1.0969562530517578,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,3,1.3439871539240298,0.391304347826087,0.41071428571428575,0.3478787878787879,"{""1"": 18, ""0"": 3, ""2"": 2}",1.0975691080093384,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,4,1.2292284550874129,0.391304347826087,0.3988095238095238,0.369281045751634,"{""1"": 10, ""2"": 9, ""0"": 4}",1.0964971780776978,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,5,1.3887854244398035,0.21739130434782608,0.2261904761904762,0.20346320346320346,"{""0"": 3, ""1"": 14, ""2"": 6}",1.0960925817489624,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,6,1.1006869440493376,0.391304347826087,0.4047619047619048,0.36813186813186816,"{""1"": 14, ""0"": 5, ""2"": 4}",1.096086025238037,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,7,1.4681155370629353,0.2608695652173913,0.27976190476190477,0.19913419913419914,"{""1"": 15, ""0"": 6, ""2"": 2}",1.096798062324524,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,8,1.1314532031183657,0.34782608695652173,0.36904761904761907,0.30256410256410254,"{""0"": 5, ""2"": 5, ""1"": 13}",1.0960016250610352,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,9,1.0390832994295203,0.34782608695652173,0.35714285714285715,0.3356643356643357,"{""0"": 5, ""1"": 15, ""2"": 3}",1.096068263053894,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,10,1.1954931850018709,0.391304347826087,0.4047619047619048,0.3752913752913753,"{""0"": 3, ""1"": 15, ""2"": 5}",1.0971122980117798,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,11,0.9435518021168916,0.5217391304347826,0.5416666666666666,0.47469342251950947,"{""0"": 5, ""1"": 16, ""2"": 2}",1.0935571193695068,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,12,1.6231147154517795,0.30434782608695654,0.31547619047619047,0.2828282828282828,"{""2"": 7, ""0"": 3, ""1"": 13}",1.0967473983764648,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,13,1.3166733099066692,0.2608695652173913,0.2738095238095238,0.2331002331002331,"{""1"": 15, ""2"": 5, ""0"": 3}",1.0944105386734009,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,14,1.2095340127530305,0.43478260869565216,0.44047619047619047,0.43305322128851537,"{""1"": 10, ""2"": 7, ""0"": 6}",1.0899072885513306,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,15,1.5661140991293865,0.391304347826087,0.4166666666666667,0.3166666666666667,"{""1"": 17, ""2"": 4, ""0"": 2}",1.0910369157791138,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,16,0.9684331261593363,0.4782608695652174,0.48809523809523814,0.48484848484848486,"{""1"": 15, ""0"": 4, ""2"": 4}",1.0919564962387085,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,17,1.2851770442465078,0.391304347826087,0.41071428571428575,0.37180205415499534,"{""2"": 6, ""1"": 10, ""0"": 7}",1.0907758474349976,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,18,1.211824743644051,0.34782608695652173,0.36904761904761907,0.2711111111111111,"{""1"": 18, ""0"": 4, ""2"": 1}",1.0913358926773071,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,19,1.5710021983022275,0.30434782608695654,0.30952380952380953,0.28936423054070115,"{""1"": 11, ""2"": 9, ""0"": 3}",1.0952811241149902,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
