config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,5518,2,1,1.1228425425031912,0.43478260869565216,0.4047619047619048,0.35185185185185186,"{""2"": 8, ""1"": 13, ""0"": 2}",1.1635501384735107,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5518,2,2,1.2151848051858984,0.43478260869565216,0.3761904761904762,0.3277777777777778,"{""2"": 14, ""1"": 8, ""0"": 1}",1.1829798221588135,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5518,2,3,1.3644136138584302,0.30434782608695654,0.27619047619047615,0.23232323232323235,"{""2"": 12, ""1"": 11}",1.206996202468872,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5518,2,4,1.4972711024077043,0.30434782608695654,0.30634920634920637,0.32943469785575047,"{""0"": 3, ""1"": 12, ""2"": 8}",1.2358044385910034,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,5518,2,5,1.0862222909927368,0.4782608695652174,0.4174603174603175,0.3992307692307692,"{""2"": 15, ""0"": 2, ""1"": 6}",1.2687780857086182,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,5518,2,6,1.0406807168670322,0.6086956521739131,0.5746031746031746,0.5626869105129975,"{""2"": 13, ""1"": 7, ""0"": 3}",1.3050260543823242,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,5518,2,7,1.2422478354495505,0.43478260869565216,0.3761904761904762,0.32952380952380955,"{""2"": 15, ""1"": 7, ""0"": 1}",1.343451738357544,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,5518,2,8,1.2930127952409827,0.391304347826087,0.3428571428571428,0.3072463768115942,"{""2"": 13, ""1"": 8, ""0"": 2}",1.3825998306274414,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,5518,2,9,1.3130198354306428,0.21739130434782608,0.18095238095238098,0.15760869565217392,"{""2"": 13, ""1"": 9, ""0"": 1}",1.4229247570037842,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,5518,2,10,1.0733820510947185,0.4782608695652174,0.4174603174603175,0.3985185185185185,"{""2"": 15, ""1"": 5, ""0"": 3}",1.463295817375183,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,5518,2,11,1.0377804429634758,0.43478260869565216,0.4047619047619048,0.35480859010270777,"{""1"": 10, ""2"": 11, ""0"": 2}",1.4960538148880005,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,5518,2,12,1.3734006259752356,0.34782608695652173,0.2809523809523809,0.2420634920634921,"{""2"": 14, ""1"": 7, ""0"": 2}",1.5255815982818604,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,5518,2,13,1.5450989059779956,0.34782608695652173,0.29523809523809524,0.2619047619047619,"{""1"": 7, ""2"": 14, ""0"": 2}",1.553876519203186,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,5518,2,14,1.63501761270606,0.13043478260869565,0.09999999999999999,0.0909090909090909,"{""2"": 12, ""0"": 2, ""1"": 9}",1.5700180530548096,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,5518,2,15,1.34584873655568,0.43478260869565216,0.3841269841269841,0.372210720036807,"{""1"": 7, ""2"": 13, ""0"": 3}",1.59379243850708,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,5518,2,16,1.5987308802811995,0.21739130434782608,0.1952380952380952,0.1736694677871148,"{""1"": 10, ""2"": 11, ""0"": 2}",1.6067606210708618,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
