config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,4750,3,1,1.5565427489902661,0.34782608695652173,0.3280423280423281,0.31666666666666665,"{""2"": 15, ""0"": 5, ""1"": 3}",1.0896464586257935,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,3,2,1.1787162500879038,0.391304347826087,0.36507936507936506,0.32666666666666666,"{""2"": 16, ""1"": 5, ""0"": 2}",1.084681749343872,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,3,3,1.009748883869337,0.4782608695652174,0.4603174603174603,0.4597069597069597,"{""2"": 12, ""1"": 6, ""0"": 5}",1.0796910524368286,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,3,4,1.363606157510177,0.34782608695652173,0.34920634920634913,0.34722222222222227,"{""2"": 7, ""1"": 8, ""0"": 8}",1.0738824605941772,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,3,5,1.2736008530077727,0.2608695652173913,0.24338624338624337,0.2222222222222222,"{""2"": 12, ""1"": 7, ""0"": 4}",1.0676789283752441,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,3,6,1.2330411931742793,0.4782608695652174,0.48148148148148145,0.4761904761904762,"{""1"": 7, ""0"": 9, ""2"": 7}",1.0619425773620605,0.6666666666666666,0.6666666666666666,0.6666666666666666,"{""1"": 4, ""0"": 1, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,4750,3,7,1.0662420003310493,0.5217391304347826,0.5396825396825397,0.5114845938375351,"{""2"": 5, ""1"": 8, ""0"": 10}",1.0557106733322144,0.6666666666666666,0.6666666666666666,0.6666666666666666,"{""1"": 4, ""0"": 1, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,4750,3,8,1.061801192553147,0.34782608695652173,0.34920634920634913,0.3331447963800905,"{""1"": 6, ""0"": 10, ""2"": 7}",1.0529420375823975,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,4750,3,9,0.9881981559421705,0.391304347826087,0.3862433862433862,0.38730158730158726,"{""0"": 7, ""2"": 11, ""1"": 5}",1.049687147140503,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,4750,3,10,1.4125947019328242,0.2608695652173913,0.25396825396825395,0.252262443438914,"{""0"": 6, ""1"": 9, ""2"": 8}",1.0460891723632812,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,4750,3,11,1.4776335954666138,0.17391304347826086,0.17989417989417988,0.17989417989417988,"{""0"": 7, ""2"": 9, ""1"": 7}",1.0450618267059326,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,4750,3,12,1.4224164848742278,0.34782608695652173,0.34920634920634913,0.34621848739495803,"{""2"": 8, ""1"": 7, ""0"": 8}",1.043430209159851,0.3333333333333333,0.3333333333333333,0.3,"{""1"": 2, ""2"": 3, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,3,13,1.6342689006224922,0.30434782608695654,0.30158730158730157,0.30512820512820515,"{""1"": 6, ""0"": 6, ""2"": 11}",1.0451842546463013,0.3333333333333333,0.3333333333333333,0.3,"{""1"": 2, ""2"": 3, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,3,14,1.412371267443118,0.30434782608695654,0.30158730158730157,0.3017740429505136,"{""0"": 8, ""2"": 8, ""1"": 7}",1.047777771949768,0.3333333333333333,0.3333333333333333,0.3,"{""1"": 2, ""2"": 3, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,3,15,1.1387351544007012,0.391304347826087,0.40740740740740744,0.39166666666666666,"{""0"": 9, ""1"": 8, ""2"": 6}",1.0489330291748047,0.3333333333333333,0.3333333333333333,0.3,"{""1"": 2, ""2"": 3, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,3,16,1.3428794249244358,0.30434782608695654,0.291005291005291,0.28438228438228436,"{""2"": 13, ""0"": 6, ""1"": 4}",1.0488522052764893,0.3333333333333333,0.3333333333333333,0.3,"{""1"": 2, ""2"": 3, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,3,17,1.2526024009870447,0.30434782608695654,0.30158730158730157,0.30512820512820515,"{""2"": 11, ""1"": 6, ""0"": 6}",1.0475202798843384,0.3333333333333333,0.3333333333333333,0.3333333333333333,"{""1"": 1, ""2"": 4, ""0"": 1}"
