config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,4750,1,1,1.1374509659680454,0.36363636363636365,0.35978835978835977,0.2691511387163561,"{""1"": 16, ""2"": 5, ""0"": 1}",1.1062756776809692,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,1,2,1.1120550957593052,0.3181818181818182,0.291005291005291,0.25925925925925924,"{""2"": 9, ""1"": 11, ""0"": 2}",1.106582760810852,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,1,3,1.1457322619178079,0.3181818181818182,0.30158730158730157,0.26666666666666666,"{""1"": 13, ""2"": 6, ""0"": 3}",1.1070901155471802,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,1,4,1.116173581643538,0.4090909090909091,0.41534391534391535,0.35909822866344604,"{""1"": 16, ""2"": 3, ""0"": 3}",1.1081715822219849,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,1,5,1.1052435094659978,0.36363636363636365,0.3783068783068783,0.3084249084249084,"{""1"": 14, ""2"": 4, ""0"": 4}",1.1085716485977173,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,1,6,1.0636361837387085,0.4090909090909091,0.4338624338624339,0.37481481481481477,"{""1"": 18, ""0"": 3, ""2"": 1}",1.10958993434906,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,1,7,1.1531833518635144,0.2727272727272727,0.2751322751322751,0.20279720279720279,"{""2"": 4, ""1"": 15, ""0"": 3}",1.1107752323150635,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,1,8,1.1193365183743564,0.5,0.47883597883597884,0.4548503611971104,"{""1"": 12, ""2"": 8, ""0"": 2}",1.1126497983932495,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,1,9,1.067456689747897,0.4090909090909091,0.42328042328042326,0.4022274022274022,"{""1"": 15, ""2"": 4, ""0"": 3}",1.1142210960388184,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,1,10,1.103620550849221,0.22727272727272727,0.23544973544973544,0.22186147186147184,"{""2"": 5, ""1"": 15, ""0"": 2}",1.1147204637527466,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,1,11,1.140835014256564,0.2727272727272727,0.26455026455026454,0.21645021645021645,"{""0"": 2, ""2"": 5, ""1"": 15}",1.1159684658050537,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,1,12,1.0882580497048118,0.36363636363636365,0.35714285714285715,0.34778554778554777,"{""2"": 4, ""1"": 13, ""0"": 5}",1.1158112287521362,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,1,13,1.1538423191417346,0.22727272727272727,0.2169312169312169,0.18859649122807018,"{""1"": 12, ""0"": 3, ""2"": 7}",1.1168365478515625,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,1,14,1.1109104048122058,0.18181818181818182,0.19047619047619047,0.12121212121212122,"{""0"": 4, ""1"": 15, ""2"": 3}",1.117580533027649,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,1,15,1.122590791095387,0.3181818181818182,0.3306878306878307,0.2772727272727273,"{""1"": 18, ""2"": 2, ""0"": 2}",1.1178795099258423,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,1,16,1.0978341752832586,0.3181818181818182,0.31216931216931215,0.2474916387959866,"{""2"": 4, ""1"": 16, ""0"": 2}",1.1168954372406006,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
