config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,7464,1,1,1.0926020578904585,0.2727272727272727,0.2916666666666667,0.2608187134502924,"{""0"": 13, ""2"": 7, ""1"": 2}",1.0610485076904297,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,1,2,1.1130515336990356,0.36363636363636365,0.40277777777777785,0.3304473304473304,"{""0"": 15, ""2"": 4, ""1"": 3}",1.061632513999939,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,1,3,1.1436944658106023,0.3181818181818182,0.36111111111111116,0.2474916387959866,"{""0"": 17, ""2"": 5}",1.0622994899749756,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,1,4,1.1216450821269641,0.3181818181818182,0.3333333333333333,0.3074074074074074,"{""0"": 14, ""1"": 1, ""2"": 7}",1.0624525547027588,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,1,5,1.1088429906151511,0.36363636363636365,0.38888888888888884,0.34381408065618596,"{""0"": 13, ""2"": 6, ""1"": 3}",1.0624027252197266,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,1,6,1.1584735675291582,0.09090909090909091,0.08333333333333333,0.08333333333333333,"{""0"": 10, ""2"": 8, ""1"": 4}",1.062989592552185,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,1,7,1.1207285144112327,0.2727272727272727,0.2916666666666667,0.2631701631701632,"{""0"": 14, ""2"": 5, ""1"": 3}",1.0625885725021362,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,1,8,1.1180889281359585,0.2727272727272727,0.2916666666666667,0.23809523809523805,"{""0"": 15, ""2"": 6, ""1"": 1}",1.0631662607192993,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,1,9,1.11528818173842,0.2727272727272727,0.3194444444444445,0.21001221001221002,"{""0"": 15, ""2"": 2, ""1"": 5}",1.0625921487808228,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,1,10,1.1182970025322654,0.22727272727272727,0.2638888888888889,0.1717171717171717,"{""0"": 18, ""2"": 3, ""1"": 1}",1.0633951425552368,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,1,11,1.1510303020477295,0.18181818181818182,0.19444444444444442,0.18095238095238098,"{""0"": 14, ""2"": 6, ""1"": 2}",1.0635417699813843,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,1,12,1.1380100900476628,0.2727272727272727,0.2916666666666667,0.26209150326797387,"{""2"": 7, ""0"": 11, ""1"": 4}",1.0633132457733154,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,1,13,1.1208587451414629,0.2727272727272727,0.3194444444444445,0.20048309178743962,"{""0"": 17, ""2"": 4, ""1"": 1}",1.0641696453094482,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,1,14,1.1393283822319724,0.22727272727272727,0.2638888888888889,0.16727272727272727,"{""0"": 19, ""1"": 3}",1.0640828609466553,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,1,15,1.0734171217138118,0.4090909090909091,0.4444444444444445,0.38484848484848483,"{""0"": 16, ""2"": 4, ""1"": 2}",1.0643658638000488,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,1,16,1.153517571362582,0.09090909090909091,0.1111111111111111,0.06666666666666667,"{""0"": 14, ""2"": 7, ""1"": 1}",1.0626277923583984,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
