config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,7464,4,1,1.1411642043486885,0.34782608695652173,0.3452380952380952,0.3181818181818182,"{""0"": 14, ""2"": 4, ""1"": 5}",1.0910472869873047,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,2,1.2416937040246052,0.391304347826087,0.38095238095238093,0.364327485380117,"{""0"": 11, ""2"": 7, ""1"": 5}",1.086043119430542,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,3,1.1861099160235862,0.391304347826087,0.38095238095238093,0.36507936507936506,"{""0"": 12, ""1"": 5, ""2"": 6}",1.0807315111160278,0.6666666666666666,0.6666666666666666,0.5079365079365079,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,7464,4,4,1.369748037794362,0.34782608695652173,0.3452380952380952,0.3434343434343434,"{""1"": 5, ""0"": 14, ""2"": 4}",1.0751476287841797,0.6666666666666666,0.6666666666666666,0.5079365079365079,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,7464,4,5,1.1639966031779414,0.5652173913043478,0.5654761904761905,0.5714285714285715,"{""0"": 8, ""2"": 6, ""1"": 9}",1.0707565546035767,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,6,1.2117199275804602,0.30434782608695654,0.30357142857142855,0.31216931216931215,"{""0"": 6, ""2"": 6, ""1"": 11}",1.0668309926986694,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,7,1.182352040124976,0.34782608695652173,0.3511904761904762,0.34920634920634913,"{""0"": 10, ""2"": 6, ""1"": 7}",1.06214439868927,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,8,1.1951056926146797,0.391304347826087,0.38690476190476186,0.3856209150326797,"{""2"": 9, ""0"": 9, ""1"": 5}",1.058483600616455,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,9,1.527904292811518,0.21739130434782608,0.21428571428571427,0.22573099415204675,"{""2"": 4, ""0"": 11, ""1"": 8}",1.054295539855957,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,10,1.1203917005787725,0.43478260869565216,0.43452380952380953,0.4068376068376069,"{""1"": 8, ""2"": 5, ""0"": 10}",1.0532745122909546,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,11,1.086871862411499,0.34782608695652173,0.3452380952380952,0.3506844033159822,"{""0"": 11, ""2"": 6, ""1"": 6}",1.0521084070205688,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,12,1.2104567030201787,0.43478260869565216,0.43452380952380953,0.42792022792022794,"{""0"": 7, ""2"": 10, ""1"": 6}",1.0511757135391235,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,13,1.4651618729466978,0.2608695652173913,0.25595238095238093,0.2528138528138528,"{""2"": 6, ""0"": 14, ""1"": 3}",1.0526098012924194,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,14,1.1728172405906345,0.21739130434782608,0.21428571428571427,0.2025641025641026,"{""2"": 5, ""0"": 12, ""1"": 6}",1.0528783798217773,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,15,1.254603852396426,0.34782608695652173,0.3511904761904762,0.34722222222222215,"{""1"": 9, ""0"": 7, ""2"": 7}",1.053594946861267,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,16,1.1320285641628762,0.30434782608695654,0.30357142857142855,0.2905340273761326,"{""1"": 6, ""0"": 11, ""2"": 6}",1.0516940355300903,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,17,1.2935694456100464,0.4782608695652174,0.4702380952380952,0.474969474969475,"{""2"": 5, ""1"": 5, ""0"": 13}",1.0504802465438843,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,18,1.3035220322401628,0.34782608695652173,0.33928571428571425,0.34702139965297857,"{""0"": 11, ""2"": 6, ""1"": 6}",1.050939917564392,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,19,1.4499070385228032,0.13043478260869565,0.125,0.1111111111111111,"{""2"": 8, ""1"": 5, ""0"": 10}",1.0510321855545044,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,20,1.1122189086416494,0.43478260869565216,0.4226190476190476,0.39999999999999997,"{""2"": 10, ""0"": 10, ""1"": 3}",1.0516408681869507,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,21,1.2075099634087605,0.2608695652173913,0.25595238095238093,0.2416666666666667,"{""1"": 3, ""0"": 12, ""2"": 8}",1.0515162944793701,0.6666666666666666,0.6666666666666666,0.5079365079365079,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,7464,4,22,1.2832248521887737,0.34782608695652173,0.3511904761904762,0.34722222222222215,"{""0"": 10, ""1"": 9, ""2"": 4}",1.0529452562332153,0.6666666666666666,0.6666666666666666,0.5079365079365079,"{""0"": 2, ""2"": 4}"
