config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,4750,4,1,2.0609344606814175,0.13043478260869565,0.12169312169312169,0.11794871794871796,"{""0"": 6, ""1"": 6, ""2"": 11}",1.0783599615097046,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,4,2,1.7802541670591936,0.391304347826087,0.37566137566137564,0.3654403567447046,"{""2"": 14, ""1"": 6, ""0"": 3}",1.0716114044189453,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,4,3,1.1659947063611902,0.34782608695652173,0.34920634920634913,0.35068440331598233,"{""2"": 10, ""1"": 7, ""0"": 6}",1.0639067888259888,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,4,4,1.5642146079436592,0.30434782608695654,0.30158730158730157,0.30952380952380953,"{""2"": 5, ""0"": 9, ""1"": 9}",1.055629849433899,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,4,5,1.149338185787201,0.43478260869565216,0.4338624338624338,0.4407171775592828,"{""0"": 7, ""1"": 6, ""2"": 10}",1.0471596717834473,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,4,6,1.2000425639359846,0.391304347826087,0.37566137566137564,0.38020541549953313,"{""1"": 8, ""0"": 7, ""2"": 8}",1.0390609502792358,0.5,0.5,0.41269841269841273,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,7233,4750,4,7,1.096822562425033,0.4782608695652174,0.4708994708994709,0.46296296296296297,"{""2"": 9, ""0"": 9, ""1"": 5}",1.0315241813659668,0.5,0.5,0.41269841269841273,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,7233,4750,4,8,1.2326510004375293,0.5217391304347826,0.5079365079365079,0.5076923076923077,"{""1"": 6, ""2"": 11, ""0"": 6}",1.0256010293960571,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,4750,4,9,1.1996258393577908,0.391304347826087,0.3862433862433862,0.3736842105263158,"{""2"": 10, ""1"": 5, ""0"": 8}",1.0204826593399048,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,4750,4,10,1.5785481618798298,0.391304347826087,0.37566137566137564,0.3724053724053724,"{""2"": 12, ""1"": 6, ""0"": 5}",1.014755368232727,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,4750,4,11,1.5407818711322288,0.21739130434782608,0.2169312169312169,0.22266214177978885,"{""2"": 8, ""1"": 6, ""0"": 9}",1.0115561485290527,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,4750,4,12,1.3861357284628826,0.30434782608695654,0.30158730158730157,0.30158730158730157,"{""2"": 9, ""0"": 7, ""1"": 7}",1.007832407951355,0.8333333333333334,0.8333333333333334,0.8222222222222223,"{""0"": 1, ""1"": 3, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,4750,4,13,1.3609999573749045,0.5652173913043478,0.5555555555555555,0.554848660111818,"{""2"": 10, ""1"": 7, ""0"": 6}",1.0073151588439941,0.6666666666666666,0.6666666666666666,0.6555555555555556,"{""0"": 1, ""1"": 2, ""2"": 3}"
eegnet_small_t600_meanmax050,7233,4750,4,14,1.3928525603335837,0.4782608695652174,0.49206349206349204,0.48055555555555557,"{""0"": 8, ""2"": 7, ""1"": 8}",1.0064936876296997,0.6666666666666666,0.6666666666666666,0.6555555555555556,"{""0"": 1, ""1"": 2, ""2"": 3}"
