config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,4750,1,1,1.4184631976214321,0.45454545454545453,0.4464285714285714,0.4481481481481482,"{""0"": 8, ""2"": 12, ""1"": 2}",1.151187777519226,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,1,2,1.9951145757328381,0.18181818181818182,0.16666666666666666,0.12121212121212122,"{""2"": 14, ""1"": 4, ""0"": 4}",1.148513674736023,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,1,3,1.4823940883983264,0.36363636363636365,0.35714285714285715,0.34575163398692804,"{""0"": 5, ""2"": 9, ""1"": 8}",1.1454685926437378,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,1,4,1.411060549996116,0.45454545454545453,0.46428571428571425,0.4457516339869281,"{""1"": 8, ""0"": 10, ""2"": 4}",1.1397494077682495,0.16666666666666666,0.3333333333333333,0.1111111111111111,"{""2"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,4557,4750,1,5,1.9666544090617786,0.22727272727272727,0.2261904761904762,0.22356902356902356,"{""0"": 8, ""1"": 4, ""2"": 10}",1.1342748403549194,0.16666666666666666,0.3333333333333333,0.1111111111111111,"{""2"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,4557,4750,1,6,1.3256047530607744,0.4090909090909091,0.4047619047619047,0.40130718954248373,"{""1"": 5, ""0"": 8, ""2"": 9}",1.1303703784942627,0.16666666666666666,0.3333333333333333,0.1111111111111111,"{""2"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,4557,4750,1,7,1.168257550759749,0.3181818181818182,0.31547619047619047,0.3096153846153846,"{""2"": 7, ""0"": 9, ""1"": 6}",1.1241531372070312,0.3333333333333333,0.4444444444444444,0.26666666666666666,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,4557,4750,1,8,1.47170428796248,0.36363636363636365,0.35714285714285715,0.35829959514170034,"{""1"": 5, ""0"": 6, ""2"": 11}",1.1212619543075562,0.5,0.5555555555555555,0.41269841269841273,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,4750,1,9,1.2782945199446245,0.36363636363636365,0.36904761904761907,0.3581196581196581,"{""1"": 6, ""0"": 9, ""2"": 7}",1.1169198751449585,0.5,0.5555555555555555,0.41269841269841273,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,4750,1,10,1.351521221074191,0.5,0.4880952380952381,0.45502645502645506,"{""2"": 13, ""0"": 7, ""1"": 2}",1.112331509590149,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,4557,4750,1,11,1.7099745598706333,0.45454545454545453,0.4523809523809524,0.45315904139433555,"{""0"": 11, ""2"": 9, ""1"": 2}",1.1120645999908447,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,4557,4750,1,12,1.7902900630777532,0.2727272727272727,0.2738095238095238,0.2651709401709402,"{""2"": 7, ""0"": 9, ""1"": 6}",1.1120582818984985,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,4557,4750,1,13,2.034640767357566,0.3181818181818182,0.30952380952380953,0.3,"{""2"": 12, ""1"": 5, ""0"": 5}",1.1081278324127197,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,4557,4750,1,14,1.1109760457819158,0.36363636363636365,0.35714285714285715,0.34575163398692804,"{""0"": 8, ""2"": 9, ""1"": 5}",1.1075016260147095,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,4557,4750,1,15,1.2974843111905185,0.3181818181818182,0.3214285714285714,0.3333333333333333,"{""0"": 9, ""2"": 8, ""1"": 5}",1.1063954830169678,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,4557,4750,1,16,1.2604567462747747,0.36363636363636365,0.35714285714285715,0.3545454545454545,"{""2"": 14, ""0"": 5, ""1"": 3}",1.1070162057876587,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,4557,4750,1,17,1.0258085077459163,0.4090909090909091,0.4047619047619047,0.4026936026936027,"{""2"": 10, ""0"": 4, ""1"": 8}",1.1045485734939575,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,4557,4750,1,18,1.1417195038361982,0.45454545454545453,0.4523809523809524,0.4447415329768271,"{""1"": 4, ""0"": 9, ""2"": 9}",1.10614013671875,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,4557,4750,1,19,1.8213214549151333,0.5,0.4880952380952381,0.4783549783549783,"{""1"": 4, ""2"": 13, ""0"": 5}",1.1097546815872192,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
