config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,1680,3,1,1.1515923064687978,0.34782608695652173,0.31746031746031744,0.2552380952380952,"{""2"": 16, ""1"": 7}",1.108806848526001,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,3,2,1.1435244860856428,0.30434782608695654,0.2698412698412698,0.20512820512820515,"{""1"": 6, ""2"": 17}",1.1087772846221924,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,3,3,1.1545988943265832,0.2608695652173913,0.2328042328042328,0.1865942028985507,"{""2"": 14, ""1"": 9}",1.1087859869003296,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,3,4,1.1603203649106233,0.34782608695652173,0.31746031746031744,0.2552380952380952,"{""1"": 7, ""2"": 16}",1.1094908714294434,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,3,5,1.141309634498928,0.5217391304347826,0.48677248677248675,0.4102564102564103,"{""2"": 17, ""1"": 6}",1.1104185581207275,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,3,6,1.0847810144009797,0.5217391304347826,0.4761904761904762,0.38888888888888884,"{""1"": 5, ""2"": 18}",1.1112116575241089,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,3,7,1.1320526859034663,0.43478260869565216,0.39153439153439146,0.30857142857142855,"{""2"": 16, ""1"": 7}",1.1117154359817505,0.5,0.5,0.41269841269841273,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,8,1.167972761651744,0.34782608695652173,0.3068783068783069,0.22839506172839505,"{""2"": 18, ""1"": 5}",1.1126844882965088,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,3,9,1.168013396470443,0.391304347826087,0.3544973544973545,0.2833333333333334,"{""2"": 15, ""1"": 8}",1.1141763925552368,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,1685,1680,3,10,1.1376068229260652,0.2608695652173913,0.2328042328042328,0.18095238095238098,"{""1"": 7, ""2"": 16}",1.1136616468429565,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,1685,1680,3,11,1.1431018217750217,0.34782608695652173,0.31746031746031744,0.25555555555555554,"{""1"": 8, ""2"": 15}",1.1143420934677124,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,12,1.156312926955845,0.30434782608695654,0.291005291005291,0.23809523809523805,"{""2"": 12, ""1"": 11}",1.1152334213256836,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,13,1.0720591907915862,0.391304347826087,0.3439153439153439,0.2530864197530864,"{""1"": 5, ""2"": 18}",1.115864872932434,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,14,1.1219168849613355,0.391304347826087,0.3544973544973545,0.28205128205128205,"{""2"": 17, ""1"": 6}",1.11795973777771,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,15,1.0783915416054104,0.34782608695652173,0.2962962962962963,0.20512820512820515,"{""2"": 17, ""1"": 6}",1.1188538074493408,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,16,1.1069928459499194,0.34782608695652173,0.31746031746031744,0.25555555555555554,"{""2"": 15, ""1"": 8}",1.1185808181762695,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,17,1.1231883531031401,0.34782608695652173,0.31746031746031744,0.2572463768115942,"{""1"": 9, ""2"": 14}",1.119307279586792,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,18,1.1428379286890444,0.30434782608695654,0.2698412698412698,0.2037037037037037,"{""2"": 18, ""1"": 5}",1.1182935237884521,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,19,1.1267856566802315,0.34782608695652173,0.3068783068783069,0.2342857142857143,"{""2"": 16, ""1"": 7}",1.118638038635254,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,20,1.1216697278230086,0.43478260869565216,0.4021164021164021,0.3333333333333333,"{""1"": 6, ""2"": 17}",1.1172170639038086,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,21,1.1309510210286016,0.43478260869565216,0.39153439153439146,0.3111111111111111,"{""2"": 15, ""1"": 8}",1.1181167364120483,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,22,1.0940275866052378,0.34782608695652173,0.2962962962962963,0.19047619047619047,"{""2"": 19, ""1"": 4}",1.1172946691513062,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
