config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,3502,1,1,1.2854110436006025,0.22727272727272727,0.2380952380952381,0.12820512820512822,"{""0"": 19, ""1"": 3}",1.1025364398956299,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,3502,1,2,1.1082084829157048,0.3181818181818182,0.3273809523809524,0.2735690235690236,"{""0"": 17, ""1"": 4, ""2"": 1}",1.1024248600006104,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,3502,1,3,1.183964187448675,0.36363636363636365,0.38095238095238093,0.24615384615384617,"{""0"": 19, ""1"": 3}",1.1033486127853394,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,3502,1,4,1.2249564691023394,0.2727272727272727,0.28571428571428575,0.19393939393939394,"{""0"": 18, ""1"": 4}",1.1046535968780518,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,3502,1,5,1.1014754880558362,0.45454545454545453,0.46428571428571425,0.42377622377622376,"{""1"": 6, ""2"": 3, ""0"": 13}",1.1068919897079468,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,3502,1,6,1.109587474302812,0.36363636363636365,0.38095238095238093,0.2561728395061728,"{""0"": 20, ""2"": 1, ""1"": 1}",1.1085954904556274,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,3502,1,7,1.1485062404112383,0.3181818181818182,0.3273809523809524,0.2333333333333333,"{""0"": 17, ""1"": 3, ""2"": 2}",1.1103215217590332,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,3502,1,8,1.1951145367188887,0.2727272727272727,0.2857142857142857,0.22857142857142856,"{""0"": 13, ""2"": 2, ""1"": 7}",1.1134980916976929,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,3502,1,9,1.1060876629569314,0.3181818181818182,0.3273809523809524,0.22666666666666666,"{""0"": 18, ""2"": 2, ""1"": 2}",1.1149487495422363,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,3502,1,10,1.2732973965731533,0.36363636363636365,0.38095238095238093,0.28502415458937197,"{""0"": 16, ""1"": 5, ""2"": 1}",1.1174147129058838,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,3502,1,11,1.2680310769514604,0.2727272727272727,0.2738095238095238,0.26666666666666666,"{""1"": 7, ""0"": 13, ""2"": 2}",1.119529366493225,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,3502,1,12,1.156355012546886,0.2727272727272727,0.2857142857142857,0.21645021645021645,"{""0"": 15, ""1"": 7}",1.1201095581054688,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,3502,1,13,1.2545650005340576,0.22727272727272727,0.23214285714285712,0.1878787878787879,"{""1"": 5, ""0"": 15, ""2"": 2}",1.121092677116394,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,3502,1,14,1.11352370002053,0.2727272727272727,0.2857142857142857,0.15384615384615385,"{""0"": 19, ""1"": 3}",1.1216151714324951,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,3502,1,15,1.070250771262429,0.36363636363636365,0.38095238095238093,0.30536130536130535,"{""0"": 15, ""1"": 6, ""2"": 1}",1.1212996244430542,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,3502,1,16,1.328694928776134,0.2727272727272727,0.28571428571428575,0.1994949494949495,"{""1"": 4, ""0"": 17, ""2"": 1}",1.1203725337982178,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,3502,1,17,1.0788670669902454,0.36363636363636365,0.38095238095238093,0.2929292929292929,"{""0"": 15, ""1"": 5, ""2"": 2}",1.1200668811798096,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
