config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,1680,2,1,1.898550220157789,0.34782608695652173,0.40740740740740744,0.26280193236714977,"{""2"": 6, ""1"": 17}",1.0623077154159546,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,2,1.2787639006324436,0.30434782608695654,0.3333333333333333,0.24814814814814815,"{""1"": 12, ""2"": 11}",1.0620360374450684,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,3,2.1165669923243313,0.34782608695652173,0.3888888888888889,0.27651515151515155,"{""1"": 16, ""2"": 7}",1.0616379976272583,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,4,2.3525506879972373,0.2608695652173913,0.27777777777777773,0.21052631578947367,"{""1"": 13, ""2"": 10}",1.0606689453125,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,5,1.3234363276025523,0.17391304347826086,0.16666666666666666,0.13257575757575757,"{""1"": 10, ""2"": 13}",1.0597543716430664,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,6,1.3957844298818838,0.2608695652173913,0.25925925925925924,0.20454545454545456,"{""2"": 13, ""1"": 10}",1.0585639476776123,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,7,1.3554473959881326,0.34782608695652173,0.3888888888888889,0.27651515151515155,"{""2"": 7, ""1"": 16}",1.0576226711273193,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,8,1.4240881049114724,0.34782608695652173,0.3703703703703704,0.2814814814814815,"{""1"": 14, ""2"": 9}",1.0558068752288818,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,9,1.9276587030161982,0.43478260869565216,0.46296296296296297,0.3508771929824561,"{""1"": 13, ""2"": 10}",1.0541104078292847,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,10,1.9837164516034334,0.2608695652173913,0.2962962962962963,0.2048309178743961,"{""1"": 17, ""2"": 6}",1.0535931587219238,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,11,2.5046330016592275,0.30434782608695654,0.3333333333333333,0.24444444444444446,"{""1"": 14, ""2"": 9}",1.0529745817184448,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,12,2.513380309809809,0.4782608695652174,0.5185185185185185,0.3859649122807018,"{""2"": 10, ""1"": 13}",1.0530920028686523,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,13,1.24928617477417,0.391304347826087,0.40740740740740744,0.31559290382819793,"{""2"": 12, ""1"": 11}",1.0530372858047485,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,14,1.6704282760620117,0.34782608695652173,0.40740740740740744,0.26515151515151514,"{""2"": 7, ""1"": 16}",1.053010106086731,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,15,1.4145324489344722,0.2608695652173913,0.3148148148148148,0.18937198067632852,"{""1"": 17, ""2"": 6}",1.0528547763824463,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,16,1.7776395963585896,0.30434782608695654,0.3333333333333333,0.24444444444444446,"{""1"": 14, ""2"": 9}",1.0520877838134766,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,17,1.1692801739858545,0.43478260869565216,0.48148148148148145,0.3473389355742296,"{""1"": 15, ""2"": 8}",1.0522938966751099,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,18,1.561055090116418,0.34782608695652173,0.3888888888888889,0.2851851851851852,"{""1"": 12, ""2"": 11}",1.0509251356124878,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,19,1.8358534367188164,0.2608695652173913,0.3148148148148148,0.18937198067632852,"{""1"": 17, ""2"": 6}",1.0501676797866821,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,20,2.1849048915116684,0.2608695652173913,0.27777777777777773,0.2111111111111111,"{""1"": 14, ""2"": 9}",1.050517201423645,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,21,1.1999424488648125,0.4782608695652174,0.48148148148148145,0.3849206349206349,"{""2"": 15, ""1"": 8}",1.0513230562210083,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,22,1.7111457586288452,0.21739130434782608,0.24074074074074073,0.17777777777777778,"{""1"": 12, ""2"": 11}",1.0502108335494995,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,23,1.6105231305827266,0.43478260869565216,0.48148148148148145,0.34848484848484845,"{""1"": 16, ""2"": 7}",1.0506144762039185,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,24,1.0678718556528506,0.391304347826087,0.41203703703703703,0.36772486772486773,"{""1"": 10, ""2"": 12, ""0"": 1}",1.0506561994552612,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,25,1.5483035833939263,0.30434782608695654,0.3148148148148148,0.24444444444444446,"{""2"": 11, ""1"": 12}",1.051721215248108,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,26,1.426685385082079,0.34782608695652173,0.3148148148148148,0.23344556677890008,"{""2"": 18, ""1"": 5}",1.051715612411499,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,27,1.5815793068512627,0.13043478260869565,0.16666666666666666,0.09999999999999999,"{""1"": 14, ""2"": 9}",1.0514229536056519,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,28,1.610954295033994,0.5217391304347826,0.5370370370370371,0.43253968253968256,"{""2"": 15, ""1"": 8}",1.0508687496185303,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,29,1.9604503071826438,0.34782608695652173,0.3703703703703704,0.2807017543859649,"{""1"": 13, ""2"": 10}",1.0505009889602661,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,30,1.7414423719696377,0.21739130434782608,0.25925925925925924,0.15873015873015872,"{""1"": 18, ""2"": 5}",1.0509222745895386,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,31,1.3065015025760816,0.43478260869565216,0.46296296296296297,0.3508771929824561,"{""1"": 13, ""2"": 10}",1.0504738092422485,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,32,1.4783486957135408,0.34782608695652173,0.3703703703703704,0.2807017543859649,"{""1"": 13, ""2"": 10}",1.049292802810669,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
