config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,4750,5,1,1.1424308807953545,0.34782608695652173,0.33928571428571425,0.3264012675777382,"{""1"": 9, ""0"": 4, ""2"": 10}",1.1521652936935425,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,5,2,1.416866509810738,0.391304347826087,0.38690476190476186,0.373015873015873,"{""2"": 6, ""1"": 12, ""0"": 5}",1.151347041130066,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,5,3,1.0465073792830757,0.43478260869565216,0.43452380952380953,0.42796092796092794,"{""1"": 13, ""0"": 5, ""2"": 5}",1.1505746841430664,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,5,4,1.2882106926130212,0.391304347826087,0.38095238095238093,0.3587301587301588,"{""1"": 13, ""2"": 7, ""0"": 3}",1.1480882167816162,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,5,5,1.4300689904586128,0.2608695652173913,0.25,0.2236842105263158,"{""0"": 4, ""2"": 8, ""1"": 11}",1.14626944065094,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,5,6,1.2775098914685457,0.2608695652173913,0.25595238095238093,0.21001221001221002,"{""1"": 13, ""2"": 4, ""0"": 6}",1.1455156803131104,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,5,7,1.4245231618051943,0.43478260869565216,0.42857142857142855,0.42796092796092794,"{""1"": 13, ""0"": 6, ""2"": 4}",1.1384700536727905,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,5,8,1.0938842426175657,0.43478260869565216,0.43452380952380953,0.4245228455754771,"{""1"": 11, ""0"": 6, ""2"": 6}",1.1364381313323975,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,5,9,1.0792150393776272,0.43478260869565216,0.44047619047619047,0.4171968382494698,"{""0"": 7, ""1"": 11, ""2"": 5}",1.135249137878418,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,5,10,1.2589160618574724,0.5652173913043478,0.5595238095238095,0.5555555555555555,"{""0"": 3, ""1"": 13, ""2"": 7}",1.132328987121582,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,5,11,1.0409995213798855,0.5217391304347826,0.5178571428571429,0.4871794871794872,"{""0"": 6, ""2"": 3, ""1"": 14}",1.1304335594177246,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,5,12,1.5987741532533064,0.21739130434782608,0.20833333333333334,0.17857142857142858,"{""2"": 8, ""0"": 2, ""1"": 13}",1.1323177814483643,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,5,13,1.138035826061083,0.391304347826087,0.38690476190476186,0.3751803751803752,"{""1"": 13, ""0"": 4, ""2"": 6}",1.1265475749969482,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,14,1.2505310877509739,0.2608695652173913,0.2619047619047619,0.24444444444444446,"{""1"": 12, ""2"": 6, ""0"": 5}",1.119074821472168,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,15,1.3642897709556248,0.34782608695652173,0.33928571428571425,0.31616161616161614,"{""2"": 7, ""1"": 12, ""0"": 4}",1.1127902269363403,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,16,1.1257307788600093,0.30434782608695654,0.2976190476190476,0.2916666666666667,"{""1"": 10, ""0"": 5, ""2"": 8}",1.1214039325714111,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,17,1.3076299066128938,0.2608695652173913,0.25,0.21794871794871795,"{""2"": 5, ""1"": 12, ""0"": 6}",1.12601637840271,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""1"": 5, ""2"": 1}"
