config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,7464,4,1,1.3257545284602954,0.391304347826087,0.38690476190476186,0.3724053724053724,"{""0"": 13, ""2"": 5, ""1"": 5}",1.0863316059112549,0.6666666666666666,0.6666666666666666,0.5079365079365079,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,7464,4,2,1.6023206399834675,0.34782608695652173,0.33928571428571425,0.33276353276353277,"{""0"": 10, ""2"": 7, ""1"": 6}",1.0781158208847046,0.6666666666666666,0.6666666666666666,0.5079365079365079,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,7464,4,3,1.5363733872123386,0.43478260869565216,0.4226190476190476,0.40740740740740744,"{""0"": 10, ""1"": 5, ""2"": 8}",1.06964111328125,0.6666666666666666,0.6666666666666666,0.5079365079365079,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,7464,4,4,1.793767467789028,0.34782608695652173,0.3511904761904762,0.3356643356643357,"{""1"": 6, ""0"": 14, ""2"": 3}",1.0611852407455444,0.6666666666666666,0.6666666666666666,0.5079365079365079,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,7464,4,5,1.389791084372479,0.6086956521739131,0.6071428571428571,0.6119514472455649,"{""0"": 9, ""2"": 6, ""1"": 8}",1.05431067943573,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,6,1.4808512252310049,0.30434782608695654,0.30357142857142855,0.31216931216931215,"{""0"": 6, ""2"": 6, ""1"": 11}",1.048353910446167,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,7,1.4391240607137266,0.34782608695652173,0.3511904761904762,0.34920634920634913,"{""0"": 10, ""2"": 6, ""1"": 7}",1.0418689250946045,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,8,1.3993040323257446,0.43478260869565216,0.43452380952380953,0.4381598793363499,"{""2"": 8, ""0"": 9, ""1"": 6}",1.0368150472640991,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,9,2.1432234048843384,0.21739130434782608,0.21428571428571427,0.22573099415204675,"{""2"": 4, ""0"": 11, ""1"": 8}",1.0318185091018677,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,10,1.3005974448245505,0.34782608695652173,0.3511904761904762,0.33928571428571425,"{""1"": 9, ""2"": 6, ""0"": 8}",1.0305064916610718,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,11,1.2055278031722358,0.34782608695652173,0.3452380952380952,0.34920634920634924,"{""0"": 10, ""2"": 6, ""1"": 7}",1.0291111469268799,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,12,1.48748212793599,0.43478260869565216,0.43452380952380953,0.42792022792022794,"{""0"": 7, ""2"": 10, ""1"": 6}",1.0284401178359985,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,13,2.0143969473631484,0.21739130434782608,0.21428571428571427,0.21616161616161614,"{""2"": 7, ""0"": 12, ""1"": 4}",1.03175687789917,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,14,1.2935491437497346,0.30434782608695654,0.30952380952380953,0.2939291101055807,"{""2"": 5, ""0"": 9, ""1"": 9}",1.0326846837997437,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,15,1.509547295777694,0.30434782608695654,0.30952380952380953,0.29572649572649573,"{""1"": 11, ""0"": 5, ""2"": 7}",1.0332468748092651,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,16,1.3406075809312903,0.2608695652173913,0.2619047619047619,0.25396825396825395,"{""1"": 7, ""0"": 10, ""2"": 6}",1.0324110984802246,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,17,1.6277547763741536,0.43478260869565216,0.42857142857142855,0.4514619883040935,"{""2"": 4, ""1"": 8, ""0"": 11}",1.0317760705947876,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,18,1.6866650218548982,0.34782608695652173,0.33928571428571425,0.34017094017094013,"{""0"": 10, ""2"": 7, ""1"": 6}",1.032907247543335,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,19,1.9521689207657524,0.17391304347826086,0.1726190476190476,0.1608187134502924,"{""2"": 7, ""1"": 5, ""0"": 11}",1.0329475402832031,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,20,1.271004583524621,0.34782608695652173,0.33928571428571425,0.32857991681521087,"{""2"": 10, ""0"": 9, ""1"": 4}",1.0339527130126953,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,21,1.375821072122325,0.30434782608695654,0.30357142857142855,0.2920634920634921,"{""1"": 5, ""0"": 12, ""2"": 6}",1.0353344678878784,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,7464,4,22,1.566988882811173,0.30434782608695654,0.30952380952380953,0.28936423054070115,"{""0"": 10, ""1"": 10, ""2"": 3}",1.0367624759674072,0.6666666666666666,0.6666666666666666,0.5,"{""0"": 3, ""2"": 3}"
