config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,7236,2,1,1.4167049449423086,0.21739130434782608,0.24603174603174602,0.17777777777777778,"{""2"": 2, ""1"": 17, ""0"": 4}",1.086639642715454,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,7236,2,2,1.2940553374912427,0.17391304347826086,0.1761904761904762,0.13535353535353534,"{""1"": 15, ""2"": 5, ""0"": 3}",1.08943772315979,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,7236,2,3,1.1669365737749182,0.391304347826087,0.37142857142857144,0.3148148148148148,"{""2"": 8, ""1"": 13, ""0"": 2}",1.0937784910202026,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,7236,2,4,1.3439145865647688,0.21739130434782608,0.2238095238095238,0.15873015873015872,"{""1"": 17, ""2"": 4, ""0"": 2}",1.099599838256836,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,3407,7236,2,5,1.4000345520351245,0.2608695652173913,0.29365079365079366,0.1994949494949495,"{""1"": 17, ""0"": 5, ""2"": 1}",1.1070873737335205,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,3407,7236,2,6,1.3271133174066958,0.2608695652173913,0.29365079365079366,0.21818181818181817,"{""1"": 15, ""2"": 4, ""0"": 4}",1.116620659828186,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,3407,7236,2,7,1.2226527151854143,0.21739130434782608,0.2238095238095238,0.17500000000000002,"{""1"": 13, ""0"": 4, ""2"": 6}",1.1267235279083252,0.3333333333333333,0.3333333333333333,0.3,"{""0"": 2, ""1"": 3, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,7236,2,8,1.3372947755067244,0.30434782608695654,0.3047619047619048,0.2371615312791783,"{""1"": 14, ""0"": 2, ""2"": 7}",1.1364644765853882,0.3333333333333333,0.3333333333333333,0.3,"{""0"": 2, ""1"": 3, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,7236,2,9,1.322659072668656,0.30434782608695654,0.27777777777777773,0.2698412698412698,"{""1"": 6, ""2"": 11, ""0"": 6}",1.1456422805786133,0.3333333333333333,0.3333333333333333,0.3,"{""0"": 2, ""1"": 3, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,7236,2,10,1.1050102555233499,0.43478260869565216,0.45555555555555555,0.3725641025641026,"{""1"": 18, ""0"": 2, ""2"": 3}",1.154402494430542,0.3333333333333333,0.3333333333333333,0.3,"{""0"": 2, ""1"": 3, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,7236,2,11,1.122869408648947,0.43478260869565216,0.43333333333333335,0.3278985507246377,"{""1"": 16, ""2"": 6, ""0"": 1}",1.1614362001419067,0.3333333333333333,0.3333333333333333,0.3,"{""0"": 2, ""1"": 3, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,7236,2,12,1.3154214827910713,0.21739130434782608,0.20952380952380953,0.1693121693121693,"{""1"": 14, ""2"": 8, ""0"": 1}",1.1687676906585693,0.3333333333333333,0.3333333333333333,0.3,"{""0"": 2, ""1"": 3, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,7236,2,13,1.2301885874375054,0.391304347826087,0.3952380952380952,0.3952380952380952,"{""2"": 10, ""1"": 7, ""0"": 6}",1.175504446029663,0.3333333333333333,0.3333333333333333,0.3,"{""0"": 2, ""1"": 3, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,7236,2,14,1.274460440096648,0.34782608695652173,0.34603174603174597,0.32727272727272727,"{""0"": 5, ""1"": 13, ""2"": 5}",1.1823416948318481,0.3333333333333333,0.3333333333333333,0.3,"{""0"": 2, ""1"": 3, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,7236,2,15,1.1436498424281245,0.2608695652173913,0.2857142857142857,0.16,"{""2"": 3, ""1"": 18, ""0"": 2}",1.1847003698349,0.3333333333333333,0.3333333333333333,0.3,"{""0"": 2, ""1"": 3, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,7236,2,16,1.196328966513924,0.34782608695652173,0.3746031746031746,0.3003367003367003,"{""1"": 15, ""2"": 5, ""0"": 3}",1.1886405944824219,0.3333333333333333,0.3333333333333333,0.3,"{""0"": 2, ""1"": 3, ""2"": 1}"
