config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,4750,2,1,1.8077093932939612,0.30434782608695654,0.3148148148148148,0.28083028083028083,"{""2"": 12, ""1"": 7, ""0"": 4}",1.0987277030944824,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,2,2,1.306261632753455,0.391304347826087,0.3796296296296296,0.3751803751803752,"{""0"": 3, ""1"": 8, ""2"": 12}",1.0954748392105103,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,2,3,0.9184901014618252,0.6086956521739131,0.611111111111111,0.6105263157894737,"{""0"": 7, ""2"": 10, ""1"": 6}",1.0924030542373657,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,2,4,1.3835633008376411,0.2608695652173913,0.2685185185185185,0.26552706552706556,"{""1"": 12, ""0"": 7, ""2"": 4}",1.0856468677520752,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,2,5,1.1341998628948047,0.391304347826087,0.41203703703703703,0.38974358974358975,"{""2"": 11, ""1"": 7, ""0"": 5}",1.0793557167053223,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,2,6,1.1336678162865017,0.2608695652173913,0.2685185185185185,0.26111111111111107,"{""1"": 10, ""2"": 6, ""0"": 7}",1.072285771369934,0.5,0.4444444444444444,0.35714285714285715,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,4750,2,7,0.973564863204956,0.43478260869565216,0.4398148148148148,0.43570889894419307,"{""2"": 8, ""0"": 8, ""1"": 7}",1.0644292831420898,0.5,0.4444444444444444,0.35714285714285715,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,4750,2,8,0.9358393679494443,0.5217391304347826,0.48148148148148145,0.46296296296296297,"{""1"": 3, ""0"": 8, ""2"": 12}",1.0587444305419922,0.5,0.4444444444444444,0.35714285714285715,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,4750,2,9,1.0228314425634302,0.34782608695652173,0.32870370370370366,0.326984126984127,"{""2"": 12, ""0"": 7, ""1"": 4}",1.0522422790527344,0.5,0.4444444444444444,0.35714285714285715,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,4750,2,10,1.4364100176355112,0.34782608695652173,0.3333333333333333,0.34017094017094013,"{""0"": 7, ""1"": 7, ""2"": 9}",1.0465699434280396,0.5,0.4444444444444444,0.35714285714285715,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,4750,2,11,1.5292594536491062,0.34782608695652173,0.3518518518518518,0.35211558307533536,"{""0"": 11, ""2"": 8, ""1"": 4}",1.042877197265625,0.5,0.4444444444444444,0.38888888888888884,"{""1"": 4, ""0"": 1, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,4750,2,12,1.4801021192384802,0.34782608695652173,0.32870370370370366,0.325,"{""2"": 11, ""0"": 8, ""1"": 4}",1.0436053276062012,0.5,0.4444444444444444,0.38888888888888884,"{""1"": 4, ""0"": 1, ""2"": 1}"
