config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,592,1,1,1.274292837489735,0.36363636363636365,0.3630952380952381,0.3656565656565656,"{""0"": 4, ""2"": 10, ""1"": 8}",1.1374379396438599,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,592,1,2,1.2640976905822754,0.5,0.5,0.4851851851851852,"{""2"": 8, ""0"": 3, ""1"": 11}",1.135910153388977,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,592,1,3,1.3444092273712158,0.22727272727272727,0.2261904761904762,0.19444444444444442,"{""2"": 8, ""1"": 11, ""0"": 3}",1.134000539779663,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,592,1,4,1.1572762727737427,0.4090909090909091,0.4047619047619047,0.38054695562435503,"{""2"": 11, ""1"": 10, ""0"": 1}",1.1330959796905518,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,592,1,5,1.1720041253349998,0.2727272727272727,0.25595238095238093,0.21001221001221002,"{""2"": 13, ""1"": 6, ""0"": 3}",1.1314321756362915,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,592,1,6,1.1198882081291892,0.5,0.4880952380952381,0.45315904139433555,"{""1"": 10, ""2"": 10, ""0"": 2}",1.1300917863845825,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,592,1,7,1.3335637721148403,0.2727272727272727,0.26785714285714285,0.2619047619047619,"{""1"": 7, ""2"": 12, ""0"": 3}",1.128172516822815,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,592,1,8,1.0667637640779668,0.5,0.49404761904761907,0.41830065359477125,"{""1"": 11, ""2"": 9, ""0"": 2}",1.1232603788375854,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,592,1,9,1.2670935663309963,0.18181818181818182,0.17857142857142858,0.16541353383458646,"{""2"": 11, ""0"": 4, ""1"": 7}",1.11922287940979,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,592,1,10,1.0650778033516624,0.4090909090909091,0.41071428571428575,0.3761904761904762,"{""1"": 13, ""0"": 3, ""2"": 6}",1.1166634559631348,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,592,1,11,1.1919717463580044,0.4090909090909091,0.4047619047619048,0.3421052631578947,"{""1"": 12, ""2"": 8, ""0"": 2}",1.1142892837524414,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,592,1,12,1.237175627188249,0.3181818181818182,0.30952380952380953,0.26212590299277605,"{""1"": 12, ""0"": 1, ""2"": 9}",1.112829327583313,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,592,1,13,1.166597756472501,0.4090909090909091,0.39285714285714285,0.3333333333333333,"{""2"": 12, ""1"": 8, ""0"": 2}",1.11435067653656,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""1"": 5, ""2"": 1}"
