config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,1680,1,1,1.1129433891989968,0.36363636363636365,0.31746031746031744,0.26256410256410256,"{""2"": 16, ""1"": 6}",1.1190290451049805,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,2,1.107800147750161,0.5454545454545454,0.48677248677248675,0.42735042735042733,"{""1"": 5, ""2"": 17}",1.1203924417495728,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,3,1.1017302057959817,0.3181818181818182,0.2804232804232804,0.2371615312791783,"{""2"": 12, ""1"": 10}",1.1219072341918945,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,4,1.1042968034744263,0.45454545454545453,0.4021164021164021,0.3461538461538461,"{""1"": 5, ""2"": 17}",1.1248763799667358,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,5,1.0796051783995195,0.36363636363636365,0.2962962962962963,0.19753086419753085,"{""2"": 18, ""1"": 4}",1.1282516717910767,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,6,1.1201356215910478,0.36363636363636365,0.3068783068783069,0.235042735042735,"{""1"": 5, ""2"": 17}",1.1318761110305786,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,7,1.136749419299039,0.3181818181818182,0.2698412698412698,0.2094017094017094,"{""2"": 17, ""1"": 5}",1.135233759880066,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,8,1.163566611029885,0.36363636363636365,0.3068783068783069,0.235042735042735,"{""2"": 17, ""1"": 5}",1.1389703750610352,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,1680,1,9,1.1414444771679966,0.2727272727272727,0.2328042328042328,0.19794584500466852,"{""2"": 12, ""1"": 10}",1.143583059310913,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,1685,1680,1,10,1.1470219980586658,0.4090909090909091,0.36507936507936506,0.3072463768115942,"{""1"": 8, ""2"": 14}",1.1456639766693115,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,1685,1680,1,11,1.1368264718489214,0.4090909090909091,0.3544973544973545,0.2896825396825397,"{""1"": 7, ""2"": 15}",1.1484962701797485,0.0,0.0,0.0,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,1685,1680,1,12,1.081946535543962,0.3181818181818182,0.2804232804232804,0.2371615312791783,"{""2"": 12, ""1"": 10}",1.1509191989898682,0.0,0.0,0.0,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,1685,1680,1,13,1.153938347643072,0.3181818181818182,0.2698412698412698,0.21128205128205127,"{""2"": 16, ""1"": 6}",1.1529768705368042,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,1,14,1.1109702695499768,0.45454545454545453,0.4021164021164021,0.33730158730158727,"{""1"": 7, ""2"": 15}",1.1548593044281006,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,1,15,1.1128565181385388,0.36363636363636365,0.3068783068783069,0.23344556677890008,"{""2"": 18, ""1"": 4}",1.1564037799835205,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,1,16,1.0966187498786233,0.4090909090909091,0.3544973544973545,0.28923076923076924,"{""2"": 16, ""1"": 6}",1.1578474044799805,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 5, ""1"": 1}"
