config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,7464,3,1,1.3339022138844365,0.34782608695652173,0.3703703703703704,0.32051282051282054,"{""0"": 13, ""1"": 6, ""2"": 4}",1.096540093421936,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,7464,3,2,1.1998950968617978,0.2608695652173913,0.26455026455026454,0.24970760233918124,"{""0"": 12, ""2"": 6, ""1"": 5}",1.0930349826812744,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,7464,3,3,1.3123513460159302,0.30434782608695654,0.30158730158730157,0.26535087719298245,"{""0"": 12, ""1"": 4, ""2"": 7}",1.0889557600021362,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,7464,3,4,1.2143037267353223,0.34782608695652173,0.3703703703703704,0.31746031746031744,"{""1"": 7, ""0"": 13, ""2"": 3}",1.0845179557800293,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,7464,3,5,1.1581867829613064,0.391304347826087,0.3968253968253968,0.3938375350140056,"{""0"": 7, ""2"": 8, ""1"": 8}",1.0797992944717407,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,7464,3,6,1.4727430291797803,0.34782608695652173,0.3386243386243386,0.3300653594771242,"{""1"": 10, ""2"": 8, ""0"": 5}",1.0744718313217163,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,7464,3,7,1.2548298783924268,0.30434782608695654,0.291005291005291,0.2976190476190476,"{""0"": 9, ""2"": 7, ""1"": 7}",1.0698286294937134,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,7464,3,8,1.0845641156901484,0.30434782608695654,0.30158730158730157,0.2916666666666667,"{""0"": 9, ""1"": 5, ""2"": 9}",1.065576434135437,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,7464,3,9,1.3994542878607046,0.30434782608695654,0.32275132275132273,0.2941520467836257,"{""0"": 12, ""2"": 3, ""1"": 8}",1.0622875690460205,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,7464,3,10,1.4708332756291265,0.17391304347826086,0.17989417989417988,0.1722222222222222,"{""1"": 8, ""2"": 6, ""0"": 9}",1.0598584413528442,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""0"": 4, ""2"": 2}"
