config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,5905,4750,3,1,1.739738018616386,0.34782608695652173,0.34920634920634913,0.34017094017094013,"{""0"": 6, ""1"": 8, ""2"": 9}",1.0873948335647583,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,5905,4750,3,2,1.3072280572808308,0.391304347826087,0.37566137566137564,0.3724053724053724,"{""0"": 5, ""1"": 6, ""2"": 12}",1.0849945545196533,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,5905,4750,3,3,1.1757195151370505,0.43478260869565216,0.41269841269841273,0.4051282051282052,"{""2"": 11, ""1"": 6, ""0"": 6}",1.0823286771774292,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,5905,4750,3,4,1.5623900372049082,0.17391304347826086,0.17989417989417988,0.1788982259570495,"{""2"": 6, ""1"": 10, ""0"": 7}",1.0798113346099854,0.5,0.5,0.41269841269841273,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,5905,4750,3,5,1.6685823461283809,0.30434782608695654,0.291005291005291,0.2883190883190883,"{""1"": 8, ""2"": 9, ""0"": 6}",1.0779262781143188,0.5,0.5,0.41269841269841273,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,5905,4750,3,6,1.1183711186699246,0.43478260869565216,0.4444444444444444,0.4278244631185808,"{""1"": 10, ""0"": 8, ""2"": 5}",1.0778876543045044,0.5,0.5,0.4444444444444444,"{""1"": 4, ""0"": 1, ""2"": 1}"
eegnet_small_t600_meanmax050,5905,4750,3,7,1.1680650659229443,0.2608695652173913,0.2751322751322751,0.24892623716153128,"{""2"": 6, ""0"": 10, ""1"": 7}",1.0790510177612305,0.5,0.5,0.4444444444444444,"{""1"": 4, ""0"": 1, ""2"": 1}"
eegnet_small_t600_meanmax050,5905,4750,3,8,1.157078893288322,0.30434782608695654,0.31216931216931215,0.3156108597285068,"{""1"": 6, ""0"": 9, ""2"": 8}",1.0790786743164062,0.5,0.5,0.4444444444444444,"{""1"": 4, ""0"": 1, ""2"": 1}"
eegnet_small_t600_meanmax050,5905,4750,3,9,1.3911409896353018,0.21739130434782608,0.20634920634920637,0.20833333333333334,"{""2"": 9, ""1"": 5, ""0"": 9}",1.0809433460235596,0.3333333333333333,0.3333333333333333,0.35555555555555557,"{""1"": 3, ""2"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,5905,4750,3,10,1.5101121353066487,0.2608695652173913,0.25396825396825395,0.25178330441488334,"{""0"": 7, ""2"": 10, ""1"": 6}",1.0826592445373535,0.3333333333333333,0.3333333333333333,0.35555555555555557,"{""1"": 3, ""2"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,5905,4750,3,11,1.5850339868794316,0.30434782608695654,0.30158730158730157,0.30354449472096534,"{""0"": 9, ""1"": 6, ""2"": 8}",1.0843182802200317,0.16666666666666666,0.16666666666666666,0.16666666666666666,"{""1"": 2, ""2"": 3, ""0"": 1}"
eegnet_small_t600_meanmax050,5905,4750,3,12,1.5259386093720146,0.30434782608695654,0.32275132275132273,0.32275132275132273,"{""2"": 9, ""1"": 7, ""0"": 7}",1.0854506492614746,0.3333333333333333,0.3333333333333333,0.3333333333333333,"{""1"": 2, ""2"": 2, ""0"": 2}"
eegnet_small_t600_meanmax050,5905,4750,3,13,1.4456520961678547,0.34782608695652173,0.3386243386243386,0.34259259259259256,"{""1"": 5, ""0"": 9, ""2"": 9}",1.086075782775879,0.5,0.5,0.5222222222222221,"{""1"": 1, ""2"": 3, ""0"": 2}"
eegnet_small_t600_meanmax050,5905,4750,3,14,1.685843851255334,0.13043478260869565,0.13227513227513227,0.13055555555555556,"{""1"": 8, ""0"": 8, ""2"": 7}",1.0893646478652954,0.3333333333333333,0.3333333333333333,0.3333333333333333,"{""1"": 1, ""2"": 4, ""0"": 1}"
eegnet_small_t600_meanmax050,5905,4750,3,15,1.3304130305414614,0.4782608695652174,0.48148148148148145,0.46776018099547506,"{""0"": 9, ""2"": 8, ""1"": 6}",1.089418888092041,0.3333333333333333,0.3333333333333333,0.3333333333333333,"{""1"": 1, ""2"": 4, ""0"": 1}"
eegnet_small_t600_meanmax050,5905,4750,3,16,1.264669278393621,0.43478260869565216,0.42328042328042326,0.4236874236874237,"{""2"": 12, ""0"": 6, ""1"": 5}",1.090841293334961,0.3333333333333333,0.3333333333333333,0.3333333333333333,"{""1"": 1, ""2"": 4, ""0"": 1}"
eegnet_small_t600_meanmax050,5905,4750,3,17,1.3087031063826189,0.2608695652173913,0.2751322751322751,0.2657329598506069,"{""1"": 7, ""0"": 10, ""2"": 6}",1.089637041091919,0.3333333333333333,0.3333333333333333,0.3333333333333333,"{""1"": 1, ""2"": 4, ""0"": 1}"
eegnet_small_t600_meanmax050,5905,4750,3,18,1.187830131986867,0.391304347826087,0.3968253968253968,0.40277777777777773,"{""0"": 9, ""1"": 5, ""2"": 9}",1.0871840715408325,0.3333333333333333,0.3333333333333333,0.3333333333333333,"{""1"": 1, ""2"": 4, ""0"": 1}"
eegnet_small_t600_meanmax050,5905,4750,3,19,1.3978469527286033,0.30434782608695654,0.30158730158730157,0.29940235203393095,"{""1"": 7, ""0"": 6, ""2"": 10}",1.0878467559814453,0.3333333333333333,0.3333333333333333,0.3333333333333333,"{""1"": 1, ""2"": 4, ""0"": 1}"
eegnet_small_t600_meanmax050,5905,4750,3,20,1.165754795074463,0.34782608695652173,0.34920634920634913,0.33559577677224733,"{""0"": 9, ""2"": 8, ""1"": 6}",1.0894008874893188,0.3333333333333333,0.3333333333333333,0.3333333333333333,"{""1"": 1, ""2"": 4, ""0"": 1}"
eegnet_small_t600_meanmax050,5905,4750,3,21,1.293267125668733,0.2608695652173913,0.24338624338624337,0.23703703703703702,"{""2"": 9, ""0"": 8, ""1"": 6}",1.0924855470657349,0.3333333333333333,0.3333333333333333,0.3333333333333333,"{""1"": 1, ""2"": 4, ""0"": 1}"
