config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,1680,5,1,1.5656795605369236,0.30434782608695654,0.2916666666666667,0.1794871794871795,"{""2"": 18, ""1"": 5}",1.063891053199768,0.5,0.4444444444444444,0.35714285714285715,"{""2"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,7233,1680,5,2,1.4487364032994146,0.34782608695652173,0.33928571428571425,0.23499361430395913,"{""2"": 21, ""1"": 2}",1.0608930587768555,0.5,0.4444444444444444,0.35714285714285715,"{""2"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,7233,1680,5,3,1.6041124126185542,0.21739130434782608,0.20833333333333334,0.12820512820512822,"{""2"": 18, ""1"": 5}",1.057189702987671,0.5,0.4444444444444444,0.35714285714285715,"{""2"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,7233,1680,5,4,1.402205721191738,0.2608695652173913,0.25595238095238093,0.18461538461538463,"{""2"": 17, ""1"": 6}",1.0513719320297241,0.5,0.4444444444444444,0.35714285714285715,"{""2"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,7233,1680,5,5,1.4739652405614438,0.30434782608695654,0.2916666666666667,0.16666666666666666,"{""2"": 20, ""1"": 3}",1.0454974174499512,0.5,0.4444444444444444,0.35714285714285715,"{""2"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,7233,1680,5,6,1.5639022796050361,0.391304347826087,0.38690476190476186,0.2905982905982906,"{""1"": 5, ""2"": 18}",1.0389493703842163,0.5,0.4444444444444444,0.35714285714285715,"{""2"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,7233,1680,5,7,1.5933250344317893,0.391304347826087,0.39285714285714285,0.30952380952380953,"{""2"": 16, ""1"": 7}",1.0320641994476318,0.5,0.4444444444444444,0.35714285714285715,"{""2"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,7233,1680,5,8,1.5164884898973547,0.34782608695652173,0.3452380952380952,0.26936026936026936,"{""2"": 19, ""1"": 4}",1.0254018306732178,0.5,0.38888888888888884,0.35555555555555557,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,7233,1680,5,9,1.5308429210082344,0.43478260869565216,0.43452380952380953,0.33730158730158727,"{""2"": 16, ""1"": 7}",1.0181090831756592,0.5,0.38888888888888884,0.35555555555555557,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,7233,1680,5,10,1.4654339759246162,0.2608695652173913,0.25595238095238093,0.1865079365079365,"{""1"": 7, ""2"": 16}",1.0134148597717285,0.5,0.38888888888888884,0.35555555555555557,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,7233,1680,5,11,1.7994117011194644,0.2608695652173913,0.2619047619047619,0.20634920634920637,"{""1"": 7, ""2"": 16}",1.0086796283721924,0.5,0.38888888888888884,0.35714285714285715,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,5,12,1.4764869005783745,0.2608695652173913,0.2619047619047619,0.20634920634920637,"{""2"": 16, ""1"": 7}",1.0032418966293335,0.5,0.38888888888888884,0.35714285714285715,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,5,13,1.2723556238672007,0.391304347826087,0.39285714285714285,0.30952380952380953,"{""2"": 16, ""1"": 7}",0.9979766011238098,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,7233,1680,5,14,1.5443513808043108,0.21739130434782608,0.20833333333333334,0.11904761904761905,"{""2"": 20, ""1"": 3}",0.9939614534378052,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,7233,1680,5,15,1.279134434202443,0.34782608695652173,0.3333333333333333,0.19753086419753085,"{""2"": 19, ""1"": 4}",0.9921536445617676,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,7233,1680,5,16,1.2954721295315286,0.34782608695652173,0.33928571428571425,0.2333333333333333,"{""2"": 20, ""1"": 3}",0.9908540844917297,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,7233,1680,5,17,1.2197286875351616,0.391304347826087,0.38690476190476186,0.3,"{""2"": 20, ""1"": 3}",0.9899466633796692,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,7233,1680,5,18,1.4995092775510706,0.391304347826087,0.39285714285714285,0.32051282051282054,"{""1"": 5, ""2"": 18}",0.988982081413269,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,7233,1680,5,19,1.1557892301808232,0.391304347826087,0.38095238095238093,0.25813692480359146,"{""2"": 19, ""1"": 4}",0.9896765947341919,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,7233,1680,5,20,1.4153793946556423,0.30434782608695654,0.2976190476190476,0.2094017094017094,"{""1"": 5, ""2"": 18}",0.990847110748291,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,7233,1680,5,21,1.2938966232797373,0.2608695652173913,0.25,0.14814814814814814,"{""2"": 19, ""1"": 4}",0.9901000261306763,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,7233,1680,5,22,1.4862810114155645,0.391304347826087,0.38690476190476186,0.2940516273849607,"{""2"": 19, ""1"": 4}",0.9913728833198547,0.5,0.38888888888888884,0.35714285714285715,"{""2"": 4, ""1"": 2}"
