config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,4750,1,1,1.17252656546506,0.45454545454545453,0.4464285714285714,0.4524948735475051,"{""0"": 7, ""1"": 4, ""2"": 11}",1.151362419128418,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,1,2,1.4463870850476352,0.13636363636363635,0.125,0.09523809523809523,"{""2"": 13, ""1"": 5, ""0"": 4}",1.149320125579834,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,1,3,1.1930294795469805,0.36363636363636365,0.35714285714285715,0.34208754208754205,"{""0"": 4, ""2"": 10, ""1"": 8}",1.1477696895599365,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,1,4,1.17412146654996,0.4090909090909091,0.4166666666666667,0.396078431372549,"{""1"": 10, ""2"": 4, ""0"": 8}",1.1434459686279297,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,1,5,1.4532531174746426,0.3181818181818182,0.3214285714285714,0.3206349206349206,"{""0"": 8, ""1"": 7, ""2"": 7}",1.1397743225097656,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,1,6,1.1526639353145252,0.4090909090909091,0.41071428571428575,0.4121794871794872,"{""1"": 8, ""0"": 6, ""2"": 8}",1.1367518901824951,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,1,7,1.090427279472351,0.3181818181818182,0.31547619047619047,0.3176470588235294,"{""2"": 9, ""1"": 8, ""0"": 5}",1.131353735923767,0.16666666666666666,0.3333333333333333,0.1111111111111111,"{""2"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,4557,4750,1,8,1.2036897269162266,0.4090909090909091,0.4047619047619047,0.4047619047619047,"{""1"": 7, ""0"": 7, ""2"": 8}",1.1282445192337036,0.16666666666666666,0.3333333333333333,0.1111111111111111,"{""2"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,4557,4750,1,9,1.1190290992910212,0.36363636363636365,0.36904761904761907,0.3581196581196581,"{""1"": 6, ""0"": 9, ""2"": 7}",1.1239140033721924,0.16666666666666666,0.3333333333333333,0.1111111111111111,"{""2"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,4557,4750,1,10,1.1336591839790344,0.4090909090909091,0.39285714285714285,0.3666666666666667,"{""2"": 12, ""1"": 5, ""0"": 5}",1.1188523769378662,0.3333333333333333,0.4444444444444444,0.26666666666666666,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,4557,4750,1,11,1.3039104613390835,0.45454545454545453,0.4523809523809524,0.4568627450980392,"{""0"": 8, ""2"": 9, ""1"": 5}",1.116157054901123,0.3333333333333333,0.4444444444444444,0.26666666666666666,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,4557,4750,1,12,1.3397682146592573,0.4090909090909091,0.4166666666666667,0.4053418803418804,"{""2"": 5, ""1"": 9, ""0"": 8}",1.1152008771896362,0.3333333333333333,0.4444444444444444,0.26666666666666666,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,4557,4750,1,13,1.4828140302137895,0.3181818181818182,0.31547619047619047,0.3162393162393162,"{""2"": 10, ""1"": 6, ""0"": 6}",1.1107478141784668,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,4750,1,14,1.0642446983944287,0.36363636363636365,0.3630952380952381,0.36089743589743595,"{""0"": 8, ""2"": 8, ""1"": 6}",1.1083719730377197,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,4750,1,15,1.1562457409772007,0.2727272727272727,0.2797619047619047,0.2816239316239316,"{""0"": 9, ""2"": 7, ""1"": 6}",1.107058048248291,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,4750,1,16,1.1451500979336826,0.36363636363636365,0.3630952380952381,0.37449392712550605,"{""2"": 11, ""0"": 5, ""1"": 6}",1.107513666152954,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,4750,1,17,1.0149408687244763,0.5,0.5,0.4851851851851852,"{""2"": 8, ""0"": 3, ""1"": 11}",1.1047264337539673,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,4750,1,18,1.0740184458819302,0.5,0.5059523809523809,0.5015873015873016,"{""1"": 8, ""0"": 7, ""2"": 7}",1.1073099374771118,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,4750,1,19,1.3784274838187478,0.45454545454545453,0.44047619047619047,0.4151515151515151,"{""1"": 3, ""2"": 14, ""0"": 5}",1.1099530458450317,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,4750,1,20,1.2144426215778699,0.22727272727272727,0.22023809523809523,0.21348826611984506,"{""0"": 7, ""2"": 11, ""1"": 4}",1.1077622175216675,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,4750,1,21,1.1971728043122725,0.36363636363636365,0.3630952380952381,0.3630952380952381,"{""1"": 7, ""0"": 7, ""2"": 8}",1.1063991785049438,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,4750,1,22,1.2890728224407544,0.45454545454545453,0.4523809523809524,0.4497354497354497,"{""1"": 5, ""2"": 10, ""0"": 7}",1.1081085205078125,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,4750,1,23,1.2330330393531106,0.3181818181818182,0.30952380952380953,0.30582750582750584,"{""2"": 12, ""0"": 6, ""1"": 4}",1.110565423965454,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""2"": 3, ""1"": 3}"
