config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,4750,5,1,1.5116240770920464,0.391304347826087,0.38690476190476186,0.3865629984051037,"{""2"": 11, ""1"": 4, ""0"": 8}",1.0849862098693848,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,2,1.126377214556155,0.34782608695652173,0.35714285714285715,0.3111111111111111,"{""2"": 12, ""1"": 8, ""0"": 3}",1.0790257453918457,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,3,1.545421548511671,0.34782608695652173,0.3452380952380952,0.3384615384615384,"{""2"": 12, ""1"": 6, ""0"": 5}",1.0718389749526978,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,4,1.3114660460016,0.2608695652173913,0.25595238095238093,0.25163398692810457,"{""2"": 9, ""1"": 5, ""0"": 9}",1.062703013420105,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,5,5,1.3300059049025825,0.5652173913043478,0.5595238095238095,0.5661375661375662,"{""1"": 7, ""0"": 6, ""2"": 10}",1.0557624101638794,0.5,0.6666666666666666,0.5238095238095238,"{""0"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,4557,4750,5,6,1.5468926533408787,0.2608695652173913,0.2619047619047619,0.26111111111111107,"{""1"": 9, ""0"": 7, ""2"": 7}",1.0474814176559448,0.5,0.6666666666666666,0.5238095238095238,"{""0"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,4557,4750,5,7,1.7840180863504824,0.2608695652173913,0.25595238095238093,0.2352092352092352,"{""2"": 6, ""0"": 13, ""1"": 4}",1.0395909547805786,0.8333333333333334,0.8888888888888888,0.8666666666666667,"{""0"": 1, ""1"": 3, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,4750,5,8,1.5230339610058328,0.21739130434782608,0.21428571428571427,0.21832358674463936,"{""1"": 2, ""0"": 10, ""2"": 11}",1.031819462776184,0.6666666666666666,0.7222222222222222,0.7222222222222222,"{""0"": 1, ""1"": 2, ""2"": 3}"
eegnet_small_t600_meanmax050,4557,4750,5,9,1.2462158617766008,0.34782608695652173,0.3452380952380952,0.3386243386243386,"{""2"": 10, ""0"": 6, ""1"": 7}",1.0269079208374023,0.6666666666666666,0.7222222222222222,0.7222222222222222,"{""0"": 1, ""1"": 2, ""2"": 3}"
eegnet_small_t600_meanmax050,4557,4750,5,10,1.3731536942979563,0.34782608695652173,0.3452380952380952,0.3253968253968254,"{""0"": 6, ""2"": 12, ""1"": 5}",1.0230185985565186,0.6666666666666666,0.7222222222222222,0.7222222222222222,"{""0"": 1, ""1"": 2, ""2"": 3}"
eegnet_small_t600_meanmax050,4557,4750,5,11,1.3176311565482097,0.391304347826087,0.38690476190476186,0.38720330237358097,"{""0"": 9, ""2"": 11, ""1"": 3}",1.0193169116973877,0.6666666666666666,0.7222222222222222,0.7222222222222222,"{""0"": 1, ""1"": 2, ""2"": 3}"
eegnet_small_t600_meanmax050,4557,4750,5,12,1.5781561810037363,0.30434782608695654,0.2916666666666667,0.2579979360165119,"{""2"": 11, ""0"": 9, ""1"": 3}",1.0210260152816772,0.6666666666666666,0.7222222222222222,0.7222222222222222,"{""0"": 1, ""1"": 2, ""2"": 3}"
eegnet_small_t600_meanmax050,4557,4750,5,13,1.4401829657347307,0.34782608695652173,0.33928571428571425,0.3259259259259259,"{""2"": 10, ""0"": 10, ""1"": 3}",1.0158857107162476,0.6666666666666666,0.7222222222222222,0.7222222222222222,"{""0"": 1, ""1"": 2, ""2"": 3}"
eegnet_small_t600_meanmax050,4557,4750,5,14,1.1810926924581113,0.4782608695652174,0.48214285714285715,0.48067226890756304,"{""1"": 7, ""0"": 7, ""2"": 9}",1.013387680053711,0.6666666666666666,0.7222222222222222,0.7222222222222222,"{""0"": 1, ""1"": 2, ""2"": 3}"
eegnet_small_t600_meanmax050,4557,4750,5,15,1.0582110467164412,0.4782608695652174,0.46428571428571425,0.4490740740740741,"{""0"": 10, ""1"": 5, ""2"": 8}",1.0115002393722534,0.6666666666666666,0.7222222222222222,0.7222222222222222,"{""0"": 1, ""1"": 2, ""2"": 3}"
eegnet_small_t600_meanmax050,4557,4750,5,16,1.6917188271232273,0.2608695652173913,0.25,0.21465428276573786,"{""2"": 11, ""0"": 9, ""1"": 3}",1.012665033340454,0.6666666666666666,0.7222222222222222,0.7222222222222222,"{""0"": 1, ""1"": 2, ""2"": 3}"
eegnet_small_t600_meanmax050,4557,4750,5,17,1.1671745880790378,0.391304347826087,0.39285714285714285,0.3862433862433862,"{""2"": 10, ""0"": 6, ""1"": 7}",1.0096266269683838,0.6666666666666666,0.7222222222222222,0.7222222222222222,"{""0"": 1, ""1"": 2, ""2"": 3}"
