config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,1653,4,1,1.2209334425304248,0.30434782608695654,0.31216931216931215,0.2878787878787879,"{""0"": 15, ""1"": 1, ""2"": 7}",1.0996464490890503,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1653,4,2,1.2191827452701072,0.34782608695652173,0.34920634920634924,0.2837301587301587,"{""2"": 7, ""0"": 14, ""1"": 2}",1.1006131172180176,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1653,4,3,1.1401795148849487,0.34782608695652173,0.34920634920634924,0.26992753623188404,"{""0"": 16, ""2"": 7}",1.1014000177383423,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1653,4,4,1.2718225613884304,0.2608695652173913,0.25396825396825395,0.20855614973262035,"{""0"": 15, ""2"": 8}",1.1027344465255737,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1653,4,5,1.2088742878126062,0.30434782608695654,0.31216931216931215,0.22777777777777777,"{""0"": 17, ""2"": 6}",1.104529619216919,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1653,4,6,1.1170393332191135,0.34782608695652173,0.3386243386243386,0.27807486631016043,"{""0"": 15, ""2"": 8}",1.1065133810043335,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1653,4,7,1.1822969032370525,0.2608695652173913,0.26455026455026454,0.2048309178743961,"{""0"": 16, ""2"": 6, ""1"": 1}",1.1092655658721924,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1653,4,8,1.3830292484034663,0.391304347826087,0.40740740740740744,0.3461352657004831,"{""0"": 16, ""1"": 1, ""2"": 6}",1.1115071773529053,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1653,4,9,1.1102949691855388,0.391304347826087,0.3968253968253968,0.3076923076923077,"{""0"": 19, ""2"": 4}",1.1133840084075928,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1653,4,10,1.014410780823749,0.4782608695652174,0.4708994708994709,0.38224637681159424,"{""0"": 16, ""2"": 7}",1.1152565479278564,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1653,4,11,1.1236809129300325,0.2608695652173913,0.2751322751322751,0.18095238095238098,"{""0"": 18, ""2"": 5}",1.118109107017517,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1653,4,12,1.3858734783918962,0.2608695652173913,0.2857142857142857,0.15384615384615385,"{""0"": 19, ""2"": 4}",1.1204285621643066,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1653,4,13,1.3632224590882012,0.17391304347826086,0.15873015873015872,0.13859649122807016,"{""0"": 13, ""2"": 10}",1.121842861175537,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1653,4,14,1.1978606037471606,0.34782608695652173,0.3280423280423281,0.3235867446393762,"{""2"": 10, ""1"": 2, ""0"": 11}",1.1232372522354126,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1653,4,15,1.3289486014324685,0.30434782608695654,0.31216931216931215,0.22826086956521738,"{""2"": 7, ""0"": 16}",1.1251881122589111,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,1653,4,16,1.0358190406923709,0.4782608695652174,0.4708994708994709,0.38888888888888884,"{""0"": 17, ""2"": 6}",1.1255664825439453,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
