config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,4750,5,1,1.5736261658046558,0.43478260869565216,0.44047619047619047,0.4349206349206349,"{""2"": 12, ""1"": 7, ""0"": 4}",1.1122556924819946,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,2,1.1960102993509043,0.6086956521739131,0.6130952380952381,0.6006778309409888,"{""0"": 3, ""1"": 9, ""2"": 11}",1.1200758218765259,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,3,1.1772996705511343,0.30434782608695654,0.30357142857142855,0.30256410256410254,"{""2"": 10, ""1"": 8, ""0"": 5}",1.1306331157684326,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,4,1.3616805102514185,0.2608695652173913,0.2619047619047619,0.2611111111111111,"{""2"": 7, ""0"": 7, ""1"": 9}",1.1432937383651733,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,5,1.2211491906124612,0.21739130434782608,0.2261904761904762,0.23532763532763531,"{""0"": 10, ""2"": 7, ""1"": 6}",1.161399006843567,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,6,1.1591526943704356,0.391304347826087,0.39285714285714285,0.39166666666666666,"{""1"": 9, ""0"": 7, ""2"": 7}",1.1827372312545776,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,7,1.0343877077102661,0.43478260869565216,0.42857142857142855,0.4298786181139122,"{""2"": 9, ""1"": 7, ""0"": 7}",1.2091128826141357,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,8,1.0427855045899102,0.43478260869565216,0.42857142857142855,0.4323232323232323,"{""1"": 4, ""0"": 7, ""2"": 12}",1.2358109951019287,0.3333333333333333,0.27777777777777773,0.27777777777777773,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,9,1.0405304095019465,0.34782608695652173,0.33928571428571425,0.33174603174603173,"{""2"": 12, ""0"": 6, ""1"": 5}",1.2592554092407227,0.3333333333333333,0.27777777777777773,0.27777777777777773,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,10,1.356160459311112,0.391304347826087,0.38095238095238093,0.3968253968253968,"{""0"": 6, ""2"": 10, ""1"": 7}",1.2887310981750488,0.3333333333333333,0.27777777777777773,0.27777777777777773,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,11,1.6889248619908872,0.34782608695652173,0.3452380952380952,0.35211558307533536,"{""0"": 11, ""2"": 9, ""1"": 3}",1.311548113822937,0.3333333333333333,0.27777777777777773,0.27777777777777773,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,12,1.6987205640129421,0.17391304347826086,0.16666666666666666,0.15250544662309368,"{""2"": 10, ""0"": 9, ""1"": 4}",1.3345705270767212,0.3333333333333333,0.27777777777777773,0.27777777777777773,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,13,1.4299381012501924,0.43478260869565216,0.44047619047619047,0.4388888888888889,"{""1"": 8, ""0"": 7, ""2"": 8}",1.346375584602356,0.5,0.38888888888888884,0.38888888888888884,"{""1"": 2, ""2"": 3, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,14,1.318624356518621,0.30434782608695654,0.30357142857142855,0.30109351432880843,"{""0"": 9, ""2"": 8, ""1"": 6}",1.354506492614746,0.5,0.38888888888888884,0.38888888888888884,"{""1"": 2, ""2"": 3, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,15,1.0981389595114666,0.30434782608695654,0.30357142857142855,0.2841269841269841,"{""0"": 12, ""1"": 7, ""2"": 4}",1.3663008213043213,0.5,0.38888888888888884,0.38888888888888884,"{""1"": 2, ""2"": 3, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,16,1.070607426373855,0.34782608695652173,0.3452380952380952,0.3406593406593406,"{""2"": 13, ""1"": 6, ""0"": 4}",1.3773366212844849,0.5,0.38888888888888884,0.38888888888888884,"{""1"": 2, ""2"": 3, ""0"": 1}"
eegnet_small_t600_meanmax050,7233,4750,5,17,0.9872407913208008,0.5217391304347826,0.5238095238095238,0.525,"{""2"": 8, ""0"": 7, ""1"": 8}",1.3786455392837524,0.5,0.38888888888888884,0.38888888888888884,"{""1"": 2, ""2"": 3, ""0"": 1}"
