config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,4750,1,1,1.4058404944159768,0.22727272727272727,0.23214285714285712,0.27953216374269,"{""0"": 8, ""2"": 11, ""1"": 3}",1.1574642658233643,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,4750,1,2,1.1970625465566462,0.22727272727272727,0.21428571428571427,0.18888888888888888,"{""2"": 12, ""1"": 5, ""0"": 5}",1.1563794612884521,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,4750,1,3,1.1560275608843023,0.4090909090909091,0.4047619047619047,0.40277777777777773,"{""0"": 5, ""2"": 8, ""1"": 9}",1.1560015678405762,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,4750,1,4,1.3181416446512395,0.22727272727272727,0.2261904761904762,0.22495151906916613,"{""2"": 9, ""0"": 7, ""1"": 6}",1.1524245738983154,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,4750,1,5,1.4763708764856511,0.2727272727272727,0.2738095238095238,0.27478632478632475,"{""1"": 8, ""2"": 8, ""0"": 6}",1.1491031646728516,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,4750,1,6,1.2469971613450483,0.2727272727272727,0.2797619047619047,0.272008547008547,"{""1"": 9, ""0"": 6, ""2"": 7}",1.1445643901824951,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,4750,1,7,1.137025768106634,0.36363636363636365,0.3630952380952381,0.3638591800356506,"{""2"": 9, ""0"": 9, ""1"": 4}",1.1391558647155762,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,4750,1,8,1.1184925057671287,0.5909090909090909,0.5892857142857143,0.5954415954415955,"{""1"": 6, ""0"": 6, ""2"": 10}",1.1355396509170532,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,4750,1,9,1.1467379114844582,0.3181818181818182,0.3273809523809524,0.296078431372549,"{""0"": 10, ""2"": 7, ""1"": 5}",1.1315093040466309,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,4750,1,10,1.209440751509233,0.36363636363636365,0.35714285714285715,0.3540260908681961,"{""2"": 11, ""1"": 6, ""0"": 5}",1.126865029335022,0.3333333333333333,0.4444444444444444,0.26666666666666666,"{""1"": 4, ""2"": 2}"
