config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,7464,4,1,1.133482601331628,0.34782608695652173,0.3386243386243386,0.2962962962962963,"{""0"": 11, ""2"": 9, ""1"": 3}",1.1096783876419067,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,4,2,1.1055836314740388,0.34782608695652173,0.3703703703703704,0.28888888888888886,"{""0"": 17, ""2"": 3, ""1"": 3}",1.108926773071289,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,4,3,1.1361236831416255,0.21739130434782608,0.22751322751322753,0.16356107660455485,"{""0"": 16, ""1"": 2, ""2"": 5}",1.1078341007232666,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,4,4,1.0838458849036174,0.34782608695652173,0.35978835978835977,0.25555555555555554,"{""0"": 17, ""2"": 6}",1.1069084405899048,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,4,5,1.0791188011998716,0.34782608695652173,0.35978835978835977,0.3608187134502924,"{""0"": 12, ""2"": 6, ""1"": 5}",1.1058701276779175,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,4,6,1.099466728127521,0.43478260869565216,0.4338624338624338,0.430546955624355,"{""0"": 12, ""2"": 8, ""1"": 3}",1.1044254302978516,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,4,7,1.1009708487469216,0.2608695652173913,0.2857142857142857,0.14814814814814814,"{""0"": 20, ""2"": 3}",1.1036045551300049,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,7233,7464,4,8,1.110691117203754,0.43478260869565216,0.4338624338624339,0.4033670033670034,"{""0"": 15, ""2"": 6, ""1"": 2}",1.1022785902023315,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,7233,7464,4,9,1.079401311667069,0.391304347826087,0.40740740740740744,0.37725076855511636,"{""0"": 16, ""2"": 3, ""1"": 4}",1.1012096405029297,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,7233,7464,4,10,1.1139013300771299,0.2608695652173913,0.26455026455026454,0.2019047619047619,"{""0"": 18, ""2"": 5}",1.1001042127609253,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,7233,7464,4,11,1.1339309474696284,0.2608695652173913,0.25396825396825395,0.21764705882352942,"{""0"": 13, ""2"": 8, ""1"": 2}",1.0989688634872437,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""0"": 5, ""2"": 1}"
