config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,4750,4,1,1.5356045080267864,0.43478260869565216,0.42063492063492064,0.43280632411067194,"{""2"": 13, ""1"": 5, ""0"": 5}",1.090695858001709,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,4,2,1.0038862150648367,0.5652173913043478,0.5349206349206349,0.5359307359307359,"{""0"": 4, ""1"": 7, ""2"": 12}",1.0875343084335327,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,4,3,1.14955196691596,0.2608695652173913,0.2650793650793651,0.2518518518518518,"{""2"": 8, ""1"": 11, ""0"": 4}",1.083551049232483,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,4,4,1.3611623644828796,0.30434782608695654,0.3349206349206349,0.2920634920634921,"{""1"": 13, ""0"": 6, ""2"": 4}",1.079890251159668,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,4,5,1.4980209029239158,0.30434782608695654,0.27619047619047615,0.291005291005291,"{""0"": 8, ""1"": 7, ""2"": 8}",1.0754597187042236,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,4,6,1.2852302064066348,0.4782608695652174,0.5126984126984128,0.49673202614379086,"{""1"": 10, ""0"": 6, ""2"": 7}",1.0718399286270142,0.6666666666666666,0.6666666666666666,0.6555555555555556,"{""1"": 3, ""0"": 1, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,4750,4,7,1.0773850109266199,0.43478260869565216,0.4507936507936508,0.4338624338624338,"{""2"": 8, ""1"": 7, ""0"": 8}",1.0683417320251465,0.6666666666666666,0.6666666666666666,0.6555555555555556,"{""1"": 3, ""0"": 1, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,4750,4,8,1.1832074082416038,0.34782608695652173,0.3619047619047619,0.35833333333333334,"{""0"": 10, ""2"": 10, ""1"": 3}",1.0672534704208374,0.5,0.5,0.4000000000000001,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,4557,4750,4,9,1.3087515390437583,0.30434782608695654,0.2920634920634921,0.2871794871794872,"{""2"": 10, ""0"": 7, ""1"": 6}",1.0676218271255493,0.5,0.5,0.4000000000000001,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,4557,4750,4,10,1.4829745085343071,0.391304347826087,0.38730158730158726,0.39365079365079364,"{""2"": 11, ""1"": 8, ""0"": 4}",1.0666838884353638,0.5,0.5,0.4000000000000001,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,4557,4750,4,11,1.462705829869146,0.43478260869565216,0.4142857142857143,0.3904761904761905,"{""0"": 9, ""2"": 11, ""1"": 3}",1.0667765140533447,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4557,4750,4,12,1.91551863628885,0.08695652173913043,0.08888888888888889,0.07953216374269005,"{""2"": 9, ""0"": 9, ""1"": 5}",1.0636515617370605,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4557,4750,4,13,1.3023768611576245,0.391304347826087,0.40158730158730155,0.3983034509350299,"{""2"": 9, ""1"": 7, ""0"": 7}",1.0655370950698853,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4557,4750,4,14,1.6051139105921206,0.2608695652173913,0.2793650793650793,0.25595238095238093,"{""0"": 8, ""1"": 9, ""2"": 6}",1.0693193674087524,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4557,4750,4,15,1.0661696299262668,0.391304347826087,0.4317460317460317,0.39166666666666666,"{""1"": 9, ""2"": 5, ""0"": 9}",1.0692849159240723,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4557,4750,4,16,1.2363848116086877,0.34782608695652173,0.3253968253968254,0.31666666666666665,"{""2"": 14, ""0"": 6, ""1"": 3}",1.0670086145401,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4557,4750,4,17,1.146160830622134,0.43478260869565216,0.4428571428571429,0.43305322128851537,"{""2"": 7, ""0"": 8, ""1"": 8}",1.0668219327926636,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
